10.06594	1371.19847	1371.15684	437.744025	437.69367	
10.07603	1371.2	1371.15684	437.745558	437.69367	
10.08616	1371.20216	1371.15684	437.747716	437.69367	
10.09633	1371.20495	1371.15684	437.750507	437.69367	
10.1065	1371.20836	1371.15684	437.753914	437.69367	
10.11659	1371.21235	1371.15684	437.757902	437.69367	
10.12678	1371.21701	1371.15684	437.762561	437.69367	
10.13693	1371.22226	1371.15684	437.767817	437.69367	
10.14707	1371.22812	1371.15684	437.773679	437.69367	
10.15727	1371.23466	1371.16557	437.780214	437.69367	
10.16741	1371.24175	1371.16557	437.78731	437.702396	
10.1776	1371.24952	1371.17429	437.795078	437.711123	
10.18774	1371.25786	1371.18302	437.803416	437.728576	
10.19785	1371.26679	1371.20047	437.812347	437.737303	
10.20808	1371.27645	1371.21793	437.822007	437.763483	
10.21823	1371.28666	1371.23538	437.832212	437.780936	
10.22836	1371.29747	1371.26156	437.843022	437.79839	
10.23852	1371.30891	1371.28774	437.854471	437.833296	
10.24867	1371.32098	1371.30519	437.866532	437.850749	
10.25888	1371.33373	1371.33137	437.879284	437.876929	
10.26899	1371.34698	1371.35755	437.892534	437.903109	
10.27914	1371.3609	1371.38373	437.906455	437.938016	
10.28927	1371.37539	1371.40991	437.920951	437.955469	
10.29944	1371.39058	1371.42737	437.936136	437.990376	
10.30958	1371.40634	1371.46227	437.951893	438.007829	
10.32022	1371.42404	1371.47973	437.9696	438.042736	
10.32996	1371.43987	1371.49718	437.985431	438.060189	
10.3401	1371.45748	1371.52336	438.003039	438.077642	
10.35019	1371.47561	1371.54081	438.021164	438.103822	
10.36069	1371.49516	1371.56699	438.04072	438.121275	
10.37055	1371.51407	1371.58445	438.059631	438.138729	
10.38065	1371.53408	1371.6019	438.079632	438.147455	
10.39081	1371.5548	1371.61063	438.100361	438.164909	
10.40095	1371.57611	1371.62808	438.121666	438.182362	
10.41112	1371.59813	1371.63681	438.143683	438.199815	
10.43032	1371.64238	1371.65426	438.187938	438.217269	
10.43492	1371.6529	1371.67171	438.198459	438.217269	
10.44498	1371.67671	1371.68044	438.222265	438.234722	
10.45516	1371.70144	1371.68917	438.246992	438.243449	
10.46536	1371.7268	1371.70662	438.272356	438.252175	
10.47548	1371.7526	1371.72407	438.298159	438.269628	
10.48562	1371.77906	1371.74153	438.324615	438.287082	
