49.07195	2291.10392	2291.11116	1357.66693	1357.67417	
49.07922	2291.10497	2291.11116	1357.66798	1357.67417	
49.0891	2291.10707	2291.11116	1357.67008	1357.67417	
49.09923	2291.10984	2291.11116	1357.67285	1357.67417	
49.10963	2291.11335	2291.11116	1357.67636	1357.67417	
49.11948	2291.11723	2291.11116	1357.68024	1357.67417	
49.12966	2291.12188	2291.11989	1357.68489	1357.67417	
49.13982	2291.12714	2291.12862	1357.69015	1357.67417	
49.14995	2291.133	2291.12862	1357.696	1357.67417	
49.16008	2291.13947	2291.13734	1357.70248	1357.6829	
49.17025	2291.14659	2291.14607	1357.7096	1357.6829	
49.18045	2291.15436	2291.14607	1357.71737	1357.69163	
49.19056	2291.16267	2291.1548	1357.72568	1357.69163	
49.2007	2291.17161	2291.16352	1357.73462	1357.70035	
49.21084	2291.18118	2291.17225	1357.74419	1357.70908	
49.2211	2291.1915	2291.18098	1357.75451	1357.71781	
49.23115	2291.20221	2291.1897	1357.76522	1357.72653	
49.24133	2291.21367	2291.20716	1357.77667	1357.72653	
49.25146	2291.22569	2291.21588	1357.7887	1357.73526	
49.26156	2291.23829	2291.22461	1357.8013	1357.74399	
49.28013	2291.26402	2291.23334	1357.82703	1357.76144	
49.28474	2291.27034	2291.25079	1357.83335	1357.76144	
49.29491	2291.28505	2291.25079	1357.84806	1357.77016	
49.30505	2291.30037	2291.26824	1357.86338	1357.77889	
49.31516	2291.31623	2291.27697	1357.87924	1357.79634	
49.32536	2291.33285	2291.2857	1357.89586	1357.8138	
49.33619	2291.35124	2291.29442	1357.91425	1357.83125	
49.3463	2291.369	2291.30315	1357.93201	1357.8487	
49.35643	2291.3874	2291.3206	1357.95041	1357.86616	
49.36656	2291.40644	2291.32933	1357.96945	1357.88361	
49.37674	2291.42617	2291.34678	1357.98918	1357.90979	
49.38694	2291.44658	2291.36424	1358.00959	1357.93597	
49.39704	2291.46739	2291.38169	1358.0304	1357.96215	
49.40718	2291.4889	2291.40787	1358.05191	1357.98833	
49.41793	2291.51242	2291.42532	1358.07543	1358.01451	
49.42809	2291.53525	2291.46023	1358.09826	1358.04069	
49.43816	2291.55848	2291.49513	1358.12149	1358.0756	
49.44828	2291.58246	2291.52131	1358.14547	1358.10178	
49.45852	2291.60735	2291.55622	1358.17035	1358.12796	
49.46862	2291.63249	2291.59985	1358.19549	1358.16286	
49.47876	2291.65835	2291.63476	1358.22136	1358.18904	
49.48927	2291.68585	2291.66967	1358.24886	1358.21522	
49.49932	2291.71272	2291.70457	1358.27573	1358.25013	
49.50947	2291.74047	2291.73948	1358.30348	1358.28504	
49.52859	2291.7955	2291.80929	1358.35851	1358.3374	
49.54152	2291.83347	2291.8442	1358.39648	1358.38103	
49.54611	2291.84693	2291.86165	1358.40994	1358.38976	
49.55626	2291.87753	2291.89656	1358.44054	1358.42466	
49.56646	2291.90894	2291.93147	1358.47195	1358.45957	
