5.040492	1211.2061	1211.18869	277.673119	277.655704	
5.050568	1211.20778	1211.18869	277.674794	277.655704	
5.060783	1211.21011	1211.18869	277.677125	277.655704	
5.070904	1211.21303	1211.18869	277.680044	277.655704	
5.08101	1211.21656	1211.18869	277.683574	277.655704	
5.091283	1211.22078	1211.18869	277.687799	277.655704	
5.101341	1211.22552	1211.18869	277.692535	277.655704	
5.111509	1211.23093	1211.18869	277.697948	277.655704	
5.121659	1211.23695	1211.18869	277.703968	277.664431	
5.13184	1211.24362	1211.18869	277.710633	277.664431	
5.141974	1211.25086	1211.18869	277.717877	277.664431	
5.152131	1211.25874	1211.19741	277.725758	277.664431	
5.162463	1211.26741	1211.19741	277.734423	277.664431	
5.172634	1211.27655	1211.19741	277.743569	277.664431	
5.182754	1211.28627	1211.19741	277.753282	277.664431	
5.192897	1211.29662	1211.20614	277.763634	277.664431	
5.203053	1211.3076	1211.20614	277.774614	277.664431	
5.213231	1211.31923	1211.21487	277.786246	277.673157	
5.223368	1211.33143	1211.22359	277.798442	277.681884	
5.233532	1211.34428	1211.24105	277.811296	277.690611	
5.243716	1211.35778	1211.2585	277.824792	277.708064	
5.253811	1211.37177	1211.27595	277.838784	277.725517	
5.263993	1211.38651	1211.29341	277.853525	277.751697	
5.274094	1211.40173	1211.31959	277.868749	277.76915	
5.28427	1211.4177	1211.34577	277.884719	277.804057	
5.29652	1211.43791	1211.36322	277.904929	277.830237	
5.304536	1211.45139	1211.3894	277.918411	277.856417	
5.314824	1211.46942	1211.41558	277.936441	277.891324	
5.325016	1211.48791	1211.45049	277.954928	277.92623	
5.335162	1211.50693	1211.47667	277.973943	277.95241	
5.345297	1211.52654	1211.51157	277.993552	277.987317	
5.355495	1211.54689	1211.53775	278.013906	278.022223	
5.365545	1211.56756	1211.56393	278.034579	278.048403	
5.375722	1211.5891	1211.59884	278.05612	278.08331	
5.385885	1211.61124	1211.62502	278.07826	278.10949	
5.396007	1211.63391	1211.65993	278.10093	278.13567	
5.406166	1211.65729	1211.68611	278.124303	278.170576	
5.416547	1211.68183	1211.71229	278.14885	278.196756	
5.426465	1211.70583	1211.74719	278.172845	278.222936	
5.436594	1211.73097	1211.76465	278.197989	278.240389	
5.446732	1211.75676	1211.79955	278.223779	278.266569	
5.4569	1211.78325	1211.81701	278.250263	278.284023	
5.467065	1211.81036	1211.84319	278.277376	278.310203	
5.477189	1211.83795	1211.86064	278.304971	278.327656	
5.487314	1211.86617	1211.87809	278.333187	278.345109	
5.50537	1211.91888	1211.90427	278.385899	278.380016	
5.509909	1211.93206	1211.92173	278.399074	278.380016	
5.52006	1211.96235	1211.93918	278.429363	278.406196	
5.530259	1211.9934	1211.96536	278.460418	278.423649	
5.540383	1212.02484	1211.98281	278.491861	278.449829	
5.550557	1212.05707	1212.00899	278.524084	278.467282	
5.560666	1212.08968	1212.03517	278.556697	278.502189	
5.571312	1212.12475	1212.06135	278.59177	278.528369	
5.581484	1212.15884	1212.08753	278.625855	278.554549	
5.591598	1212.19334	1212.12244	278.660361	278.589455	
5.601759	1212.22865	1212.15735	278.695665	278.624362	
5.611925	1212.26458	1212.19225	278.7316	278.659268	
5.622055	1212.301	1212.23589	278.768019	278.702902	
5.632252	1212.33831	1212.27079	278.805323	278.746535	
5.642387	1212.37597	1212.31443	278.842988	278.790168	
5.652558	1212.4144	1212.35806	278.881421	278.833801	
5.662692	1212.45332	1212.41042	278.920336	278.886161	
5.672873	1212.49302	1212.45405	278.960036	278.938521	
5.683242	1212.53414	1212.50641	279.001152	278.982154	
5.693126	1212.57386	1212.55877	279.040877	279.025788	
5.703313	1212.61546	1212.61113	279.082473	279.078147	
5.713463	1212.65753	1212.66349	279.124543	279.130507	
5.723641	1212.70033	1212.71585	279.167343	279.182867	
5.733777	1212.74356	1212.76821	279.210577	279.235227	
5.74392	1212.78743	1212.82057	279.254449	279.287587	
5.754086	1212.83205	1212.87293	279.299069	279.33122	
5.764243	1212.87724	1212.91656	279.344259	279.38358	
5.774378	1212.92294	1212.96892	279.389953	279.427213	
5.784518	1212.96928	1213.02128	279.436296	279.479573	
5.794764	1213.01674	1213.06492	279.483761	279.523206	
5.804968	1213.06464	1213.10855	279.531655	279.56684	
5.815075	1213.11267	1213.16091	279.579689	279.619199	
5.825223	1213.16155	1213.19582	279.628562	279.654106	
5.835446	1213.21137	1213.23945	279.678391	279.706466	
5.845531	1213.26116	1213.28308	279.728172	279.741373	
5.855659	1213.31177	1213.32672	279.778783	279.785006	
5.865805	1213.3631	1213.37035	279.830112	279.828639	
5.875956	1213.41506	1213.41398	279.88208	279.872272	
5.886159	1213.46791	1213.45762	279.934929	279.915905	
5.896271	1213.52091	1213.50998	279.987923	279.968265	
5.906497	1213.57514	1213.54488	280.042157	280.011899	
5.91655	1213.62904	1213.59724	280.096053	280.055532	
5.926689	1213.68401	1213.6496	280.151029	280.107892	
5.936833	1213.73964	1213.69324	280.20666	280.160252	
5.946983	1213.79596	1213.75432	280.262977	280.212611	
5.957119	1213.85276	1213.80668	280.319781	280.264971	
5.967284	1213.91039	1213.86777	280.377403	280.317331	
5.985274	1214.01469	1213.92885	280.481705	280.422051	
5.989789	1214.04078	1213.99867	280.507801	280.456958	
5.999978	1214.10056	1214.06848	280.567577	280.518044	
6.010175	1214.16095	1214.12957	280.627964	280.579131	
6.020289	1214.22146	1214.19938	280.688477	280.648944	
6.030445	1214.28287	1214.26919	280.749885	280.71003	
6.040603	1214.3449	1214.33901	280.811918	280.779843	
6.050782	1214.40769	1214.40009	280.874708	280.849657	
6.061015	1214.47144	1214.46991	280.938455	280.91947	
6.071129	1214.53505	1214.53972	281.002065	280.989283	
6.081288	1214.59956	1214.60953	281.066578	281.067823	
6.091506	1214.66511	1214.67935	281.132126	281.137636	
6.101604	1214.73048	1214.74916	281.1975	281.207449	
6.11176	1214.79681	1214.81897	281.263831	281.277262	
6.121925	1214.86385	1214.88879	281.330868	281.347075	
6.132272	1214.93275	1214.94987	281.399766	281.416889	
6.142209	1214.99947	1215.01969	281.466487	281.486702	
6.152364	1215.06828	1215.0895	281.535298	281.556515	
6.162661	1215.13873	1215.15059	281.605746	281.626328	
6.172875	1215.20921	1215.2204	281.67623	281.687415	
6.183046	1215.28003	1215.29021	281.74705	281.757228	
6.193066	1215.35037	1215.3513	281.817388	281.818314	
6.203289	1215.42279	1215.42111	281.889807	281.888127	
6.213425	1215.49518	1215.49092	281.962201	281.957941	
6.223547	1215.5681	1215.55201	282.035117	282.019027	
6.233714	1215.64198	1215.63055	282.109	282.08884	
6.243872	1215.71641	1215.69164	282.183423	282.158654	
6.253985	1215.79108	1215.76145	282.258098	282.228467	
6.264173	1215.86698	1215.83999	282.333997	282.29828	
6.274347	1215.94338	1215.9098	282.410397	282.368093	
6.284477	1216.02008	1215.98834	282.487096	282.446633	
6.295081	1216.10333	1216.06688	282.570347	282.516446	
6.304787	1216.17598	1216.14542	282.642995	282.594986	
6.315059	1216.25537	1216.22396	282.722387	282.673526	
6.325067	1216.33353	1216.3025	282.80055	282.752065	
6.335224	1216.41351	1216.38977	282.880524	282.830605	
6.345404	1216.49431	1216.46831	282.961326	282.917872	
6.355595	1216.57578	1216.54685	283.042799	283.005138	
6.36564	1216.65675	1216.63411	283.123769	283.092405	
6.375831	1216.73945	1216.72138	283.20647	283.179671	
6.386	1216.82262	1216.80865	283.289637	283.266938	
6.396167	1216.90642	1216.89591	283.373441	283.354204	
6.406262	1216.9902	1216.98318	283.457219	283.441471	
6.41655	1217.07631	1217.07045	283.543324	283.537464	
6.426594	1217.16085	1217.16644	283.627869	283.62473	
6.436732	1217.24688	1217.25371	283.713901	283.720723	
6.446881	1217.33358	1217.3497	283.800594	283.80799	
6.457243	1217.4228	1217.42824	283.889817	283.895256	
6.467223	1217.50929	1217.52423	283.976305	283.991249	
6.477318	1217.59734	1217.6115	284.06436	284.078516	
6.49532	1217.75682	1217.69877	284.223834	284.235595	
6.499872	1217.79712	1217.81221	284.264135	284.279229	
6.510013	1217.8876	1217.90821	284.354617	284.366495	
6.520368	1217.98064	1217.99547	284.447659	284.462488	
6.530355	1218.07096	1218.09146	284.537971	284.549755	
6.540481	1218.16316	1218.18746	284.630179	284.645748	
6.550624	1218.25614	1218.27472	284.723159	284.733014	
6.560794	1218.35032	1218.37072	284.817335	284.829007	
6.570958	1218.44438	1218.46671	284.911394	284.925	
6.581129	1218.5395	1218.55398	285.006512	285.012267	
6.591285	1218.63507	1218.64997	285.10209	285.116987	
6.601434	1218.73124	1218.74596	285.198257	285.204253	
6.611685	1218.82897	1218.83323	285.295987	285.300246	
6.622184	1218.92979	1218.92922	285.396808	285.396239	
6.63194	1219.02393	1219.02522	285.490951	285.492232	
6.642145	1219.12305	1219.11248	285.590066	285.588226	
6.652253	1219.22186	1219.20848	285.688878	285.684219	
6.662399	1219.32166	1219.3132	285.788681	285.780212	
6.672538	1219.42201	1219.40919	285.889031	285.884931	
6.682759	1219.52384	1219.51391	285.990852	285.980925	
6.692937	1219.62585	1219.61863	286.092865	286.085644	
6.70305	1219.72778	1219.72335	286.194798	286.181637	
6.713203	1219.83077	1219.82807	286.297784	286.286357	
6.723396	1219.93474	1219.93279	286.40176	286.391077	
6.733563	1220.03916	1220.03751	286.506172	286.495797	
6.743662	1220.14339	1220.14223	286.610403	286.600516	
6.753803	1220.2487	1220.25567	286.715717	286.705236	
6.763982	1220.35505	1220.36912	286.82207	286.809956	
6.774108	1220.46144	1220.47384	286.928461	286.914676	
6.784264	1220.5688	1220.58729	287.035819	287.019395	
6.794415	1220.67671	1220.70073	287.143721	287.132842	
6.804611	1220.78569	1220.80545	287.252705	287.246288	
6.81476	1220.89481	1220.91017	287.361825	287.359735	
6.825007	1221.00566	1221.01489	287.472675	287.473181	
6.83511	1221.11551	1221.12834	287.582522	287.577901	
6.845223	1221.22607	1221.23306	287.693091	287.691347	
6.855378	1221.33586	1221.3465	287.802879	287.804794	
6.865508	1221.4448	1221.45122	287.911818	287.909513	
6.875699	1221.55381	1221.56467	288.020825	288.02296	
6.885804	1221.66119	1221.66939	288.128211	288.136406	
6.895933	1221.76831	1221.78284	288.235325	288.241126	
6.906301	1221.87727	1221.88756	288.344286	288.354572	
6.916253	1221.98128	1221.99228	288.448299	288.468019	
6.926331	1222.08601	1222.10572	288.553029	288.572739	
6.936534	1222.19142	1222.21044	288.658435	288.686185	
6.946714	1222.29596	1222.32389	288.762976	288.790905	
6.956883	1222.39973	1222.42861	288.866749	288.895624	
6.96703	1222.50274	1222.53333	288.969756	289.000344	
6.977166	1222.60501	1222.63805	289.072029	289.105064	
6.987296	1222.70657	1222.75149	289.173582	289.209784	
6.99753	1222.80855	1222.85621	289.27557	289.305777	
7.007618	1222.90849	1222.96093	289.375503	289.410497	
7.017921	1223.00994	1223.07438	289.476957	289.515216	
7.028309	1223.11157	1223.17037	289.578583	289.619936	
7.038198	1223.20771	1223.26637	289.674731	289.715929	
7.04837	1223.30604	1223.37109	289.773056	289.811922	
7.058502	1223.40334	1223.46708	289.870356	289.916642	
7.068667	1223.50035	1223.56307	289.967366	290.012635	
7.078807	1223.59649	1223.65907	290.063509	290.108628	
7.096822	1223.76501	1223.82487	290.232027	290.283161	
7.101454	1223.80837	1223.8685	290.275387	290.318068	
7.111598	1223.90259	1223.95577	290.369608	290.414061	
7.121746	1223.99625	1224.05176	290.463263	290.501327	
7.132103	1224.09123	1224.1303	290.558247	290.59732	
7.142062	1224.18187	1224.2263	290.648888	290.684587	
7.152232	1224.27391	1224.31356	290.740929	290.771853	
7.162478	1224.36597	1224.40083	290.832986	290.85912	
7.172557	1224.45591	1224.47937	290.922926	290.946386	
7.182703	1224.54586	1224.56664	291.012878	291.042379	
7.192802	1224.6348	1224.6539	291.101816	291.129646	
7.202987	1224.7239	1224.74117	291.190919	291.216912	
7.213164	1224.81224	1224.82844	291.279259	291.304179	
7.223307	1224.89971	1224.9157	291.366729	291.391445	
7.233456	1224.98665	1224.99424	291.453663	291.478712	
7.243676	1225.07354	1225.08151	291.540558	291.565978	
7.253803	1225.15906	1225.16878	291.626073	291.644518	
7.263934	1225.24398	1225.25604	291.710995	291.731784	
7.274098	1225.32856	1225.34331	291.795579	291.819051	
7.284243	1225.4124	1225.43057	291.87942	291.906317	
7.294409	1225.4958	1225.51784	291.96282	291.984857	
7.304559	1225.57844	1225.60511	292.045453	292.063397	
7.314793	1225.66113	1225.69237	292.128146	292.150663	
7.325038	1225.74331	1225.77091	292.210328	292.23793	
7.33507	1225.82318	1225.85818	292.290196	292.31647	
7.345262	1225.9037	1225.94545	292.370716	292.39501	
7.355493	1225.98392	1226.02399	292.450938	292.482276	
7.365523	1226.06197	1226.11125	292.528986	292.560816	
7.375696	1226.14046	1226.18107	292.607474	292.639356	
7.385834	1226.21812	1226.26833	292.685138	292.717895	
7.39596	1226.29511	1226.33815	292.762124	292.796435	
7.40614	1226.37184	1226.41669	292.838852	292.866248	
7.416586	1226.44996	1226.49523	292.916976	292.936062	
7.426491	1226.52343	1226.56504	292.990444	293.014601	
7.436597	1226.5978	1226.63485	293.064815	293.093141	
7.446858	1226.6727	1226.70466	293.139712	293.162954	
7.456885	1226.74525	1226.77448	293.21227	293.232768	
7.467081	1226.81849	1226.83556	293.285502	293.302581	
7.477213	1226.89059	1226.90538	293.357611	293.372394	
7.487353	1226.96215	1226.97519	293.429168	293.442207	
7.497579	1227.03372	1227.03628	293.500732	293.51202	
7.507725	1227.10409	1227.10609	293.571108	293.581833	
7.517838	1227.17364	1227.1759	293.640657	293.651647	
7.527973	1227.24276	1227.23699	293.709777	293.72146	
7.538143	1227.31146	1227.3068	293.778481	293.791273	
7.54827	1227.3793	1227.36789	293.846316	293.85236	
7.558383	1227.44643	1227.4377	293.913447	293.922173	
7.569757	1227.52116	1227.50752	293.988172	294.000712	
7.57871	1227.57951	1227.57733	294.046524	294.053072	
7.588946	1227.64561	1227.64714	294.11263	294.114159	
7.599035	1227.71017	1227.70823	294.177182	294.183972	
7.609148	1227.77426	1227.77804	294.241277	294.245059	
7.619321	1227.8381	1227.83913	294.30512	294.306145	
7.629452	1227.90109	1227.90022	294.368106	294.367232	
7.639652	1227.9639	1227.9613	294.430918	294.437045	
7.649796	1228.02577	1228.03111	294.49279	294.489405	
7.659995	1228.08734	1228.10093	294.554352	294.559218	
7.678143	1228.19455	1228.20565	294.661568	294.663938	
7.682716	1228.2216	1228.23183	294.688615	294.690118	
7.692821	1228.28066	1228.29291	294.747672	294.751204	
7.703008	1228.33957	1228.354	294.806582	294.821017	
7.713163	1228.39769	1228.41509	294.864706	294.873377	
7.723314	1228.45518	1228.46745	294.922199	294.934464	
7.733478	1228.51213	1228.52853	294.979145	294.99555	
7.74361	1228.56833	1228.58962	295.035342	295.04791	
7.753726	1228.62379	1228.64198	295.090808	295.108997	
7.763948	1228.67925	1228.69434	295.146265	295.170083	
7.774225	1228.73437	1228.7467	295.201385	295.222443	
7.784202	1228.78731	1228.79906	295.254324	295.274803	
7.794384	1228.8407	1228.85142	295.307719	295.327163	
7.804517	1228.89324	1228.89505	295.360259	295.379523	
7.814652	1228.94519	1228.94741	295.412211	295.431882	
7.824799	1228.9966	1228.99977	295.463618	295.484242	
7.83497	1229.04752	1229.04341	295.514538	295.527876	
7.845178	1229.09802	1229.09577	295.565034	295.580235	
7.855298	1229.14747	1229.14813	295.614481	295.623869	
7.865409	1229.19628	1229.19176	295.663299	295.676229	
7.875662	1229.24518	1229.24412	295.712199	295.719862	
7.885753	1229.29267	1229.28775	295.759691	295.763495	
7.895893	1229.33982	1229.34011	295.806832	295.815855	
7.90598	1229.38611	1229.39247	295.853123	295.859488	
7.916192	1229.43235	1229.42738	295.899367	295.903121	
7.926337	1229.47771	1229.47974	295.944729	295.955481	
7.936442	1229.52228	1229.5321	295.989301	295.999114	
7.946776	1229.56724	1229.567	296.034255	296.042748	
7.956746	1229.61002	1229.61936	296.077033	296.077654	
7.96812	1229.65805	1229.67172	296.125071	296.130014	
7.97826	1229.7003	1229.70663	296.167317	296.173647	
7.988394	1229.74191	1229.75026	296.208926	296.217281	
7.99855	1229.783	1229.80262	296.250018	296.260914	
8.008695	1229.82345	1229.83753	296.290468	296.304547	
8.018849	1229.86336	1229.88116	296.330379	296.34818	
8.029118	1229.90308	1229.91607	296.370099	296.391814	
8.039149	1229.94129	1229.95098	296.40831	296.42672	
8.0493	1229.97937	1229.99461	296.446386	296.461627	
8.059522	1230.01711	1230.03824	296.484124	296.50526	
8.069634	1230.05383	1230.07315	296.520845	296.548893	
8.07978	1230.09008	1230.10806	296.557099	296.5838	
8.08997	1230.12591	1230.14296	296.592926	296.618706	
8.10013	1230.16099	1230.17787	296.62801	296.653613	
8.110277	1230.19545	1230.21278	296.662468	296.68852	
8.120418	1230.22929	1230.24768	296.696308	296.723426	
8.130583	1230.26261	1230.28259	296.729627	296.758333	
8.140762	1230.29538	1230.30877	296.7624	296.793239	
8.150889	1230.32738	1230.34368	296.794393	296.819419	
8.161197	1230.35934	1230.36986	296.826359	296.845599	
8.171196	1230.38977	1230.39604	296.85679	296.880506	
8.181323	1230.41997	1230.42222	296.88699	296.897959	
8.19152	1230.44981	1230.45712	296.916822	296.932866	
8.201602	1230.47871	1230.47458	296.945727	296.959046	
8.21181	1230.50736	1230.50948	296.974377	296.985226	
8.221914	1230.53514	1230.53566	297.002153	297.011405	
8.232069	1230.56246	1230.55312	297.029476	297.037585	
8.242279	1230.58934	1230.5793	297.056352	297.055039	
8.252396	1230.61538	1230.60548	297.082393	297.081219	
8.262528	1230.64087	1230.63166	297.107882	297.107399	
8.272666	1230.66577	1230.64911	297.132791	297.124852	
8.282838	1230.69018	1230.68402	297.157201	297.142305	
8.293539	1230.7152	1230.70147	297.182217	297.168485	
8.313009	1230.75809	1230.7451	297.22511	297.212118	
8.317683	1230.76836	1230.75383	297.235378	297.229572	
8.327826	1230.79009	1230.77128	297.257107	297.247025	
8.338324	1230.81195	1230.78874	297.278965	297.264478	
8.348088	1230.83175	1230.81492	297.298768	297.290658	
8.358186	1230.85164	1230.83237	297.318659	297.316838	
8.368415	1230.87121	1230.84982	297.338222	297.334291	
8.378535	1230.88997	1230.876	297.356989	297.360471	
8.388679	1230.90822	1230.89345	297.375236	297.377925	
8.398949	1230.92609	1230.91091	297.393104	297.395378	
8.416833	1230.95503	1230.94581	297.422044	297.430284	
8.421533	1230.96268	1230.95454	297.429692	297.439011	
8.431669	1230.97846	1230.98072	297.44548	297.456464	
8.441774	1230.99364	1230.99817	297.460656	297.473918	
8.451973	1231.00837	1231.01563	297.475385	297.491371	
8.462085	1231.02242	1231.03308	297.489433	297.508824	
8.47226	1231.03599	1231.04181	297.503003	297.517551	
8.482403	1231.04894	1231.05926	297.515957	297.526278	
8.492501	1231.06128	1231.06799	297.528301	297.543731	
8.502692	1231.07318	1231.07671	297.540195	297.543731	
8.512842	1231.08446	1231.08544	297.551477	297.561184	
8.522998	1231.0952	1231.10289	297.562214	297.561184	
8.53323	1231.10545	1231.10289	297.572467	297.569911	
8.543331	1231.11503	1231.11162	297.582049	297.578637	
8.553482	1231.12412	1231.12035	297.591133	297.578637	
8.56373	1231.13274	1231.12907	297.599752	297.587364	
8.573811	1231.14068	1231.12907	297.607699	297.596091	
8.583942	1231.14814	1231.1378	297.615157	297.596091	
8.594106	1231.15509	1231.1378	297.62211	297.604817	
8.604254	1231.16151	1231.1378	297.62853	297.604817	
8.614421	1231.16743	1231.14653	297.634448	297.604817	
8.624553	1231.17282	1231.14653	297.639838	297.604817	
8.634889	1231.1778	1231.14653	297.644817	297.604817	
8.644879	1231.18215	1231.15525	297.649164	297.604817	
8.655018	1231.18608	1231.15525	297.653097	297.604817	
8.665167	1231.18956	1231.15525	297.65658	297.604817	
8.675313	1231.19258	1231.15525	297.659596	297.604817	
8.685452	1231.19517	1231.15525	297.66219	297.604817	
8.69556	1231.19736	1231.15525	297.664374	297.604817	
8.705722	1231.19917	1231.15525	297.666184	297.604817	
8.715955	1231.20467	1231.15525	297.671684	297.604817	
8.726036	1231.20467	1231.15525	297.671684	297.604817	
8.736188	1231.20467	1231.15525	297.671684	297.604817	
8.746367	1231.20467	1231.15525	297.671684	297.604817	
8.756475	1231.20467	1231.15525	297.671684	297.604817	
8.766617	1231.20467	1231.15525	297.671684	297.604817	
8.776757	1231.20467	1231.15525	297.671684	297.604817	
8.786964	1231.20467	1231.15525	297.671684	297.604817	
8.797172	1231.20467	1231.15525	297.671684	297.604817	
8.807247	1231.20467	1231.15525	297.671684	297.604817	
8.817432	1231.20467	1231.15525	297.671684	297.604817	
8.827648	1231.20467	1231.15525	297.671684	297.604817	
8.837709	1231.20467	1231.15525	297.671684	297.604817	
8.847852	1231.20467	1231.15525	297.671684	297.604817	
8.857984	1231.20467	1231.15525	297.671684	297.604817	
8.868135	1231.20467	1231.15525	297.671684	297.604817	
8.878234	1231.20467	1231.15525	297.671684	297.604817	
8.888445	1231.20467	1231.15525	297.671684	297.604817	
8.898533	1231.20467	1231.15525	297.671684	297.604817	
8.908717	1231.20467	1231.15525	297.671684	297.604817	
8.918845	1231.20467	1231.15525	297.671684	297.604817	
8.929074	1231.20467	1231.15525	297.671684	297.613544	
8.93914	1231.20467	1231.15525	297.671684	297.613544	
8.949349	1231.20467	1231.15525	297.671684	297.613544	
8.95945	1231.20467	1231.15525	297.671684	297.613544	
8.969618	1231.20467	1231.15525	297.671684	297.613544	
8.97982	1231.20467	1231.15525	297.671684	297.613544	
8.989867	1231.20467	1231.15525	297.671684	297.613544	
9.00006	1231.20467	1231.15525	297.671684	297.613544	
9.010208	1231.20467	1231.15525	297.671684	297.613544	
9.020387	1231.20467	1231.15525	297.671684	297.613544	
9.030541	1231.20467	1231.15525	297.671684	297.613544	
9.040692	1231.20467	1231.15525	297.671684	297.613544	
9.05086	1231.20467	1231.15525	297.671684	297.613544	
9.061017	1231.20467	1231.15525	297.671684	297.613544	
9.071166	1231.20467	1231.15525	297.671684	297.613544	
9.081319	1231.20467	1231.15525	297.671684	297.613544	
9.09149	1231.20467	1231.15525	297.671684	297.613544	
9.101643	1231.20467	1231.15525	297.671684	297.613544	
9.111777	1231.20467	1231.15525	297.671684	297.622271	
9.121936	1231.20467	1231.15525	297.671684	297.630997	
9.132152	1231.20467	1231.15525	297.671684	297.630997	
9.142263	1231.20467	1231.15525	297.671684	297.639724	
9.152401	1231.20467	1231.15525	297.671684	297.648451	
9.162693	1231.20467	1231.15525	297.671684	297.648451	
9.172747	1231.20467	1231.16398	297.671684	297.648451	
9.182888	1231.20467	1231.16398	297.671684	297.657177	
9.193002	1231.20467	1231.16398	297.671684	297.657177	
9.203167	1231.20467	1231.17271	297.671684	297.665904	
9.213376	1231.20467	1231.17271	297.671684	297.665904	
9.223494	1231.20467	1231.18143	297.671684	297.665904	
9.233656	1231.20467	1231.19016	297.671684	297.665904	
9.24391	1231.20467	1231.19016	297.671684	297.657177	
9.253944	1231.20467	1231.19889	297.671684	297.657177	
9.264096	1231.20467	1231.20761	297.671684	297.657177	
9.274235	1231.20467	1231.20761	297.671684	297.657177	
9.284409	1231.20467	1231.20761	297.671684	297.657177	
9.294571	1231.20467	1231.19889	297.671684	297.657177	
