12.01297	336.254325	336.246407	159.592098	159.61036	
12.02307	336.255997	336.246407	159.59377	159.61036	
12.03327	336.258316	336.246407	159.596089	159.61036	
12.04337	336.261219	336.255134	159.598992	159.61036	
12.05364	336.264813	336.255134	159.602587	159.61036	
12.06374	336.268948	336.255134	159.606721	159.61036	
12.07387	336.273717	336.26386	159.61149	159.61036	
12.08402	336.27911	336.272587	159.616883	159.61036	
12.09414	336.285105	336.281314	159.622879	159.61036	
12.10429	336.291736	336.29004	159.629509	159.61036	
12.11451	336.299042	336.29004	159.636815	159.61036	
12.12459	336.306851	336.298767	159.644624	159.619087	
12.13474	336.315333	336.307494	159.653106	159.627813	
12.15287	336.332907	336.324947	159.67068	159.63654	
12.15744	336.337257	336.333674	159.67503	159.645267	
12.16762	336.347782	336.351127	159.685555	159.645267	
12.17776	336.358866	336.359853	159.696639	159.66272	
12.18789	336.370579	336.36858	159.708352	159.671447	
12.19806	336.382941	336.386033	159.720714	159.680173	
12.20818	336.395853	336.39476	159.733626	159.697627	
12.21839	336.409521	336.412213	159.747294	159.71508	
12.2285	336.423654	336.429667	159.761427	159.732533	
12.23863	336.438431	336.438393	159.776204	159.749986	
12.24882	336.453933	336.455847	159.791706	159.776166	
12.25901	336.470055	336.4733	159.807828	159.802346	
12.26912	336.486643	336.490753	159.824416	159.8198	
12.27928	336.503952	336.508206	159.841725	159.84598	
12.28946	336.521916	336.52566	159.859689	159.872159	
12.29954	336.540309	336.543113	159.878082	159.889613	
12.3097	336.559462	336.569293	159.897235	159.924519	
12.32054	336.580643	336.586746	159.918416	159.941973	
12.32998	336.599549	336.6042	159.937322	159.976879	
12.3401	336.620485	336.621653	159.958258	159.994333	
12.35024	336.642076	336.639106	159.97985	160.020512	
12.36061	336.664812	336.665286	160.002585	160.046692	
12.37069	336.687502	336.691466	160.025275	160.072872	
12.38079	336.710849	336.708919	160.048622	160.099052	
12.39095	336.734955	336.735099	160.072729	160.125232	
12.40114	336.75977	336.761279	160.097543	160.151412	
