19.19729	1031.51028	1031.51577	1009.92481	1009.90859	
19.20746	1031.51188	1031.51577	1009.92638	1009.90859	
19.21759	1031.51408	1031.51577	1009.92854	1009.90859	
19.22789	1031.51696	1031.51577	1009.93136	1009.90859	
19.23794	1031.52038	1031.52449	1009.93471	1009.91732	
19.24807	1031.52443	1031.52449	1009.93868	1009.91732	
19.25822	1031.52911	1031.52449	1009.94327	1009.91732	
19.26838	1031.53442	1031.52449	1009.94847	1009.91732	
19.27849	1031.54032	1031.52449	1009.95426	1009.91732	
19.28873	1031.54692	1031.52449	1009.96073	1009.92605	
19.29886	1031.55406	1031.52449	1009.96773	1009.92605	
19.30899	1031.56182	1031.52449	1009.97534	1009.93477	
19.31918	1031.57025	1031.52449	1009.9836	1009.93477	
19.32937	1031.57931	1031.52449	1009.99247	1009.9435	
19.33956	1031.58898	1031.52449	1010.00196	1009.95222	
19.34968	1031.5992	1031.52449	1010.01197	1009.95222	
19.35981	1031.61006	1031.52449	1010.02262	1009.96095	
19.37003	1031.62162	1031.52449	1010.03395	1009.96968	
19.38014	1031.63368	1031.52449	1010.04577	1009.9784	
19.39027	1031.64638	1031.52449	1010.05822	1009.98713	
19.40865	1031.67191	1031.52449	1010.08324	1009.99586	
19.41319	1031.67814	1031.52449	1010.08935	1010.00458	
19.42332	1031.69286	1031.53322	1010.10378	1010.00458	
19.44143	1031.72157	1031.54195	1010.13192	1010.02204	
19.44597	1031.72869	1031.54195	1010.1389	1010.02204	
19.45615	1031.74547	1031.54195	1010.15535	1010.03076	
19.46626	1031.76277	1031.54195	1010.1723	1010.03949	
19.47638	1031.78068	1031.55067	1010.18986	1010.03949	
19.48653	1031.79927	1031.5594	1010.20808	1010.04822	
19.49675	1031.81862	1031.56813	1010.22704	1010.05694	
19.50691	1031.83846	1031.57685	1010.2465	1010.06567	
19.51703	1031.85884	1031.59431	1010.26647	1010.0744	
19.52722	1031.87998	1031.60303	1010.28719	1010.09185	
19.53738	1031.9017	1031.61176	1010.30848	1010.10058	
19.54748	1031.92388	1031.62921	1010.33022	1010.1093	
19.55768	1031.94693	1031.64667	1010.35282	1010.12676	
19.56785	1031.97051	1031.66412	1010.37593	1010.14421	
19.57799	1031.99466	1031.68157	1010.3996	1010.16166	
19.58809	1032.01929	1031.69903	1010.42374	1010.17912	
19.59827	1032.04476	1031.72521	1010.44871	1010.19657	
19.60859	1032.07124	1031.75139	1010.47466	1010.21402	
19.62826	1032.12454	1031.80375	1010.52691	1010.26638	
19.63284	1032.13687	1031.81247	1010.53899	1010.27511	
19.64293	1032.1648	1031.83865	1010.56637	1010.30129	
19.65311	1032.19365	1031.87356	1010.59465	1010.3362	
19.66324	1032.22292	1031.89974	1010.62334	1010.36238	
19.67337	1032.25283	1031.92592	1010.65266	1010.38856	
19.68362	1032.28372	1031.96083	1010.68294	1010.42346	
19.69366	1032.31458	1031.99573	1010.71318	1010.45837	
19.70418	1032.34759	1032.03937	1010.74555	1010.49328	
19.71437	1032.38021	1032.07427	1010.77751	1010.52818	
19.72434	1032.41267	1032.11791	1010.80934	1010.57182	
19.7345	1032.44638	1032.15281	1010.84237	1010.60672	
19.74472	1032.48093	1032.18772	1010.87624	1010.65036	
19.75481	1032.51567	1032.24008	1010.91029	1010.68526	
19.76497	1032.55122	1032.27499	1010.94514	1010.7289	
19.77518	1032.58761	1032.31862	1010.98081	1010.77253	
