22.13554	1631.12889	1631.11491	697.674443	697.651735	
22.14573	1631.13045	1631.11491	697.676004	697.651735	
22.15582	1631.1326	1631.11491	697.678157	697.651735	
22.16593	1631.13538	1631.11491	697.680931	697.651735	
22.17616	1631.13881	1631.12363	697.684366	697.660462	
22.18668	1631.14302	1631.12363	697.688576	697.660462	
22.19682	1631.14768	1631.13236	697.693237	697.660462	
22.20698	1631.15297	1631.13236	697.698523	697.660462	
22.21805	1631.1595	1631.14109	697.705059	697.660462	
22.22721	1631.16536	1631.14981	697.710912	697.669189	
22.23739	1631.17252	1631.14981	697.718073	697.669189	
22.24754	1631.18027	1631.16727	697.725825	697.677915	
22.2578	1631.18874	1631.16727	697.734295	697.677915	
22.26791	1631.1977	1631.18472	697.743255	697.677915	
22.27829	1631.20755	1631.19345	697.753109	697.677915	
22.28827	1631.21761	1631.20217	697.763171	697.686642	
22.29834	1631.22837	1631.2109	697.773927	697.695368	
22.30848	1631.23982	1631.21963	697.785381	697.695368	
22.31861	1631.25189	1631.23708	697.797445	697.712822	
22.32878	1631.26462	1631.24581	697.810177	697.721548	
22.33899	1631.27802	1631.25453	697.823577	697.730275	
22.34912	1631.29193	1631.26326	697.837486	697.747728	
22.35921	1631.3064	1631.27199	697.85196	697.765182	
22.37095	1631.32412	1631.28071	697.869672	697.782635	
22.37947	1631.33732	1631.28944	697.882881	697.800088	
22.40039	1631.37319	1631.29817	697.918746	697.843721	
22.40493	1631.38085	1631.31562	697.926403	697.852448	
22.4151	1631.39884	1631.33307	697.944396	697.878628	
22.42521	1631.41735	1631.35053	697.962904	697.904808	
22.43534	1631.4365	1631.37671	697.982053	697.930988	
22.44576	1631.45686	1631.39416	698.002417	697.957168	
22.45575	1631.47698	1631.42034	698.022536	697.983348	
22.46588	1631.49798	1631.44652	698.043539	698.009528	
22.47603	1631.51965	1631.48142	698.065204	698.026981	
22.48613	1631.54183	1631.5076	698.087382	698.061888	
22.49635	1631.56488	1631.53378	698.11044	698.079341	
22.50652	1631.58848	1631.56869	698.134033	698.105521	
22.51664	1631.61254	1631.6036	698.158096	698.131701	
22.52681	1631.63735	1631.62978	698.182908	698.157881	
22.53702	1631.66289	1631.66468	698.208446	698.184061	
22.54745	1631.68964	1631.69086	698.2352	698.210241	
22.55721	1631.71521	1631.72577	698.260769	698.236421	
22.56745	1631.74269	1631.76068	698.288248	698.2626	
22.57765	1631.7707	1631.78686	698.316254	698.28878	
22.58816	1631.80022	1631.82176	698.34578	698.31496	
22.59791	1631.82814	1631.84794	698.373694	698.34114	
22.60801	1631.85772	1631.87412	698.403274	698.376047	
22.61816	1631.88803	1631.9003	698.433585	698.402227	
22.62828	1631.91887	1631.93521	698.464431	698.437133	
22.63845	1631.95052	1631.95266	698.496077	698.463313	
22.64863	1631.98279	1631.97884	698.528342	698.49822	
22.65879	1632.0156	1632.00502	698.561154	698.533127	
22.66891	1632.04892	1632.0312	698.594477	698.568033	
22.67913	1632.0832	1632.05738	698.628756	698.594213	
22.68962	1632.11907	1632.07484	698.664623	698.62912	
22.69936	1632.1529	1632.10974	698.698454	698.664026	
22.70975	1632.18967	1632.14465	698.735225	698.698933	
22.72049	1632.22837	1632.17956	698.773923	698.733839	
22.73062	1632.26544	1632.21446	698.810993	698.768746	
22.74107	1632.3044	1632.24937	698.849958	698.812379	
22.7512	1632.34274	1632.293	698.888294	698.847286	
22.76137	1632.38186	1632.33664	698.927418	698.882192	
22.77152	1632.42151	1632.38027	698.967067	698.925826	
22.78169	1632.46201	1632.4239	699.007569	698.969459	
22.79185	1632.50284	1632.47626	699.048395	699.004365	
22.802	1632.54434	1632.5199	699.089892	699.056725	
22.81214	1632.58645	1632.56353	699.13201	699.091632	
22.82231	1632.62928	1632.61589	699.174835	699.143992	
22.83252	1632.67295	1632.66825	699.218508	699.187625	
22.84263	1632.71675	1632.71188	699.262303	699.231258	
22.85305	1632.7626	1632.76424	699.308156	699.283618	
22.86302	1632.80702	1632.80788	699.352572	699.335978	
22.87315	1632.85278	1632.85151	699.398331	699.379611	
22.88329	1632.89919	1632.90387	699.444748	699.431971	
22.89354	1632.94675	1632.9475	699.492311	699.484331	
22.90361	1632.99411	1632.99113	699.539665	699.527964	
22.91384	1633.04282	1633.04349	699.588372	699.580324	
22.92393	1633.09147	1633.08713	699.637023	699.632684	
22.9341	1633.14115	1633.13949	699.686707	699.685044	
22.94431	1633.19161	1633.19185	699.737163	699.737404	
22.95442	1633.24221	1633.23548	699.787766	699.789764	
22.96477	1633.29468	1633.28784	699.84024	699.842123	
22.97471	1633.34566	1633.33147	699.891212	699.894483	
22.9849	1633.39848	1633.38383	699.944033	699.946843	
22.995	1633.4515	1633.43619	699.997055	699.990476	
23.00518	1633.50554	1633.48855	700.051094	700.042836	
23.01533	1633.56008	1633.54091	700.105639	700.08647	
23.0255	1633.61529	1633.602	700.160848	700.138829	
23.03564	1633.67099	1633.65436	700.216548	700.191189	
23.04581	1633.72747	1633.71545	700.273029	700.252276	
23.05596	1633.78448	1633.76781	700.330033	700.304636	
23.06609	1633.84194	1633.82017	700.387495	700.365722	
23.07626	1633.90029	1633.88125	700.445845	700.418082	
23.08641	1633.95913	1633.94234	700.504687	700.470442	
23.0967	1634.01943	1634.00343	700.564985	700.540255	
23.10752	1634.08355	1634.06451	700.62911	700.601342	
23.11774	1634.14492	1634.13433	700.690481	700.662428	
23.12779	1634.20545	1634.18669	700.75101	700.732241	
23.13796	1634.26761	1634.2565	700.813163	700.784601	
23.14812	1634.33023	1634.31758	700.875788	700.854414	
23.15823	1634.39324	1634.37867	700.938797	700.924228	
23.16845	1634.45752	1634.44848	701.003078	700.985314	
23.17858	1634.52179	1634.50957	701.067341	701.046401	
23.18871	1634.58675	1634.57066	701.132303	701.116214	
23.19891	1634.65281	1634.64047	701.198367	701.186027	
