0.03691511	121.422556	121.422556	119.153628	119.153628	
0.041724	121.422763	121.422556	119.153831	119.153628	
0.05186775	121.423981	121.422556	119.155025	119.153628	
0.06202651	121.425821	121.422556	119.156829	119.153628	
0.07215027	121.428266	121.431283	119.159225	119.162355	
0.08238602	121.431374	121.431283	119.162272	119.171081	
0.09240178	121.435009	121.440009	119.165835	119.179808	
0.1025365	121.439307	121.440009	119.170047	119.179808	
0.1128513	121.444326	121.440009	119.174967	119.188535	
0.122865	121.449787	121.440009	119.18032	119.188535	
0.1329968	121.455936	121.448736	119.186347	119.188535	
0.1431976	121.462755	121.457463	119.193031	119.188535	
0.1534633	121.470249	121.466189	119.200376	119.188535	
0.1636441	121.4783	121.474916	119.208268	119.197261	
0.1736428	121.486799	121.483643	119.216599	119.205988	
0.1842366	121.496505	121.492369	119.226113	119.205988	
0.1939943	121.505981	121.501096	119.235401	119.223441	
0.2041101	121.516437	121.509823	119.24565	119.223441	
0.2142519	121.527533	121.527276	119.256526	119.240894	
0.2243626	121.539209	121.527276	119.267971	119.249621	
0.2345474	121.551603	121.536002	119.28012	119.258348	
0.2447531	121.564641	121.544729	119.292899	119.275801	
0.2548989	121.578214	121.553456	119.306203	119.284528	
0.2650896	121.592479	121.562182	119.320186	119.293254	
0.2752424	121.607302	121.570909	119.334715	119.310708	
0.2853901	121.622742	121.579636	119.34985	119.319434	
0.2955039	121.638737	121.597089	119.365528	119.328161	
0.3056937	121.655484	121.614542	119.381944	119.345614	
0.3158654	121.672815	121.631996	119.398932	119.363068	
0.3260012	121.690706	121.649449	119.416468	119.380521	
0.3361369	121.709207	121.666902	119.434603	119.397974	
0.3462717	121.728324	121.684355	119.453341	119.406701	
0.3564724	121.748196	121.693082	119.47282	119.424154	
0.3665962	121.768533	121.710535	119.492754	119.441607	
0.3767989	121.789648	121.736715	119.513451	119.459061	
0.3869127	121.811191	121.754169	119.534567	119.485241	
0.3970545	121.833412	121.780349	119.556348	119.502694	
0.4072182	121.856322	121.806528	119.578804	119.528874	
0.417386	121.879822	121.823982	119.601839	119.555054	
0.4275967	121.904074	121.858888	119.625611	119.572507	
0.4377115	121.928702	121.876342	119.649751	119.58996	
0.4480422	121.954508	121.911248	119.675047	119.61614	
0.458205	121.980512	121.937428	119.700535	119.64232	
0.4683597	122.007109	121.963608	119.726605	119.677227	
0.4784705	122.034197	121.998515	119.753157	119.703407	
0.4886443	122.062073	122.024695	119.780482	119.729587	
0.498816	122.090577	122.059601	119.808421	119.764493	
0.5089928	122.11971	122.085781	119.836977	119.781947	
0.5191155	122.149298	122.120688	119.865979	119.816853	
0.5292603	122.179581	122.146868	119.895663	119.85176	
0.539492	122.210746	122.173048	119.92621	119.87794	
0.5495958	122.242148	122.207954	119.95699	119.912846	
0.5597116	122.274179	122.242861	119.988387	119.939026	
0.5699043	122.307074	122.277767	120.02063	119.973933	
0.5800671	122.34051	122.312674	120.053404	120.008839	
0.5901498	122.374277	122.347581	120.086503	120.035019	
0.6003366	122.409025	122.391214	120.120563	120.069926	
0.6105323	122.444427	122.42612	120.155264	120.096106	
0.6206781	122.480273	122.461027	120.1904	120.131012	
0.6308278	122.51675	122.495934	120.226155	120.174646	
0.6410066	122.553966	122.53084	120.262634	120.209552	
0.6511124	122.59151	122.565747	120.299435	120.253185	
0.6612601	122.629822	122.60938	120.336988	120.288092	
0.6714199	122.668822	122.644287	120.375216	120.322999	
0.6816016	122.70853	122.68792	120.414137	120.357905	
0.6917974	122.748876	122.722826	120.453684	120.392812	
0.7019331	122.789631	122.76646	120.493632	120.436445	
0.7121379	122.831287	122.810093	120.534463	120.480078	
0.7226066	122.874699	122.853726	120.577015	120.523711	
0.7323314	122.915542	122.897359	120.61705	120.567345	
0.7427122	122.959839	122.940993	120.66047	120.602251	
0.7526499	123.002791	122.975899	120.702571	120.645885	
0.7628007	123.04731	123.019532	120.746208	120.689518	
0.7730224	123.092792	123.063166	120.79079	120.741878	
0.7831362	123.138378	123.115525	120.835473	120.776784	
0.7932689	123.184656	123.159159	120.880835	120.829144	
0.8114085	123.269938	123.202792	120.964428	120.907684	
0.8159484	123.291211	123.263878	120.98528	120.933864	
0.8264061	123.341101	123.316238	121.034182	120.986224	
0.8362949	123.3888	123.359872	121.080936	121.029857	
0.8464617	123.438488	123.394778	121.129641	121.07349	
0.8565884	123.4886	123.429685	121.17876	121.12585	
0.8667862	123.5397	123.464591	121.228848	121.169483	
0.8769689	123.59132	123.516951	121.279446	121.213117	
0.8871487	123.643589	123.569311	121.33068	121.265476	
0.8974114	123.696887	123.630398	121.382922	121.317836	
0.9074872	123.7498	123.691484	121.434788	121.370196	
0.917604	123.803566	123.761297	121.48749	121.422556	
0.9277447	123.858067	123.813657	121.540911	121.474916	
0.9379315	123.913449	123.874744	121.595196	121.527276	
0.95613	124.014871	123.927104	121.69461	121.623269	
0.9606729	124.040051	123.996917	121.719292	121.649449	
0.9709397	124.097927	124.058003	121.776022	121.701809	
0.9810734	124.15562	124.11909	121.832572	121.762895	
0.9914292	124.215292	124.162723	121.891062	121.823982	
1.00135	124.272954	124.19763	121.947583	121.885068	
1.011581	124.333092	124.249989	122.00653	121.946155	
1.021657	124.392941	124.302349	122.065194	121.998515	
1.031805	124.45382	124.372162	122.124867	122.059601	
1.041932	124.515212	124.441976	122.185044	122.120688	
1.052139	124.577692	124.511789	122.246287	122.181774	
1.062232	124.640076	124.590329	122.307435	122.242861	
1.072345	124.70321	124.660142	122.369318	122.312674	
1.0825	124.767239	124.721228	122.432079	122.373761	
1.092641	124.831777	124.791042	122.495339	122.434847	
1.102824	124.897218	124.852128	122.559485	122.495934	
1.112992	124.963177	124.921941	122.624138	122.55702	
1.123109	125.029404	124.983028	122.689053	122.626833	
1.133228	125.096272	125.052841	122.754597	122.68792	
1.153127	125.230769	125.113927	122.886431	122.818819	
1.157649	125.261197	125.209921	122.916256	122.853726	
1.16785	125.330763	125.297187	122.984445	122.914813	
