27.24368	2231.104	2231.09802	1297.66701	1297.6523	
27.2506	2231.10499	2231.09802	1297.668	1297.6523	
27.26059	2231.10712	2231.09802	1297.67013	1297.6523	
27.27067	2231.10988	2231.09802	1297.67289	1297.6523	
27.28099	2231.11335	2231.09802	1297.67636	1297.6523	
27.29098	2231.1173	2231.10674	1297.68031	1297.66103	
27.3018	2231.12232	2231.10674	1297.68533	1297.66103	
27.31123	2231.12717	2231.10674	1297.69018	1297.66975	
27.32138	2231.13304	2231.11547	1297.69605	1297.66975	
27.33152	2231.13953	2231.1242	1297.70253	1297.66975	
27.34967	2231.15354	2231.1242	1297.71655	1297.68721	
27.35426	2231.15702	2231.14165	1297.72003	1297.68721	
27.36607	2231.16708	2231.14165	1297.73009	1297.68721	
27.37624	2231.17631	2231.1591	1297.73932	1297.69593	
27.3863	2231.18604	2231.16783	1297.74905	1297.70466	
27.39642	2231.19646	2231.17656	1297.75947	1297.70466	
27.40665	2231.20761	2231.17656	1297.77062	1297.72211	
27.41675	2231.21922	2231.19401	1297.78223	1297.72211	
27.42691	2231.23153	2231.19401	1297.79454	1297.73084	
27.43706	2231.24445	2231.20274	1297.80746	1297.73957	
27.44744	2231.25832	2231.21146	1297.82133	1297.75702	
27.45742	2231.27223	2231.22019	1297.83524	1297.76575	
27.4689	2231.28908	2231.23764	1297.85209	1297.7832	
27.47768	2231.30235	2231.24637	1297.86536	1297.79193	
27.48787	2231.31842	2231.2551	1297.88143	1297.80938	
27.498	2231.33502	2231.27255	1297.89803	1297.82683	
27.50815	2231.35227	2231.29	1297.91527	1297.85301	
27.5183	2231.37012	2231.30746	1297.93313	1297.87047	
27.52852	2231.38874	2231.31618	1297.95175	1297.89664	
27.53865	2231.4078	2231.34236	1297.97081	1297.9141	
27.54878	2231.42748	2231.35982	1297.99049	1297.949	
27.55893	2231.44782	2231.386	1298.01083	1297.96646	
27.5691	2231.46881	2231.41218	1298.03182	1297.99264	
27.57925	2231.49038	2231.43836	1298.05339	1298.01882	
27.58939	2231.51255	2231.45581	1298.07556	1298.03627	
27.59954	2231.53537	2231.49072	1298.09838	1298.07118	
27.60976	2231.55896	2231.50817	1298.12197	1298.08863	
27.61988	2231.58294	2231.54308	1298.14595	1298.11481	
27.62999	2231.6075	2231.56925	1298.17051	1298.14099	
27.64023	2231.63303	2231.59543	1298.19604	1298.16717	
27.65035	2231.65887	2231.63034	1298.22188	1298.19335	
27.66854	2231.7077	2231.6827	1298.2707	1298.24571	
