10.15385	902.237204	902.230504	-49.202858	-49.2008316	
10.164	902.238747	902.230504	-49.2013153	-49.2008316	
10.17417	902.240913	902.230504	-49.1991487	-49.2008316	
10.18437	902.24371	902.23923	-49.1963513	-49.2008316	
10.20271	902.251213	902.23923	-49.1888491	-49.2008316	
10.20726	902.253002	902.23923	-49.1870594	-49.2008316	
10.21745	902.257827	902.23923	-49.1822346	-49.2008316	
10.22759	902.263234	902.23923	-49.1768278	-49.2008316	
10.23775	902.269276	902.23923	-49.1707855	-49.2008316	
10.24788	902.275912	902.23923	-49.1641503	-49.2008316	
10.25807	902.283248	902.23923	-49.1568133	-49.2008316	
10.26819	902.291073	902.23923	-49.1489887	-49.2008316	
10.27833	902.299571	902.23923	-49.1404904	-49.2008316	
10.2885	902.308716	902.23923	-49.1313462	-49.2008316	
10.29866	902.318466	902.23923	-49.1215961	-49.192105	
10.30889	902.328919	902.247957	-49.1111424	-49.192105	
10.31898	902.339836	902.247957	-49.1002259	-49.192105	
10.32913	902.351429	902.247957	-49.0886329	-49.1833783	
10.33933	902.363708	902.26541	-49.0763538	-49.1833783	
10.34946	902.376523	902.274137	-49.0635388	-49.1746517	
10.35961	902.389984	902.282863	-49.050078	-49.165925	
10.36976	902.404045	902.300317	-49.0360163	-49.1484717	
10.37994	902.418786	902.31777	-49.0212759	-49.1310184	
10.39031	902.434456	902.335223	-49.0056059	-49.1135652	
10.40023	902.450015	902.361403	-48.9900463	-49.0873852	
10.41043	902.466656	902.387583	-48.9734062	-49.0612053	
10.42063	902.483908	902.413763	-48.9561539	-49.0262987	
10.43069	902.501539	902.439943	-48.938523	-48.9913921	
10.44083	902.519909	902.47485	-48.9201529	-48.9652122	
10.451	902.538972	902.50103	-48.9010902	-48.9215789	
10.46115	902.558604	902.535936	-48.8814573	-48.8866723	
10.47129	902.578843	902.570843	-48.8612192	-48.8517658	
10.48143	902.599698	902.605749	-48.840364	-48.8168592	
10.49162	902.621287	902.640656	-48.8187747	-48.7819526	
10.50173	902.643314	902.666836	-48.796748	-48.747046	
10.51187	902.66601	902.701742	-48.7740519	-48.7208661	
10.52205	902.68943	902.736649	-48.7506318	-48.6946861	
10.53216	902.7133	902.771556	-48.7267613	-48.6597795	
10.54231	902.737875	902.797736	-48.7021871	-48.6335996	
10.55246	902.763064	902.823915	-48.6769976	-48.6074197	
10.56261	902.788911	902.850095	-48.651151	-48.5812397	
10.5728	902.815442	902.876275	-48.6246202	-48.5550598	
10.59075	902.864559	902.902455	-48.5755023	-48.5201532	
10.59533	902.877027	902.928635	-48.5630353	-48.5026999	
10.60544	902.905331	902.946089	-48.5347308	-48.4852466	
10.61559	902.934372	902.972268	-48.5056894	-48.4677933	
10.62575	902.96408	902.989722	-48.4759817	-48.45034	
10.63591	902.994389	903.015902	-48.4456726	-48.4328867	
10.64615	903.025584	903.033355	-48.4144775	-48.4154335	
10.65622	903.056824	903.050808	-48.383238	-48.3979802	
10.66637	903.088987	903.068262	-48.3510752	-48.3805269	
10.67658	903.121911	903.085715	-48.3181505	-48.3630736	
