33.63983	798.869212	798.854652	782.174936	782.151851	
33.6473	798.870292	798.854652	782.175994	782.151851	
33.65746	798.872461	798.854652	782.178121	782.151851	
33.66757	798.875234	798.854652	782.180839	782.151851	
33.67778	798.878661	798.854652	782.184197	782.160578	
33.6879	798.882668	798.854652	782.188126	782.160578	
33.69801	798.887287	798.854652	782.192653	782.169304	
33.70859	798.892809	798.854652	782.198066	782.169304	
33.71845	798.89851	798.854652	782.203653	782.178031	
33.72853	798.904959	798.854652	782.209975	782.186758	
33.73869	798.912085	798.854652	782.21696	782.186758	
33.74888	798.919847	798.854652	782.224568	782.195484	
33.75904	798.928217	798.854652	782.232772	782.204211	
33.76916	798.93715	798.854652	782.241528	782.204211	
33.77927	798.946704	798.854652	782.250893	782.221664	
33.7895	798.956996	798.854652	782.260981	782.221664	
33.79964	798.967807	798.854652	782.271578	782.239117	
33.80975	798.979209	798.854652	782.282754	782.239117	
33.8199	798.991273	798.854652	782.29458	782.256571	
33.83008	799.003994	798.854652	782.307048	782.265297	
33.8402	799.017236	798.854652	782.320029	782.274024	
33.85032	799.031119	798.854652	782.333637	782.282751	
33.86053	799.045734	798.854652	782.347962	782.291477	
33.87076	799.061011	798.854652	782.362936	782.308931	
33.88086	799.076711	798.854652	782.378326	782.308931	
33.891	799.093086	798.863379	782.394377	782.326384	
33.90114	799.11007	798.863379	782.411025	782.335111	
33.91134	799.127793	798.872105	782.428397	782.343837	
33.92148	799.146009	798.872105	782.446251	782.36129	
33.93163	799.164883	798.880832	782.464752	782.370017	
33.94175	799.184307	798.889559	782.483792	782.378744	
33.96178	799.225761	798.915738	782.524425	782.396197	
33.96647	799.235396	798.924465	782.533869	782.404924	
33.97653	799.256769	798.933192	782.554818	782.41365	
33.98671	799.279061	798.950645	782.576669	782.431104	
33.9969	799.302001	798.968098	782.599155	782.43983	
34.007	799.325332	798.985552	782.622024	782.448557	
34.0172	799.349519	799.011732	782.645731	782.46601	
34.02732	799.374144	799.029185	782.669869	782.483464	
34.03759	799.399775	799.046638	782.694993	782.500917	
34.04776	799.425759	799.081545	782.720462	782.51837	
34.05783	799.452092	799.098998	782.746274	782.535823	
34.0697	799.484065	799.133905	782.777614	782.562003	
34.07819	799.507252	799.151358	782.800341	782.588183	
34.08829	799.535513	799.186264	782.828043	782.605637	
34.09843	799.564498	799.221171	782.856454	782.640543	
34.10859	799.594178	799.247351	782.885546	782.666723	
34.1188	799.62464	799.282258	782.915405	782.692903	
34.12893	799.655441	799.317164	782.945596	782.72781	
