0.03810006	
0.05044375	1571.12931	1571.12794	637.674867	637.673496	
0.05849455	1571.13049	1571.12794	637.676045	637.673496	
0.06837431	1571.13258	1571.12794	637.678132	637.673496	
0.07847706	1571.13533	1571.12794	637.680886	637.682222	
0.08864281	1571.13872	1571.12794	637.684279	637.682222	
0.09880656	1571.14273	1571.12794	637.68829	637.682222	
0.1176621	1571.15281	1571.12794	637.698362	637.690949	
0.122234	1571.15517	1571.12794	637.700726	637.690949	
0.1324257	1571.16125	1571.12794	637.706809	637.690949	
0.1425545	1571.16791	1571.12794	637.713464	637.690949	
0.1527152	1571.1752	1571.13667	637.72076	637.690949	
0.162829	1571.18308	1571.13667	637.728634	637.690949	
0.1730617	1571.19168	1571.13667	637.737237	637.699675	
0.1849024	1571.20254	1571.14539	637.748092	637.699675	
0.1933702	1571.21063	1571.14539	637.756191	637.699675	
0.203504	1571.221	1571.15412	637.766552	637.708402	
0.2139397	1571.23234	1571.16285	637.777896	637.708402	
0.2238375	1571.24366	1571.16285	637.789213	637.708402	
0.2339782	1571.25588	1571.17157	637.80144	637.708402	
0.244094	1571.26869	1571.18903	637.814249	637.717129	
0.2542407	1571.28216	1571.19775	637.827716	637.725855	
0.2644215	1571.2963	1571.21521	637.841853	637.743309	
0.2745722	1571.31101	1571.23266	637.856564	637.760762	
0.284722	1571.32634	1571.24139	637.871892	637.778215	
0.2948857	1571.3423	1571.26757	637.88786	637.795669	
0.3050185	1571.35884	1571.28502	637.904394	637.813122	
0.3152102	1571.37615	1571.30247	637.921708	637.848028	
0.325365	1571.39391	1571.32865	637.939463	637.865482	
0.3355477	1571.41239	1571.35483	637.957946	637.900388	
0.3456745	1571.43139	1571.37229	637.976942	637.926568	
0.3558152	1571.45103	1571.40719	637.996581	637.952748	
0.365987	1571.47134	1571.43337	638.016901	637.987655	
0.3846735	1571.51126	1571.48573	638.056813	638.040015	
0.3892694	1571.521	1571.49446	638.066554	638.057468	
0.3994071	1571.54329	1571.52937	638.088842	638.083648	
0.4095949	1571.56631	1571.55555	638.111862	638.109828	
0.4196856	1571.58971	1571.59045	638.135268	638.144734	
0.4299224	1571.6141	1571.61663	638.159653	638.170914	
0.4400131	1571.63873	1571.65154	638.184285	638.197094	
0.4501499	1571.66409	1571.67772	638.20965	638.232001	
0.4603276	1571.6902	1571.71262	638.235758	638.249454	
0.4705204	1571.71695	1571.7388	638.26251	638.284361	
0.4806481	1571.74415	1571.76498	638.289705	638.301814	
0.4907719	1571.77195	1571.79116	638.317506	638.327994	
0.5009546	1571.80055	1571.81734	638.346102	638.354174	
0.5112034	1571.82995	1571.84352	638.37551	638.371627	
0.5212701	1571.85944	1571.86098	638.404992	638.397807	
0.5314759	1571.88997	1571.88716	638.435529	638.423987	
0.5416676	1571.92106	1571.91334	638.466619	638.44144	
0.5517414	1571.95242	1571.93079	638.497973	638.458894	
0.5619111	1571.98469	1571.95697	638.530246	638.485074	
0.5720669	1572.01753	1571.98315	638.563089	638.511254	
0.5822386	1572.05106	1572.00933	638.596613	638.537433	
0.5923784	1572.08508	1572.03551	638.630633	638.563613	
0.6025461	1572.11982	1572.06169	638.665378	638.59852	
0.6127109	1572.15518	1572.0966	638.70074	638.6247	
0.6228746	1572.19116	1572.12278	638.736712	638.659607	
0.6330084	1572.22763	1572.15768	638.773185	638.694513	
0.6431971	1572.26493	1572.20132	638.810485	638.738146	
0.6533378	1572.30268	1572.23622	638.848235	638.773053	
0.6634736	1572.34101	1572.27986	638.886568	638.816686	
0.6736353	1572.38007	1572.32349	638.925627	638.860319	
0.6855711	1572.4269	1572.36712	638.972456	638.895226	
0.6939458	1572.46003	1572.41948	639.00559	638.947586	
0.7040396	1572.50066	1572.46312	639.046219	638.991219	
0.7141713	1572.54207	1572.51548	639.087627	639.034852	
0.7244441	1572.5847	1572.55911	639.130256	639.087212	
0.7345468	1572.62722	1572.61147	639.172775	639.139572	
0.7448736	1572.67135	1572.66383	639.216905	639.191932	
0.7548323	1572.71445	1572.71619	639.260008	639.244292	
0.7652431	1572.76023	1572.76855	639.30579	639.287925	
0.7832856	1572.84186	1572.85582	639.387416	639.383918	
0.7881505	1572.86383	1572.87327	639.409381	639.401371	
0.7980423	1572.90921	1572.92563	639.454769	639.453731	
0.808182	1572.95638	1572.96926	639.501934	639.506091	
0.8182888	1573.00398	1573.01289	639.549533	639.549724	
0.8284705	1573.05258	1573.06525	639.598134	639.593358	
0.8385963	1573.10153	1573.11761	639.647081	639.645718	
0.84873	1573.15111	1573.15252	639.696669	639.689351	
0.8588788	1573.20141	1573.20488	639.746968	639.732984	
0.8690885	1573.25263	1573.25724	639.798182	639.785344	
0.8792863	1573.30441	1573.30087	639.849969	639.828977	
0.889372	1573.35622	1573.34451	639.901774	639.87261	
0.8994668	1573.4087	1573.39687	639.954252	639.92497	
0.9096655	1573.46234	1573.4405	640.007893	639.97733	
0.9197683	1573.5161	1573.49286	640.061655	640.020963	
0.929946	1573.57087	1573.53649	640.116423	640.073323	
0.9400768	1573.62599	1573.59758	640.171547	640.116956	
0.9502475	1573.68197	1573.64994	640.227522	640.169316	
0.9603743	1573.73832	1573.7023	640.28388	640.221676	
0.9786458	1573.84247	1573.80702	640.388024	640.326396	
0.9910955	1573.91408	1573.87683	640.459637	640.396209	
0.9955854	1573.93993	1573.90301	640.485486	640.431116	
1.00588	1574.00003	1573.95537	640.54559	640.483476	
1.01591	1574.05917	1574.02519	640.60473	640.553289	
1.026245	1574.12078	1574.08627	640.666337	640.614375	
1.036265	1574.18108	1574.14736	640.726635	640.675462	
1.046426	1574.24286	1574.20845	640.788418	640.745275	
1.05668	1574.30586	1574.26953	640.851419	640.815088	
1.066936	1574.36996	1574.33935	640.915517	640.876175	
1.076864	1574.43165	1574.40916	640.977205	640.945988	
1.087003	1574.49577	1574.47897	641.041322	641.007074	
1.097227	1574.56104	1574.54878	641.1066	641.076888	
1.107617	1574.62807	1574.6186	641.17363	641.146701	
1.11753	1574.69256	1574.67968	641.23812	641.225241	
1.127718	1574.75946	1574.7495	641.305011	641.295054	
1.137828	1574.82648	1574.81931	641.372034	641.364867	
1.148182	1574.89578	1574.88912	641.441338	641.43468	
1.158114	1574.96279	1574.96766	641.508344	641.504493	
1.168253	1575.03186	1575.03748	641.577417	641.574306	
1.178393	1575.10153	1575.10729	641.647087	641.652846	
1.188621	1575.17246	1575.1771	641.718019	641.722659	
1.198711	1575.24304	1575.24692	641.788595	641.792473	
1.208826	1575.31438	1575.31673	641.859939	641.862286	
1.22779	1575.4509	1575.39527	641.996458	641.984459	
1.232407	1575.48402	1575.49126	642.029578	642.019365	
1.242538	1575.55754	1575.56108	642.103099	642.089179	
1.252739	1575.63217	1575.63089	642.177725	642.158992	
1.262844	1575.70672	1575.70943	642.25228	642.228805	
1.273018	1575.78241	1575.77924	642.327967	642.307345	
1.283132	1575.85826	1575.85778	642.403819	642.377158	
1.293357	1575.93561	1575.92759	642.481165	642.455698	
1.303511	1576.01298	1576.00613	642.558537	642.534237	
1.313701	1576.09131	1576.08467	642.63687	642.612777	
1.323838	1576.16981	1576.15449	642.715363	642.691317	
1.334011	1576.24923	1576.23303	642.794781	642.769857	
1.344331	1576.33046	1576.31157	642.876014	642.857123	
1.354317	1576.40958	1576.39011	642.955136	642.935663	
1.364517	1576.49107	1576.46865	643.036624	643.014203	
1.374645	1576.5726	1576.54719	643.118159	643.101469	
1.384798	1576.65493	1576.62573	643.200489	643.188736	
1.394935	1576.73778	1576.71299	643.283339	643.276002	
1.405119	1576.82161	1576.79153	643.367164	643.363269	
1.415365	1576.90662	1576.8788	643.452172	643.441809	
1.42542	1576.99059	1576.95734	643.536147	643.529075	
1.435659	1577.07678	1577.05333	643.622336	643.607615	
1.445907	1577.16368	1577.13187	643.709239	643.703608	
1.455956	1577.24945	1577.22787	643.795004	643.782148	
1.466135	1577.33697	1577.31513	643.882522	643.869414	
1.476378	1577.42567	1577.41112	643.97123	643.956681	
1.486549	1577.5144	1577.49839	644.05996	644.043947	
1.496596	1577.60263	1577.58566	644.148183	644.13994	
1.506982	1577.69448	1577.68165	644.240033	644.227207	
1.516994	1577.7836	1577.77764	644.329155	644.3232	
1.527171	1577.87486	1577.86491	644.420418	644.410466	
1.537276	1577.96603	1577.9609	644.511583	644.497733	
1.547445	1578.05845	1578.0569	644.604002	644.593726	
1.557727	1578.15257	1578.14416	644.698124	644.689719	
1.567807	1578.24536	1578.24016	644.790917	644.776986	
1.577908	1578.33897	1578.33615	644.884526	644.872979	
1.587992	1578.43302	1578.42342	644.978577	644.968972	
1.598154	1578.52847	1578.51941	645.074025	645.056238	
1.608315	1578.62451	1578.6154	645.170064	645.152231	
1.618456	1578.72096	1578.70267	645.266512	645.248224	
1.628628	1578.81835	1578.79866	645.363905	645.344218	
1.638759	1578.91599	1578.89465	645.461549	645.440211	
1.649242	1579.01766	1578.98192	645.563216	645.536204	
1.659193	1579.11474	1579.08664	645.660292	645.632197	
1.669497	1579.21592	1579.18263	645.76148	645.736917	
1.679895	1579.31869	1579.27863	645.864242	645.83291	
