151.3368	2051.12967	2051.14584	1117.67523	1117.68267	
151.3469	2051.13141	2051.14584	1117.67697	1117.68267	
151.3571	2051.13382	2051.13712	1117.67938	1117.68267	
151.3671	2051.13678	2051.13712	1117.68234	1117.68267	
151.3773	2051.1404	2051.13712	1117.68596	1117.68267	
151.3875	2051.14466	2051.14584	1117.69022	1117.6914	
151.3977	2051.14954	2051.14584	1117.6951	1117.6914	
151.4078	2051.155	2051.14584	1117.70056	1117.6914	
151.418	2051.16112	2051.15457	1117.70667	1117.70013	
151.4284	2051.16799	2051.1633	1117.71355	1117.70885	
151.4383	2051.17513	2051.1633	1117.72069	1117.70885	
151.4484	2051.18308	2051.17202	1117.72863	1117.71758	
151.4586	2051.19164	2051.18075	1117.7372	1117.72631	
151.4687	2051.20081	2051.18948	1117.74637	1117.72631	
151.4789	2051.21063	2051.1982	1117.75619	1117.74376	
151.4891	2051.22117	2051.20693	1117.76673	1117.74376	
151.4992	2051.23213	2051.21566	1117.77769	1117.76121	
151.5093	2051.24376	2051.23311	1117.78931	1117.76121	
151.5196	2051.25621	2051.24184	1117.80177	1117.77867	
151.5296	2051.26886	2051.25056	1117.81442	1117.77867	
151.5397	2051.28238	2051.26802	1117.82794	1117.78739	
151.5499	2051.2965	2051.27674	1117.84205	1117.79612	
151.5601	2051.31132	2051.28547	1117.85688	1117.80485	
151.5702	2051.32658	2051.30292	1117.87214	1117.81357	
151.5803	2051.34256	2051.31165	1117.88811	1117.81357	
151.5906	2051.35942	2051.32038	1117.90497	1117.83103	
151.6006	2051.37645	2051.33783	1117.922	1117.83103	
151.6108	2051.3943	2051.34656	1117.93986	1117.84848	
151.621	2051.41276	2051.35528	1117.95832	1117.86593	
151.6311	2051.43189	2051.37274	1117.97744	1117.88339	
151.6413	2051.45156	2051.39019	1117.99711	1117.90084	
151.6515	2051.47198	2051.40764	1118.01754	1117.91829	
151.6616	2051.49291	2051.4251	1118.03847	1117.9532	
151.6718	2051.51446	2051.44255	1118.06002	1117.97065	
151.6819	2051.53668	2051.46	1118.08224	1118.00556	
151.6921	2051.55951	2051.48618	1118.10507	1118.03174	
151.7023	2051.58291	2051.51236	1118.12847	1118.05792	
151.7124	2051.60703	2051.54727	1118.15258	1118.09283	
151.7226	2051.63165	2051.58218	1118.1772	1118.12773	
151.7328	2051.65694	2051.60836	1118.2025	1118.16264	
151.7429	2051.6829	2051.64326	1118.22845	1118.18882	
151.7532	2051.70965	2051.67817	1118.25521	1118.22373	
151.7633	2051.73662	2051.71308	1118.28218	1118.25863	
151.7735	2051.76454	2051.74798	1118.31009	1118.28481	
151.7836	2051.79269	2051.78289	1118.33824	1118.31972	
151.7938	2051.82181	2051.82652	1118.36736	1118.35462	
151.8039	2051.85137	2051.86143	1118.39693	1118.38953	
151.8141	2051.88171	2051.89634	1118.42726	1118.42444	
151.8242	2051.9126	2051.93124	1118.45815	1118.45062	
151.8344	2051.94391	2051.96615	1118.48947	1118.48552	
151.8446	2051.9762	2052.00105	1118.52176	1118.5117	
151.8548	2052.00909	2052.02723	1118.55465	1118.54661	
151.8649	2052.04217	2052.06214	1118.58773	1118.58152	
151.875	2052.07608	2052.09705	1118.62164	1118.61642	
151.8852	2052.11091	2052.12323	1118.65647	1118.65133	
151.8953	2052.14576	2052.14941	1118.69132	1118.67751	
151.9055	2052.1817	2052.17559	1118.72726	1118.71242	
151.9163	2052.22052	2052.21049	1118.76607	1118.74732	
151.9264	2052.25755	2052.2454	1118.80311	1118.78223	
151.9367	2052.29564	2052.27158	1118.84119	1118.80841	
151.9469	2052.33447	2052.29776	1118.88003	1118.84332	
151.9569	2052.37252	2052.33267	1118.91808	1118.87822	
151.9671	2052.41208	2052.36757	1118.95763	1118.91313	
151.9772	2052.45213	2052.40248	1118.99769	1118.95676	
151.9873	2052.49289	2052.44611	1119.03845	1118.99167	
151.9975	2052.53422	2052.48102	1119.07978	1119.0353	
152.0077	2052.57667	2052.52465	1119.12223	1119.07021	
152.0178	2052.61893	2052.56829	1119.16449	1119.12257	
152.0279	2052.66195	2052.61192	1119.20751	1119.15748	
152.0381	2052.70593	2052.65555	1119.25149	1119.20984	
152.0483	2052.75052	2052.69919	1119.29607	1119.24474	
152.0584	2052.79559	2052.75155	1119.34114	1119.2971	
152.0686	2052.84142	2052.80391	1119.38698	1119.34946	
152.0788	2052.88801	2052.85627	1119.43357	1119.3931	
152.0888	2052.9346	2052.90863	1119.48016	1119.44546	
152.1069	2053.02059	2052.96099	1119.56615	1119.54145	
152.1115	2053.04225	2053.02207	1119.58781	1119.5589	
152.1216	2053.09121	2053.08316	1119.63676	1119.61126	
152.1318	2053.14079	2053.13552	1119.68635	1119.66362	
152.142	2053.19109	2053.18788	1119.73665	1119.72471	
152.1522	2053.24231	2053.24897	1119.78786	1119.77707	
152.1623	2053.29337	2053.30133	1119.83893	1119.83815	
152.1725	2053.34579	2053.35369	1119.89135	1119.89051	
152.1827	2053.39876	2053.40604	1119.94431	1119.94287	
152.1928	2053.45159	2053.46713	1119.99714	1120.00396	
152.2029	2053.50541	2053.51949	1120.05096	1120.05632	
152.2132	2053.56052	2053.57185	1120.10608	1120.11741	
152.2233	2053.61556	2053.62421	1120.16112	1120.16977	
152.2334	2053.67123	2053.67657	1120.21678	1120.22213	
152.2436	2053.72751	2053.72893	1120.27306	1120.27449	
152.2537	2053.78441	2053.78129	1120.32997	1120.33557	
152.2639	2053.84228	2053.83365	1120.38783	1120.38793	
152.2822	2053.94859	2053.92092	1120.49415	1120.49265	
152.2868	2053.97544	2053.95582	1120.52099	1120.51883	
152.2969	2054.03476	2054.00818	1120.58031	1120.57119	
152.3071	2054.09497	2054.06054	1120.64053	1120.62355	
152.3173	2054.15605	2054.12163	1120.7016	1120.68464	
152.3274	2054.21729	2054.18272	1120.76285	1120.74573	
152.3375	2054.27931	2054.23508	1120.82487	1120.79809	
152.3477	2054.34237	2054.30489	1120.88793	1120.85917	
152.3578	2054.40541	2054.35725	1120.95096	1120.92026	
152.3693	2054.47819	2054.42706	1121.02374	1120.99007	
152.3781	2054.53403	2054.48815	1121.07959	1121.05116	
152.39	2054.61184	2054.55796	1121.1574	1121.11225	
152.3988	2054.66749	2054.62778	1121.21305	1121.18206	
152.4102	2054.7424	2054.70632	1121.28796	1121.2606	
