1.933227	-0.0160730214	-0.0174532925	0.0013802711	0	
1.943096	-0.0144651558	-0.0174532925	0.00298813674	0	
1.953249	-0.0121803865	-0.0174532925	0.005272906	0	
1.963444	-0.0092650589	-0.00872664626	0.00818823362	0	
1.974041	-0.00554356494	-0.00872664626	0.0119097276	0	
1.984084	-0.00143332311	-0.00872664626	0.0160199694	0.00872664626	
1.994198	0.00332342236	0	0.0207767149	0.00872664626	
2.004389	0.00874350758	0	0.0261968001	0.00872664626	
2.014522	0.0147471729	0	0.0322004654	0.0174532925	
2.024704	0.0214020345	0	0.038855327	0.0174532925	
2.0365	0.0300112583	0.00872664626	0.0474645508	0.0174532925	
2.046596	0.0379284699	0.0174532925	0.0553817624	0.0261799388	
2.056932	0.0466938113	0.0261799388	0.0641471038	0.034906585	
2.066914	0.0557680007	0.034906585	0.0732212932	0.034906585	
2.077014	0.0655045917	0.0436332313	0.0829578842	0.0436332313	
2.087202	0.0759835613	0.0523598776	0.0934368538	0.0523598776	
2.097345	0.0870332137	0.0610865238	0.104486506	0.0523598776	
2.107502	0.0987187737	0.0698131701	0.116172066	0.0698131701	
2.117694	0.111067747	0.0872664626	0.12852104	0.0698131701	
2.127766	0.123875008	0.0959931089	0.1413283	0.0872664626	
2.13912	0.139141159	0.104719755	0.156594451	0.0872664626	
2.149143	0.153161495	0.122173048	0.170614788	0.104719755	
2.159338	0.168061498	0.130899694	0.18551479	0.104719755	
2.169532	0.183585129	0.13962634	0.201038421	0.122173048	
2.179847	0.200052755	0.13962634	0.217506047	0.122173048	
2.189862	0.216394477	0.148352986	0.233847769	0.122173048	
2.19997	0.233632411	0.157079633	0.251085703	0.130899694	
2.210106	0.251531897	0.157079633	0.26898519	0.130899694	
2.220225	0.270019048	0.165806279	0.28747234	0.130899694	
2.230368	0.289166314	0.165806279	0.306619607	0.130899694	
2.241509	0.310975576	0.174532925	0.328428868	0.130899694	
2.251632	0.331367841	0.174532925	0.348821134	0.130899694	
2.261993	0.352906011	0.174532925	0.370359303	0.130899694	
2.279888	0.392599401	0.183259571	0.410052694	0.130899694	
2.284508	0.402562807	0.191986218	0.4200161	0.130899694	
2.29465	0.425622473	0.200712864	0.443075765	0.13962634	
2.304747	0.449178295	0.20943951	0.466631588	0.13962634	
2.314932	0.473579126	0.20943951	0.491032418	0.13962634	
2.325028	0.4983684	0.218166156	0.515821693	0.148352986	
2.335199	0.523967418	0.235619449	0.541420711	0.157079633	
