0.5793855	1863.2129	1863.20879	1826.14203	1826.138	
0.5844374	1863.21378	1863.20879	1826.14289	1826.138	
0.5946781	1863.21634	1863.20879	1826.1454	1826.138	
0.6050199	1863.21958	1863.20879	1826.14858	1826.138	
0.6152326	1863.2234	1863.20879	1826.15232	1826.138	
0.6254574	1863.22785	1863.20879	1826.15668	1826.138	
0.6360971	1863.23318	1863.20879	1826.1619	1826.138	
0.6456339	1863.23846	1863.20879	1826.16708	1826.138	
0.6561006	1863.24495	1863.21752	1826.17344	1826.14672	
0.6660914	1863.25172	1863.22624	1826.18008	1826.14672	
0.6762781	1863.25926	1863.22624	1826.18747	1826.14672	
0.6865238	1863.26747	1863.23497	1826.19552	1826.15545	
0.6965276	1863.27609	1863.2437	1826.20397	1826.15545	
0.7066873	1863.28546	1863.2437	1826.21315	1826.15545	
0.7182771	1863.29701	1863.25242	1826.22447	1826.16418	
0.7270728	1863.30616	1863.26115	1826.23344	1826.1729	
0.7372266	1863.31739	1863.2786	1826.24444	1826.1729	
0.7473023	1863.32913	1863.2786	1826.25596	1826.18163	
0.7577291	1863.34196	1863.29606	1826.26853	1826.19036	
0.7676458	1863.35472	1863.31351	1826.28104	1826.20781	
0.7777786	1863.36839	1863.32224	1826.29443	1826.21654	
0.7879533	1863.38273	1863.33096	1826.3085	1826.23399	
0.7980501	1863.39758	1863.34842	1826.32305	1826.24272	
0.8082048	1863.41314	1863.36587	1826.3383	1826.26017	
0.8183526	1863.42929	1863.38332	1826.35413	1826.27762	
0.8285573	1863.44617	1863.40078	1826.37068	1826.29508	
0.839255	1863.46458	1863.41823	1826.38872	1826.32126	
0.8489378	1863.48175	1863.43568	1826.40555	1826.33871	
0.8590565	1863.50033	1863.45314	1826.42376	1826.35616	
0.8692633	1863.51971	1863.47059	1826.44276	1826.37362	
0.879339	1863.53943	1863.49677	1826.46209	1826.3998	
0.8895298	1863.56002	1863.52295	1826.48227	1826.41725	
