0.0355791	1471.18166	1471.18166	537.735943	537.735943	
0.04045398	1471.18187	1471.18166	537.736155	537.735943	
0.05058072	1471.18309	1471.18166	537.737374	537.735943	
0.06096246	1471.185	1471.18166	537.739279	537.735943	
0.07111021	1471.18747	1471.18166	537.74175	537.735943	
0.08124895	1471.19055	1471.18166	537.744835	537.735943	
0.0913947	1471.19426	1471.19039	537.748541	537.744669	
0.1015314	1471.19858	1471.19039	537.75286	537.744669	
0.1117362	1471.20355	1471.19039	537.757835	537.744669	
0.1218619	1471.2091	1471.19911	537.763383	537.753396	
0.1320047	1471.2153	1471.19911	537.769583	537.753396	
0.1421904	1471.2221	1471.20784	537.776386	537.753396	
0.1523112	1471.2295	1471.20784	537.783781	537.753396	
0.1624579	1471.23753	1471.21657	537.791811	537.762122	
0.1726056	1471.24618	1471.22529	537.800465	537.770849	
0.1828134	1471.25551	1471.23402	537.809794	537.779576	
0.1929271	1471.26536	1471.24275	537.819647	537.788302	
0.2030769	1471.27587	1471.25147	537.830157	537.797029	
0.2132496	1471.28703	1471.2602	537.841315	537.805756	
0.2233834	1471.29876	1471.27765	537.85304	537.823209	
0.2334591	1471.31102	1471.28638	537.865306	537.831936	
0.2436649	1471.32407	1471.29511	537.878358	537.840662	
0.2547876	1471.33908	1471.31256	537.893363	537.858116	
0.2650063	1471.35346	1471.33001	537.907746	537.875569	
0.2747851	1471.36778	1471.34747	537.922062	537.893022	
0.2849178	1471.38325	1471.36492	537.937529	537.910475	
0.2950936	1471.39939	1471.38237	537.953675	537.927929	
0.3052733	1471.41618	1471.39983	537.970465	537.954109	
0.3154291	1471.43354	1471.41728	537.987822	537.971562	
0.3255258	1471.45141	1471.43473	538.005696	537.997742	
0.3356695	1471.46998	1471.46091	538.024265	538.015195	
0.3462123	1471.48997	1471.47837	538.044254	538.050102	
0.356193	1471.50946	1471.50455	538.063746	538.067555	
0.3664508	1471.53015	1471.522	538.084428	538.093735	
0.3765065	1471.55101	1471.54818	538.105297	538.119915	
0.3866503	1471.57269	1471.57436	538.126977	538.146095	
0.396879	1471.59518	1471.59181	538.149462	538.172275	
0.4073817	1471.61894	1471.61799	538.173223	538.198455	
0.4173955	1471.64218	1471.64417	538.196459	538.224635	
0.4275832	1471.66645	1471.67035	538.220733	538.250815	
0.437742	1471.69127	1471.69653	538.24555	538.276995	
0.4478937	1471.71669	1471.72271	538.270973	538.294448	
0.4580655	1471.74279	1471.74889	538.297071	538.329354	
0.4682072	1471.76942	1471.7838	538.323708	538.346808	
0.4783379	1471.79664	1471.80998	538.350923	538.372988	
0.4885017	1471.82457	1471.83616	538.378853	538.399168	
0.4986524	1471.85308	1471.86234	538.407365	538.425348	
0.5088172	1471.88226	1471.89724	538.436541	538.451528	
0.5189909	1471.91207	1471.92342	538.466354	538.486434	
0.5291297	1471.9424	1471.95833	538.496686	538.503887	
0.5394214	1471.97385	1471.98451	538.528132	538.538794	
0.5494872	1472.00517	1472.01069	538.559455	538.564974	
0.5596239	1472.03736	1472.0456	538.591639	538.591154	
0.5697486	1472.07011	1472.0805	538.62439	538.62606	
0.5798764	1472.10349	1472.10668	538.657776	538.65224	
0.5901031	1472.13784	1472.14159	538.692126	538.687147	
0.6002639	1472.17257	1472.16777	538.726855	538.713327	
0.6104006	1472.20783	1472.20268	538.762118	538.748234	
0.6205804	1472.24388	1472.24631	538.798163	538.78314	
0.6307291	1472.28043	1472.28122	538.834709	538.818047	
0.6408818	1472.3176	1472.31612	538.871888	538.86168	
0.6509866	1472.35522	1472.35976	538.909502	538.905313	
0.6612823	1472.3942	1472.39466	538.948484	538.94022	
0.6713441	1472.43288	1472.42957	538.987166	538.983853	
0.6814748	1472.47245	1472.4732	539.02673	539.027486	
0.6916286	1472.51271	1472.51684	539.066996	539.071119	
0.7018303	1472.55383	1472.55174	539.108111	539.114753	
0.7122751	1472.59657	1472.6041	539.150854	539.158386	
0.7221528	1472.63753	1472.64774	539.191817	539.202019	
0.7322615	1472.6801	1472.69137	539.23438	539.245652	
0.7425263	1472.72396	1472.735	539.278241	539.289286	
0.752962	1472.77005	1472.77864	539.324337	539.341645	
0.7628508	1472.81265	1472.831	539.366937	539.385279	
0.7729385	1472.85759	1472.87463	539.411869	539.428912	
0.7831183	1472.90355	1472.91826	539.45783	539.481272	
0.793246	1472.94989	1472.97062	539.504174	539.516178	
0.8033788	1472.9969	1473.00553	539.551186	539.568538	
0.8135535	1473.04468	1473.05789	539.598967	539.612171	
0.8237042	1473.093	1473.11025	539.647287	539.655805	
0.833819	1473.14176	1473.15388	539.696039	539.708165	
0.8440167	1473.19152	1473.20624	539.745802	539.760524	
0.8541855	1473.24179	1473.24987	539.796073	539.804158	
0.8643012	1473.29238	1473.30223	539.846664	539.856518	
0.874548	1473.34429	1473.35459	539.898576	539.900151	
0.8845787	1473.39569	1473.40695	539.94997	539.952511	
0.8961144	1473.45565	1473.45931	540.009937	540.013597	
0.9059392	1473.50725	1473.51167	540.061528	540.065957	
0.9160689	1473.56105	1473.56403	540.11533	540.118317	
0.9262587	1473.61582	1473.62512	540.170103	540.179403	
0.9363634	1473.67073	1473.67748	540.225012	540.231763	
0.9465621	1473.7268	1473.73857	540.281087	540.284123	
0.9567339	1473.78332	1473.79093	540.337606	540.34521	
0.9669176	1473.84054	1473.84329	540.394819	540.39757	
0.9769854	1473.89773	1473.90437	540.452008	540.458656	
0.9871461	1473.95604	1473.96546	540.510325	540.511016	
0.9973499	1474.01523	1474.02655	540.569514	540.572103	
1.007465	1474.07452	1474.08763	540.628805	540.633189	
1.017629	1474.13471	1474.14872	540.688991	540.685549	
1.027932	1474.1964	1474.20981	540.750685	540.746635	
1.037972	1474.25706	1474.26217	540.811346	540.807722	
1.048191	1474.31944	1474.33198	540.873728	540.860082	
1.059637	1474.39022	1474.39307	540.944498	540.921168	
1.06849	1474.44528	1474.46288	540.999568	540.982255	
1.078976	1474.51129	1474.52397	541.065575	541.052068	
1.08882	1474.57374	1474.58505	541.128023	541.104428	
1.098974	1474.63886	1474.64614	541.193144	541.165515	
1.109172	1474.70485	1474.71595	541.259133	541.226601	
1.119393	1474.77164	1474.78576	541.325925	541.278961	
1.129471	1474.83807	1474.84685	541.392354	541.340047	
1.139597	1474.90546	1474.91666	541.459744	541.401134	
1.149833	1474.97423	1474.97775	541.528511	541.453494	
1.160232	1475.04474	1475.04756	541.59902	541.51458	
1.170124	1475.11234	1475.11738	541.666623	541.575667	
1.180271	1475.18233	1475.18719	541.736609	541.636753	
1.1904	1475.25282	1475.26573	541.807106	541.69784	
1.200588	1475.32435	1475.33554	541.878631	541.7502	
1.210735	1475.39622	1475.40536	541.950507	541.820013	
1.220893	1475.46876	1475.47517	542.023044	541.8811	
1.231015	1475.54165	1475.55371	542.095937	541.942186	
1.241172	1475.61546	1475.62352	542.169747	542.011999	
1.252259	1475.69684	1475.69334	542.251125	542.081812	
1.261482	1475.76485	1475.76315	542.31913	542.160352	
1.271575	1475.83998	1475.83296	542.394262	542.238892	
1.281715	1475.91609	1475.90278	542.470377	542.326158	
1.291931	1475.99345	1475.97259	542.547729	542.413425	
1.302078	1476.07085	1476.05113	542.625137	542.509418	
1.312273	1476.14926	1476.12967	542.703543	542.605411	
1.322375	1476.22756	1476.20821	542.781844	542.710131	
1.332536	1476.30694	1476.28675	542.861223	542.814851	
1.343021	1476.38958	1476.36529	542.943859	542.91957	
1.352847	1476.46746	1476.44383	543.021745	543.015564	
1.362986	1476.54851	1476.53109	543.102797	543.120283	
1.373113	1476.6301	1476.61836	543.184383	543.216276	
1.383276	1476.71261	1476.70563	543.266896	543.320996	
1.395335	1476.81147	1476.79289	543.365749	543.425716	
1.403687	1476.8802	1476.88016	543.434483	543.512982	
1.413823	1476.96432	1476.96743	543.518602	543.600249	
1.424032	1477.0497	1477.05469	543.603988	543.687515	
1.434176	1477.13509	1477.14196	543.689369	543.766055	
1.444299	1477.221	1477.22923	543.775281	543.844595	
1.454452	1477.30773	1477.31649	543.862008	543.923135	
1.464596	1477.39499	1477.40376	543.949274	544.001675	
1.474716	1477.48267	1477.49102	544.036956	544.080214	
1.484862	1477.57123	1477.57829	544.125509	544.158754	
1.4953	1477.66299	1477.65683	544.217272	544.228567	
1.505186	1477.75044	1477.7441	544.304718	544.307107	
1.523208	1477.91227	1477.83136	544.466551	544.446734	
1.527748	1477.95297	1477.92736	544.507251	544.48164	
1.53789	1478.04469	1478.01462	544.598968	544.56018	
1.548091	1478.13757	1478.10189	544.691854	544.63872	
1.558224	1478.23045	1478.19788	544.784735	544.725986	
1.568402	1478.32442	1478.28515	544.878708	544.813253	
1.578563	1478.41878	1478.37242	544.973058	544.900519	
1.588742	1478.51395	1478.45968	545.068236	544.987786	
1.598935	1478.60988	1478.54695	545.164159	545.083779	
1.609076	1478.70591	1478.64294	545.260189	545.179772	
1.619218	1478.80258	1478.73021	545.356864	545.275765	
1.629405	1478.90029	1478.81748	545.454573	545.380485	
1.63953	1478.99805	1478.91347	545.55233	545.485204	
1.649637	1479.09622	1479.01819	545.650505	545.589924	
1.659848	1479.19608	1479.11418	545.750359	545.694644	
1.670002	1479.29594	1479.2189	545.850224	545.799364	
1.680224	1479.39711	1479.32362	545.951396	545.91281	
1.690309	1479.49759	1479.42834	546.051868	546.026256	
1.700468	1479.59938	1479.53306	546.153659	546.130976	
1.710751	1479.70304	1479.63778	546.25732	546.244423	
1.72083	1479.80526	1479.75123	546.359538	546.349142	
1.730936	1479.90836	1479.86467	546.462644	546.462589	
1.741117	1480.01286	1479.96939	546.567138	546.567309	
1.751276	1480.11774	1480.07411	546.672026	546.672028	
1.761417	1480.22307	1480.18756	546.777355	546.776748	
1.771592	1480.32936	1480.29228	546.883638	546.890194	
1.781742	1480.436	1480.40572	546.990288	546.994914	
1.791897	1480.5433	1480.51044	547.097588	547.108361	
1.802052	1480.65128	1480.61516	547.20556	547.21308	
1.812189	1480.76	1480.72861	547.31428	547.326527	
1.822415	1480.86962	1480.83333	547.423903	547.439973	
1.832572	1480.97941	1480.94678	547.533692	547.544693	
1.842747	1481.09059	1481.0515	547.644878	547.649413	
1.853008	1481.20562	1481.16494	547.759901	547.754132	
1.872648	1481.41316	1481.37438	547.967442	547.963572	
