30.06708	1311.20594	1311.18733	377.672958	377.645617	
30.07721	1311.20759	1311.18733	377.674605	377.645617	
30.08732	1311.20984	1311.18733	377.676859	377.645617	
30.10545	1311.2163	1311.18733	377.683316	377.645617	
30.11024	1311.21795	1311.18733	377.684968	377.645617	
30.12018	1311.22212	1311.18733	377.689138	377.645617	
30.13036	1311.22702	1311.18733	377.694039	377.654344	
30.14051	1311.23253	1311.18733	377.699544	377.654344	
30.15064	1311.23864	1311.18733	377.705654	377.654344	
30.16103	1311.24556	1311.18733	377.71258	377.654344	
30.17096	1311.25275	1311.18733	377.71977	377.66307	
30.18118	1311.26079	1311.18733	377.72781	377.671797	
30.19127	1311.26934	1311.18733	377.736352	377.680523	
30.20145	1311.27858	1311.19605	377.745597	377.697977	
30.21162	1311.28847	1311.19605	377.755482	377.706703	
30.22178	1311.2989	1311.20478	377.765918	377.724157	
30.23196	1311.31001	1311.21351	377.777024	377.74161	
30.24209	1311.32167	1311.23096	377.788688	377.759063	
30.25225	1311.334	1311.23969	377.80102	377.785243	
30.26245	1311.347	1311.25714	377.814016	377.802697	
30.27256	1311.36049	1311.28332	377.827511	377.828876	
30.28273	1311.37469	1311.30077	377.841705	377.84633	
30.29288	1311.38948	1311.31823	377.856493	377.863783	
30.30303	1311.40487	1311.35313	377.871884	377.881236	
30.31316	1311.42085	1311.37931	377.88787	377.89869	
30.3233	1311.43748	1311.41422	377.904497	377.92487	
30.33352	1311.45488	1311.4404	377.921892	377.942323	
30.34374	1311.47287	1311.46658	377.939883	377.968503	
30.35586	1311.49518	1311.49276	377.962199	377.985956	
30.36396	1311.51038	1311.52767	377.977398	378.003409	
30.37416	1311.53022	1311.54512	377.997232	378.029589	
30.38423	1311.55039	1311.5713	378.017402	378.055769	
30.39442	1311.57144	1311.59748	378.03846	378.073223	
30.40451	1311.5929	1311.62366	378.059916	378.099403	
30.41471	1311.61522	1311.64111	378.08224	378.125582	
30.42483	1311.63797	1311.66729	378.104987	378.143036	
30.43499	1311.66142	1311.68475	378.128438	378.160489	
30.44515	1311.68553	1311.7022	378.152542	378.186669	
30.4553	1311.7102	1311.71965	378.177213	378.212849	
30.46544	1311.73547	1311.73711	378.202484	378.230302	
30.47561	1311.76143	1311.75456	378.228443	378.256482	
30.48574	1311.78791	1311.77201	378.254926	378.282662	
30.49759	1311.8198	1311.78947	378.286813	378.300115	
30.50598	1311.84268	1311.80692	378.309698	378.326295	
30.5162	1311.87126	1311.82437	378.338278	378.352475	
30.52647	1311.90062	1311.85055	378.367632	378.369929	
30.53645	1311.92973	1311.87673	378.396746	378.404835	
30.54662	1311.96004	1311.90291	378.427058	378.422288	
30.55678	1311.99094	1311.92909	378.457952	378.448468	
30.56691	1312.02233	1311.95527	378.48935	378.483375	
30.57704	1312.05437	1311.99018	378.521382	378.509555	
30.58719	1312.08708	1312.02509	378.554097	378.544461	
30.59734	1312.12039	1312.05999	378.587403	378.579368	
30.61538	1312.18201	1312.10363	378.649029	378.631728	
30.61992	1312.19744	1312.15598	378.664461	378.649181	
30.63013	1312.23297	1312.19089	378.699991	378.684088	
30.64022	1312.2687	1312.23452	378.735714	378.727721	
30.65037	1312.30525	1312.28688	378.772266	378.771354	
30.66055	1312.34257	1312.33052	378.80959	378.806261	
30.67071	1312.38037	1312.37415	378.847384	378.858621	
30.68085	1312.41875	1312.41778	378.885769	378.902254	
30.69097	1312.45765	1312.47014	378.924669	378.945887	
30.70116	1312.49748	1312.50505	378.964491	378.998247	
30.71131	1312.53774	1312.55741	379.004758	379.04188	
30.72146	1312.57861	1312.60104	379.045623	379.085514	
30.73164	1312.62026	1312.64468	379.087276	379.137873	
30.74177	1312.6623	1312.68831	379.129319	379.190233	
30.75195	1312.70519	1312.73194	379.172206	379.233867	
30.76209	1312.74846	1312.77558	379.215475	379.2775	
30.77223	1312.79241	1312.81921	379.25943	379.321133	
30.78243	1312.83723	1312.85412	379.304249	379.364766	
30.79254	1312.88225	1312.89775	379.349266	379.417126	
30.80268	1312.92806	1312.94138	379.395079	379.452033	
30.81288	1312.97471	1312.97629	379.441725	379.495666	
30.82301	1313.02169	1313.02865	379.488705	379.539299	
30.83315	1313.06932	1313.06356	379.53634	379.574206	
30.84329	1313.11761	1313.11592	379.584626	379.617839	
30.85346	1313.16662	1313.15955	379.633632	379.661472	
30.86372	1313.21673	1313.20318	379.683746	379.705105	
30.8738	1313.26651	1313.25554	379.733525	379.748739	
30.88394	1313.31728	1313.29918	379.7843	379.792372	
30.89415	1313.36898	1313.34281	379.835993	379.836005	
30.90425	1313.42074	1313.39517	379.887757	379.888365	
30.9144	1313.47338	1313.44753	379.940393	379.931998	
30.92454	1313.52656	1313.49989	379.993577	379.984358	
30.9347	1313.58052	1313.55225	380.047534	380.036718	
30.94481	1313.63475	1313.61333	380.101762	380.097804	
30.955	1313.69005	1313.66569	380.157066	380.150164	
30.96517	1313.74593	1313.72678	380.212942	380.202524	
30.97529	1313.80207	1313.77914	380.26909	380.263611	
30.98543	1313.85899	1313.84023	380.326011	380.324697	
30.99727	1313.92643	1313.90131	380.393444	380.377057	
31.00571	1313.97471	1313.9624	380.441723	380.44687	
31.01586	1314.03351	1314.02349	380.500526	380.507957	
31.026	1314.0929	1314.08457	380.559916	380.569043	
31.03618	1314.15314	1314.14566	380.620152	380.638857	
31.04639	1314.21415	1314.20675	380.681162	380.699943	
31.05649	1314.27513	1314.26783	380.742147	380.76103	
31.07466	1314.38729	1314.39001	380.854306	380.883203	
31.07931	1314.41592	1314.41619	380.882931	380.909383	
31.08944	1314.47908	1314.486	380.946101	380.970469	
31.09961	1314.54329	1314.54709	381.010302	381.040282	
31.10978	1314.60778	1314.60817	381.074798	381.101369	
31.11994	1314.673	1314.67799	381.140015	381.162455	
31.13012	1314.73892	1314.73907	381.205937	381.232269	
31.14027	1314.8053	1314.80889	381.27232	381.284628	
31.15043	1314.87241	1314.8787	381.339422	381.354442	
31.16077	1314.94137	1314.94851	381.408387	381.424255	
31.17076	1315.00848	1315.01832	381.4755	381.485341	
31.18094	1315.07756	1315.07941	381.544572	381.546428	
31.19112	1315.14728	1315.14922	381.6143	381.616241	
31.20129	1315.21752	1315.21904	381.684538	381.686054	
31.21143	1315.28818	1315.28012	381.7552	381.755867	
31.2216	1315.35966	1315.34994	381.826678	381.82568	
31.23182	1315.43212	1315.41975	381.899135	381.895494	
31.24194	1315.50444	1315.48956	381.971458	381.965307	
31.2521	1315.5778	1315.55938	382.044812	382.043847	
31.26234	1315.65221	1315.62919	382.119228	382.11366	
31.27254	1315.72708	1315.70773	382.194094	382.1922	
31.28257	1315.80125	1315.77754	382.268267	382.262013	
31.29274	1315.87706	1315.84736	382.344078	382.340553	
31.30291	1315.95345	1315.9259	382.420471	382.419092	
31.31303	1316.03019	1315.99571	382.497208	382.488906	
31.32318	1316.10765	1316.08298	382.574669	382.567445	
31.33333	1316.18586	1316.16152	382.652878	382.645985	
31.34351	1316.26482	1316.24006	382.731833	382.724525	
31.35364	1316.34411	1316.3186	382.811124	382.803065	
31.36385	1316.4246	1316.40586	382.891613	382.881605	
31.37394	1316.50475	1316.4844	382.971764	382.960144	
31.38409	1316.58596	1316.57167	383.052972	383.047411	
31.39421	1316.66757	1316.65893	383.134584	383.125951	
