19.38504	2531.08209	2531.05903	1597.68001	1597.6744	
19.39515	2531.08374	2531.05903	1597.68165	1597.6744	
19.40518	2531.08598	2531.05903	1597.68389	1597.6744	
19.41531	2531.08885	2531.05903	1597.68677	1597.6744	
19.42555	2531.0924	2531.05903	1597.69031	1597.6744	
19.43565	2531.0965	2531.05903	1597.69442	1597.68312	
19.44586	2531.10127	2531.06775	1597.69919	1597.68312	
19.45595	2531.1066	2531.06775	1597.70452	1597.68312	
19.46607	2531.11256	2531.07648	1597.71047	1597.69185	
19.47645	2531.11933	2531.08521	1597.71724	1597.69185	
19.48654	2531.1265	2531.08521	1597.72442	1597.69185	
19.49667	2531.13432	2531.09393	1597.73224	1597.70058	
19.50689	2531.14284	2531.09393	1597.74076	1597.7093	
19.517	2531.15188	2531.10266	1597.7498	1597.7093	
19.52711	2531.16154	2531.11139	1597.75946	1597.72676	
19.53731	2531.1719	2531.12011	1597.76982	1597.73548	
19.54746	2531.18283	2531.12884	1597.78075	1597.74421	
19.55762	2531.1944	2531.12884	1597.79232	1597.76166	
19.56776	2531.20657	2531.14629	1597.80448	1597.77039	
19.57791	2531.21935	2531.15502	1597.81727	1597.77912	
19.58814	2531.23287	2531.16375	1597.83079	1597.79657	
19.59825	2531.24684	2531.17247	1597.84476	1597.81402	
19.60841	2531.26149	2531.18993	1597.85941	1597.82275	
19.61856	2531.27676	2531.19865	1597.87468	1597.83148	
19.62871	2531.29264	2531.21611	1597.89055	1597.84893	
19.63886	2531.30914	2531.23356	1597.90705	1597.86638	
19.64897	2531.3262	2531.25101	1597.92411	1597.87511	
19.65921	2531.34408	2531.26847	1597.942	1597.89256	
19.66932	2531.36235	2531.29465	1597.96026	1597.91002	
19.68017	2531.38272	2531.32083	1597.98064	1597.92747	
19.68965	2531.401	2531.33828	1597.99891	1597.94492	
19.69975	2531.42111	2531.36446	1598.01903	1597.96238	
19.70987	2531.44186	2531.39064	1598.03978	1597.98856	
19.72006	2531.46338	2531.41682	1598.0613	1598.00601	
19.73023	2531.48549	2531.443	1598.0834	1598.03219	
19.74047	2531.50839	2531.46918	1598.1063	1598.05837	
19.75055	2531.53153	2531.49536	1598.12944	1598.08455	
19.76069	2531.55541	2531.52154	1598.15333	1598.11073	
19.77093	2531.58018	2531.54772	1598.1781	1598.13691	
19.781	2531.60513	2531.58263	1598.20305	1598.17182	
19.79115	2531.6309	2531.60881	1598.22882	1598.198	
19.80132	2531.65736	2531.63499	1598.25528	1598.2329	
19.8115	2531.68446	2531.66989	1598.28237	1598.26781	
19.82166	2531.7121	2531.69607	1598.31002	1598.29399	
19.83186	2531.74052	2531.72225	1598.33844	1598.3289	
19.84219	2531.77017	2531.75716	1598.36809	1598.35508	
19.85239	2531.80038	2531.78334	1598.3983	1598.38998	
19.86228	2531.82889	2531.80952	1598.42681	1598.42489	
19.8727	2531.86099	2531.84443	1598.4589	1598.45107	
19.89176	2531.92201	2531.90551	1598.51993	1598.51216	
19.89681	2531.93686	2531.92297	1598.53477	1598.52961	
19.90709	2531.9701	2531.95787	1598.56801	1598.55579	
19.91716	2532.00328	2531.99278	1598.60119	1598.58197	
19.9273	2532.03731	2532.02769	1598.63523	1598.61688	
19.93744	2532.07195	2532.05387	1598.66986	1598.65178	
19.94763	2532.10741	2532.08877	1598.70532	1598.67796	
19.95777	2532.14331	2532.13241	1598.74122	1598.71287	
19.96792	2532.17981	2532.15859	1598.77773	1598.73905	
19.97804	2532.21688	2532.19349	1598.8148	1598.77395	
19.98819	2532.25464	2532.23713	1598.85256	1598.80886	
19.99835	2532.29309	2532.27203	1598.89101	1598.84377	
20.0086	2532.33248	2532.30694	1598.9304	1598.87867	
20.0187	2532.37191	2532.35057	1598.96983	1598.92231	
20.02884	2532.41213	2532.38548	1599.01005	1598.96594	
