76.2826	2711.08815	2711.07229	1777.68607	1777.66148	
76.28715	2711.08911	2711.07229	1777.68703	1777.66148	
76.29739	2711.0921	2711.07229	1777.69001	1777.66148	
76.30777	2711.09577	2711.08101	1777.69368	1777.66148	
76.31765	2711.09983	2711.08974	1777.69775	1777.66148	
76.32787	2711.10467	2711.08974	1777.70259	1777.66148	
76.33798	2711.11008	2711.09847	1777.708	1777.66148	
76.3481	2711.1161	2711.10719	1777.71402	1777.66148	
76.35829	2711.12279	2711.11592	1777.72071	1777.66148	
76.36841	2711.13004	2711.12465	1777.72795	1777.66148	
76.37853	2711.13791	2711.13337	1777.73582	1777.66148	
76.38872	2711.14646	2711.1421	1777.74437	1777.66148	
76.39905	2711.15577	2711.15083	1777.75369	1777.6702	
76.40943	2711.16578	2711.15955	1777.76369	1777.6702	
76.4192	2711.17574	2711.17701	1777.77366	1777.6702	
76.42933	2711.18671	2711.18573	1777.78462	1777.6702	
76.4395	2711.19833	2711.19446	1777.79624	1777.67893	
76.44967	2711.21059	2711.20319	1777.8085	1777.68766	
76.45983	2711.22343	2711.21191	1777.82135	1777.70511	
76.46996	2711.23687	2711.21191	1777.83479	1777.71384	
76.48012	2711.25096	2711.22064	1777.84888	1777.73129	
76.49028	2711.26568	2711.22937	1777.8636	1777.75747	
76.50038	2711.28092	2711.23809	1777.87883	1777.77492	
76.51077	2711.29726	2711.24682	1777.89517	1777.8011	
76.52074	2711.3135	2711.24682	1777.91142	1777.82728	
76.53096	2711.3308	2711.26427	1777.92872	1777.85346	
76.54107	2711.34852	2711.273	1777.94644	1777.87964	
76.55123	2711.36693	2711.28173	1777.96485	1777.91455	
76.56146	2711.38614	2711.30791	1777.98405	1777.932	
76.5716	2711.40577	2711.32536	1778.00368	1777.96691	
76.58197	2711.42649	2711.35154	1778.02441	1777.99309	
76.59194	2711.44701	2711.37772	1778.04492	1778.01054	
76.60206	2711.46846	2711.4039	1778.06638	1778.03672	
76.6122	2711.49055	2711.43881	1778.08846	1778.05418	
76.62239	2711.51338	2711.46499	1778.11129	1778.08036	
76.63258	2711.53685	2711.49989	1778.13476	1778.10654	
76.64276	2711.5609	2711.5348	1778.15882	1778.12399	
76.65283	2711.5853	2711.56971	1778.18321	1778.14144	
76.66305	2711.61068	2711.59589	1778.20859	1778.1589	
76.67322	2711.63659	2711.63079	1778.23451	1778.18508	
76.6833	2711.66284	2711.6657	1778.26076	1778.21126	
76.69344	2711.6899	2711.70061	1778.28781	1778.22871	
