10.11821	1050.56612	1050.54858	124.346065	124.328529	
10.12273	1050.5668	1050.54858	124.346745	124.328529	
10.13287	1050.56912	1050.54858	124.349063	124.328529	
10.14299	1050.57204	1050.54858	124.351987	124.328529	
10.15314	1050.57569	1050.54858	124.35564	124.328529	
10.16335	1050.5798	1050.54858	124.359741	124.328529	
10.17348	1050.58458	1050.54858	124.364527	124.328529	
10.1837	1050.59003	1050.54858	124.369976	124.328529	
10.19381	1050.59604	1050.55731	124.375983	124.328529	
10.20391	1050.60265	1050.55731	124.382596	124.328529	
10.21417	1050.61	1050.55731	124.389945	124.328529	
10.22439	1050.61795	1050.55731	124.397899	124.328529	
10.23441	1050.62634	1050.55731	124.406288	124.328529	
10.24462	1050.63552	1050.55731	124.415465	124.337256	
10.2547	1050.64519	1050.56604	124.425136	124.337256	
10.26483	1050.65553	1050.56604	124.435471	124.337256	
10.27497	1050.66649	1050.56604	124.446434	124.337256	
10.28512	1050.67808	1050.57476	124.458022	124.354709	
10.29525	1050.69025	1050.59222	124.4702	124.363436	
10.3054	1050.70308	1050.60094	124.483024	124.372162	
10.31555	1050.71653	1050.6184	124.496476	124.389616	
10.33368	1050.74295	1050.63585	124.522895	124.424522	
10.33817	1050.74942	1050.66203	124.529371	124.441976	
10.34834	1050.7649	1050.68821	124.544846	124.459429	
10.35853	1050.78102	1050.70566	124.560963	124.494336	
10.36865	1050.79765	1050.74057	124.577597	124.520515	
10.37882	1050.81498	1050.76675	124.594926	124.546695	
10.389	1050.83296	1050.79293	124.612906	124.581602	
10.39914	1050.85147	1050.82784	124.63142	124.607782	
10.40928	1050.8706	1050.86274	124.650545	124.642689	
10.41942	1050.89036	1050.88892	124.670307	124.668868	
10.42966	1050.91093	1050.92383	124.690873	124.703775	
10.43978	1050.93188	1050.95001	124.711831	124.729955	
10.44994	1050.95352	1050.98492	124.733465	124.764862	
10.46009	1050.97576	1051.01982	124.755707	124.791042	
10.47029	1050.99876	1051.046	124.778705	124.817221	
10.48039	1051.02211	1051.07218	124.802061	124.843401	
10.49053	1051.04621	1051.08964	124.826152	124.869581	
10.50074	1051.07106	1051.12454	124.851009	124.895761	
10.51085	1051.09632	1051.142	124.876261	124.921941	
10.52115	1051.12266	1051.15945	124.902602	124.948121	
10.53115	1051.14885	1051.18563	124.928797	124.965574	
10.54308	1051.181	1051.20308	124.960944	124.983028	
10.55147	1051.20393	1051.22054	124.983881	125.000481	
10.56154	1051.23213	1051.23799	125.012073	125.017934	
10.5717	1051.26122	1051.25544	125.041166	125.044114	
10.58185	1051.29086	1051.2729	125.07081	125.061568	
10.59199	1051.32113	1051.29907	125.101071	125.079021	
10.60214	1051.352	1051.31653	125.131947	125.105201	
10.61228	1051.38348	1051.33398	125.163424	125.122654	
10.62249	1051.41584	1051.36016	125.195785	125.140107	
10.63261	1051.4485	1051.38634	125.228444	125.166287	
10.64274	1051.48177	1051.41252	125.26172	125.192467	
10.65293	1051.51591	1051.44743	125.29586	125.218647	
10.66303	1051.55033	1051.48233	125.330272	125.244827	
10.67316	1051.58564	1051.51724	125.365588	125.279734	
10.68332	1051.62136	1051.55215	125.401301	125.31464	
10.69348	1051.65788	1051.59578	125.437826	125.358274	
10.7037	1051.69524	1051.64814	125.475189	125.401907	
10.71378	1051.73265	1051.68305	125.512594	125.44554	
10.72386	1051.7707	1051.73541	125.550641	125.489173	
10.73411	1051.80999	1051.78777	125.589931	125.541533	
10.74415	1051.84913	1051.8314	125.629072	125.593893	
10.75439	1051.88965	1051.88376	125.669601	125.646253	
10.76448	1051.93018	1051.93612	125.710125	125.698613	
10.77463	1051.97161	1051.97975	125.751561	125.759699	
10.78477	1052.01358	1052.03211	125.793526	125.812059	
10.79489	1052.05608	1052.08447	125.836026	125.864419	
10.8051	1052.0996	1052.13683	125.879546	125.925506	
10.81521	1052.14329	1052.18919	125.923232	125.977865	
10.82534	1052.18769	1052.24155	125.967634	126.030225	
10.83562	1052.23341	1052.28519	126.013355	126.073859	
10.84583	1052.27944	1052.32882	126.059384	126.117492	
10.85591	1052.32544	1052.38118	126.105386	126.169852	
10.86605	1052.37234	1052.41609	126.152286	126.213485	
10.87618	1052.41987	1052.46845	126.199816	126.257118	
10.88636	1052.46821	1052.51208	126.248161	126.300751	
10.89648	1052.51685	1052.55571	126.296799	126.344385	
10.90663	1052.5663	1052.59062	126.346245	126.379291	
10.91678	1052.61638	1052.63425	126.396323	126.422924	
10.93588	1052.71331	1052.67789	126.493251	126.501464	
10.9404	1052.73615	1052.73024	126.516092	126.518917	
10.95059	1052.7885	1052.77388	126.568443	126.553824	
10.96073	1052.84115	1052.81751	126.621095	126.606184	
10.97087	1052.89446	1052.86987	126.674406	126.641091	
10.98107	1052.94871	1052.9135	126.728653	126.69345	
10.99119	1053.0031	1052.97459	126.783043	126.737084	
11.00134	1053.05833	1053.02695	126.838274	126.780717	
11.01147	1053.11402	1053.07931	126.893967	126.841803	
11.02178	1053.17143	1053.13167	126.951371	126.894163	
11.03181	1053.22779	1053.18403	127.007741	126.95525	
11.04355	1053.29494	1053.24512	127.074888	127.025063	
11.05211	1053.34377	1053.3062	127.123715	127.077423	
11.06228	1053.40282	1053.37602	127.182764	127.147236	
11.07235	1053.46189	1053.4371	127.241831	127.208323	
11.08253	1053.52219	1053.50692	127.302139	127.278136	
11.09267	1053.58295	1053.57673	127.362898	127.347949	
11.10284	1053.64443	1053.63782	127.424373	127.417762	
11.11299	1053.70644	1053.70763	127.486387	127.496302	
11.12323	1053.76965	1053.78617	127.549596	127.566115	
11.13334	1053.83261	1053.85598	127.612555	127.635928	
11.14349	1053.89646	1053.9258	127.676407	127.705741	
11.15363	1053.96096	1053.99561	127.740904	127.784281	
11.16379	1054.02609	1054.06542	127.806038	127.854094	
11.17393	1054.09171	1054.13523	127.871659	127.923908	
11.18407	1054.15802	1054.20505	127.93797	127.993721	
11.19419	1054.22478	1054.27486	128.004725	128.054807	
11.20481	1054.29556	1054.34467	128.075504	128.12462	
11.21457	1054.36107	1054.40576	128.141012	128.194434	
11.22464	1054.42933	1054.47557	128.209275	128.264247	
11.23479	1054.49873	1054.54539	128.27868	128.325333	
11.24496	1054.56892	1054.6152	128.34887	128.38642	
11.25508	1054.63942	1054.68501	128.419364	128.456233	
11.26525	1054.71085	1054.7461	128.490801	128.526046	
11.27538	1054.78252	1054.80719	128.56247	128.587133	
11.28554	1054.85511	1054.877	128.635058	128.648219	
11.29578	1054.92895	1054.93809	128.708893	128.718032	
11.30587	1055.00228	1055.0079	128.782224	128.787846	
11.31596	1055.07618	1055.07771	128.856129	128.848932	
11.32615	1055.15145	1055.14753	128.931401	128.918745	
11.33625	1055.22672	1055.21734	129.006669	128.988558	
11.34639	1055.30282	1055.28715	129.082762	129.058372	
11.35653	1055.37964	1055.35697	129.159587	129.128185	
11.36671	1055.45736	1055.43551	129.237308	129.206725	
11.37683	1055.53515	1055.51405	129.315098	129.276538	
11.38699	1055.61389	1055.59258	129.393839	129.355078	
11.3972	1055.69369	1055.6624	129.473634	129.433617	
11.40733	1055.77349	1055.74094	129.553441	129.512157	
11.41746	1055.85391	1055.81948	129.633856	129.590697	
11.42766	1055.93549	1055.90674	129.715437	129.677963	
11.43779	1056.01703	1055.99401	129.796974	129.76523	
11.44793	1056.09939	1056.08128	129.879339	129.852496	
11.4581	1056.1826	1056.16854	129.962545	129.939763	
11.46826	1056.26636	1056.25581	130.046306	130.027029	
11.47846	1056.35097	1056.34308	130.130921	130.114296	
11.48856	1056.43542	1056.43034	130.215364	130.201562	
11.49871	1056.52094	1056.52634	130.300888	130.297555	
11.50891	1056.6075	1056.6136	130.387442	130.384822	
11.51902	1056.69386	1056.7096	130.473808	130.480815	
11.52921	1056.78159	1056.79686	130.561535	130.568081	
11.53935	1056.86946	1056.89286	130.649404	130.664074	
11.5495	1056.95813	1056.98012	130.738075	130.751341	
11.56742	1057.11687	1057.1372	130.896812	130.917147	
11.57192	1057.15669	1057.18083	130.936636	130.952054	
11.58213	1057.24778	1057.2681	131.027725	131.03932	
11.59222	1057.33838	1057.36409	131.118323	131.135313	
11.60237	1057.43022	1057.45136	131.210161	131.22258	
11.6125	1057.52245	1057.53863	131.302398	131.309846	
11.62268	1057.61575	1057.63462	131.395694	131.405839	
11.63281	1057.70923	1057.72189	131.489174	131.493106	
11.64296	1057.80353	1057.80915	131.583476	131.580372	
11.65333	1057.90057	1057.89642	131.68052	131.667639	
11.66327	1057.99405	1057.99241	131.773992	131.763632	
11.67342	1058.09023	1058.07968	131.870178	131.850898	
11.68362	1058.18784	1058.17567	131.967781	131.946891	
11.69377	1058.28483	1058.26294	132.064774	132.034158	
11.70386	1058.38236	1058.35893	132.162302	132.138878	
11.71407	1058.48139	1058.45492	132.261335	132.234871	
11.72414	1058.57992	1058.55964	132.359866	132.330864	
11.73442	1058.681	1058.65564	132.460943	132.435584	
11.74452	1058.78103	1058.75163	132.560974	132.531577	
11.7546	1058.88141	1058.85635	132.661358	132.636297	
11.76474	1058.98293	1058.96107	132.762876	132.73229	
11.77489	1059.08533	1059.06579	132.865275	132.845736	
11.78507	1059.18851	1059.17051	132.968457	132.950456	
11.79517	1059.29152	1059.27523	133.071467	133.055176	
11.80694	1059.41266	1059.3974	133.192602	133.186075	
11.81606	1059.50669	1059.50212	133.286637	133.273342	
11.82613	1059.61129	1059.60684	133.391231	133.378061	
11.83629	1059.71746	1059.72029	133.497404	133.491508	
11.84648	1059.8245	1059.83373	133.60445	133.604954	
11.85659	1059.93136	1059.94718	133.711308	133.709674	
11.86672	1060.03908	1060.06063	133.819026	133.814394	
11.87693	1060.14827	1060.16535	133.928212	133.92784	
11.88703	1060.25695	1060.28752	134.036896	134.041287	
11.89723	1060.36721	1060.39224	134.147152	134.146006	
11.90731	1060.47685	1060.51441	134.256793	134.268179	
11.91746	1060.58787	1060.61913	134.367815	134.381626	
11.92767	1060.69824	1060.73258	134.478186	134.495072	
11.93777	1060.80692	1060.8373	134.58687	134.608519	
11.94794	1060.91562	1060.95075	134.69557	134.730692	
11.95834	1061.02625	1061.06419	134.806195	134.844138	
11.96826	1061.13106	1061.16891	134.911007	134.957584	
11.9784	1061.23765	1061.28236	135.0176	135.071031	
11.98855	1061.34376	1061.3958	135.123705	135.184477	
11.99876	1061.4499	1061.50925	135.229845	135.297924	
12.00888	1061.55441	1061.61397	135.334359	135.402643	
12.01905	1061.65884	1061.72742	135.438783	135.507363	
12.02922	1061.76263	1061.83214	135.542581	135.612083	
12.03937	1061.86563	1061.93686	135.645571	135.716803	
12.04951	1061.96794	1062.04158	135.747889	135.821522	
12.05962	1062.06936	1062.1463	135.849306	135.917515	
12.06975	1062.17036	1062.25102	135.950301	136.013509	
12.07992	1062.27113	1062.34701	136.051078	136.118228	
12.09012	1062.37157	1062.43428	136.151511	136.205495	
12.10028	1062.47095	1062.539	136.250899	136.301488	
12.11048	1062.57018	1062.62626	136.350125	136.397481	
12.12058	1062.66778	1062.71353	136.447726	136.484748	
12.13072	1062.76518	1062.80952	136.54513	136.580741	
12.14091	1062.86247	1062.89679	136.642413	136.676734	
12.15105	1062.9586	1062.98405	136.738542	136.764	
12.16119	1063.05414	1063.07132	136.834087	136.851267	
12.17133	1063.14908	1063.15859	136.929021	136.938533	
12.1815	1063.24367	1063.24585	137.02362	137.0258	
12.19168	1063.33779	1063.33312	137.11774	137.113066	
12.20197	1063.43225	1063.42039	137.212198	137.209059	
12.21197	1063.52353	1063.50765	137.30348	137.296326	
12.22213	1063.61555	1063.59492	137.395494	137.392319	
12.23225	1063.70661	1063.68219	137.486556	137.479585	
12.2424	1063.79732	1063.76945	137.577266	137.566852	
12.25252	1063.88718	1063.86545	137.667126	137.654118	
12.26273	1063.97726	1063.95271	137.757207	137.741385	
12.27284	1064.06584	1064.03998	137.845783	137.828651	
12.28305	1064.15461	1064.1447	137.934552	137.924644	
12.29325	1064.24271	1064.23196	138.022659	138.011911	
12.30356	1064.33199	1064.32796	138.111938	138.107904	
12.31349	1064.41579	1064.42395	138.195737	138.19517	
12.32364	1064.50157	1064.51122	138.281513	138.291163	
12.33378	1064.58675	1064.59848	138.366694	138.37843	
12.34395	1064.67157	1064.68575	138.451512	138.474423	
12.35406	1064.75517	1064.78174	138.535117	138.561689	
12.36424	1064.83885	1064.86901	138.618798	138.648956	
12.37443	1064.92198	1064.94755	138.701928	138.736222	
12.38449	1065.00341	1065.03482	138.78336	138.823489	
12.39463	1065.08484	1065.12208	138.864788	138.910755	
12.40478	1065.16586	1065.20062	138.94581	138.998022	
12.41494	1065.24627	1065.27916	139.02622	139.076561	
12.42506	1065.32571	1065.3577	139.10566	139.155101	
12.43519	1065.40473	1065.43624	139.184678	139.233641	
12.44536	1065.48335	1065.50606	139.2633	139.312181	
12.4555	1065.56119	1065.58459	139.341135	139.381994	
12.46569	1065.6388	1065.66313	139.41875	139.460534	
12.47583	1065.71565	1065.73295	139.495593	139.539074	
12.48594	1065.79115	1065.80276	139.571096	139.608887	
12.49608	1065.86654	1065.8813	139.646488	139.6787	
12.50621	1065.94122	1065.95111	139.721169	139.748513	
12.51638	1066.01561	1066.02093	139.795552	139.818326	
12.52659	1066.08968	1066.09947	139.869623	139.88814	
12.53666	1066.16208	1066.16928	139.942024	139.957953	
12.548	1066.24283	1066.23909	140.022778	140.036493	
12.5581	1066.31424	1066.30891	140.094181	140.106306	
12.56824	1066.38526	1066.37872	140.165201	140.176119	
12.5784	1066.45582	1066.44853	140.23577	140.245932	
12.58856	1066.52579	1066.51835	140.305734	140.307019	
12.59876	1066.5954	1066.58816	140.375349	140.376832	
12.60887	1066.66377	1066.65797	140.443714	140.446645	
12.62703	1066.78426	1066.78887	140.564209	140.568818	
12.63157	1066.81441	1066.81505	140.594356	140.603725	
12.64169	1066.88092	1066.88487	140.660869	140.673538	
12.65205	1066.94843	1066.95468	140.728381	140.743351	
12.66204	1067.01279	1067.02449	140.792731	140.813164	
12.67216	1067.07749	1067.08558	140.857433	140.874251	
12.68231	1067.14174	1067.15539	140.921684	140.944064	
12.69245	1067.20537	1067.21648	140.98532	141.00515	
12.70265	1067.26871	1067.28629	141.048654	141.074963	
12.71276	1067.33087	1067.3561	141.110815	141.13605	
12.72289	1067.3926	1067.41719	141.172547	141.197136	
