0.04316692	1863.34842	1863.34842	1825.26533	1825.26533	
0.0479558	1863.34862	1863.34842	1825.26553	1825.26533	
0.05811155	1863.34984	1863.34842	1825.26673	1825.26533	
0.06822729	1863.35167	1863.34842	1825.26852	1825.26533	
0.07842504	1863.35414	1863.34842	1825.27094	1825.26533	
0.08865178	1863.35724	1863.34842	1825.27398	1825.26533	
0.09873153	1863.36093	1863.34842	1825.27759	1825.26533	
0.1088863	1863.36522	1863.34842	1825.2818	1825.26533	
0.119232	1863.37026	1863.34842	1825.28674	1825.26533	
0.1295198	1863.37591	1863.34842	1825.29228	1825.26533	
0.1393515	1863.38187	1863.34842	1825.29812	1825.26533	
0.1494873	1863.38864	1863.34842	1825.30476	1825.26533	
0.159633	1863.39604	1863.34842	1825.31201	1825.26533	
0.1697478	1863.40403	1863.34842	1825.31985	1825.26533	
0.1799745	1863.41274	1863.35714	1825.32838	1825.26533	
0.1900712	1863.42197	1863.35714	1825.33743	1825.26533	
0.200221	1863.43181	1863.35714	1825.34708	1825.26533	
0.2103417	1863.44227	1863.36587	1825.35733	1825.27406	
0.2206525	1863.45357	1863.36587	1825.36841	1825.28279	
0.2306332	1863.4651	1863.3746	1825.3797	1825.29151	
0.2426609	1863.48012	1863.38332	1825.39442	1825.30024	
0.2509577	1863.49048	1863.40078	1825.40458	1825.31769	
0.2611085	1863.50406	1863.41823	1825.4179	1825.33514	
0.2713132	1863.51835	1863.43568	1825.4319	1825.3526	
0.2818389	1863.53375	1863.45314	1825.447	1825.37005	
0.2916317	1863.54864	1863.47932	1825.46159	1825.3875	
0.3016995	1863.56456	1863.49677	1825.47719	1825.40496	
0.3118832	1863.58128	1863.52295	1825.49359	1825.42241	
0.3220669	1863.59864	1863.5404	1825.5106	1825.43986	
0.3323087	1863.61673	1863.55786	1825.52833	1825.45732	
0.3423674	1863.63508	1863.58404	1825.54632	1825.47477	
0.3525802	1863.65436	1863.61022	1825.56521	1825.50968	
0.3626319	1863.67392	1863.62767	1825.58439	1825.52713	
0.3727987	1863.69434	1863.65385	1825.6044	1825.55331	
0.3834004	1863.71632	1863.68003	1825.62595	1825.57949	
0.3932972	1863.7374	1863.69748	1825.64661	1825.60567	
0.4034429	1863.75963	1863.72366	1825.66841	1825.63185	
0.4136836	1863.78273	1863.74984	1825.69104	1825.65803	
0.4238194	1863.80618	1863.7673	1825.71403	1825.68421	
0.4340281	1863.83043	1863.8022	1825.7378	1825.70166	
0.4445269	1863.85605	1863.81965	1825.76291	1825.73657	
0.4735582	1863.93357	1863.84583	1825.8389	1825.80638	
0.478354	1863.94617	1863.90692	1825.85125	1825.81511	
