71.73951	2351.10403	2351.10686	1417.66704	1417.64368	
71.74608	2351.10495	2351.10686	1417.66796	1417.64368	
71.75645	2351.10719	2351.10686	1417.6702	1417.64368	
71.76641	2351.10991	2351.10686	1417.67292	1417.64368	
71.77651	2351.11329	2351.10686	1417.6763	1417.64368	
71.78672	2351.11734	2351.11558	1417.68035	1417.64368	
71.79687	2351.12198	2351.11558	1417.68499	1417.64368	
71.80699	2351.12722	2351.11558	1417.69023	1417.64368	
71.81716	2351.13311	2351.12431	1417.69612	1417.64368	
71.82728	2351.13958	2351.13304	1417.70259	1417.64368	
71.8375	2351.14675	2351.13304	1417.70976	1417.64368	
71.84762	2351.15445	2351.14176	1417.71746	1417.64368	
71.85776	2351.16279	2351.15049	1417.7258	1417.64368	
71.86795	2351.17179	2351.15922	1417.7348	1417.64368	
71.87807	2351.18134	2351.16794	1417.74435	1417.64368	
71.88824	2351.19157	2351.17667	1417.75458	1417.64368	
71.89839	2351.20239	2351.1854	1417.7654	1417.64368	
71.90855	2351.21384	2351.20285	1417.77685	1417.65241	
71.91873	2351.22595	2351.21158	1417.78896	1417.66114	
71.9288	2351.23852	2351.2203	1417.80153	1417.66986	
71.93899	2351.25186	2351.22903	1417.81487	1417.68732	
71.94926	2351.26595	2351.23776	1417.82896	1417.70477	
71.95932	2351.28036	2351.24648	1417.84337	1417.73095	
71.97012	2351.29654	2351.25521	1417.85955	1417.75713	
71.98023	2351.31229	2351.26394	1417.8753	1417.78331	
71.99086	2351.32953	2351.28139	1417.89254	1417.80949	
72.0006	2351.34587	2351.29011	1417.90888	1417.83567	
72.01071	2351.36346	2351.30757	1417.92647	1417.87058	
72.02085	2351.38173	2351.32502	1417.94474	1417.89676	
72.03099	2351.4006	2351.34247	1417.96361	1417.92294	
72.04114	2351.42012	2351.35993	1417.98313	1417.95784	
72.0513	2351.44027	2351.38611	1418.00328	1417.9753	
72.06147	2351.46107	2351.41229	1418.02408	1418.0102	
72.07159	2351.48236	2351.43847	1418.04537	1418.02766	
72.08969	2351.5229	2351.46465	1418.08591	1418.08002	
72.09427	2351.53308	2351.49955	1418.09609	1418.08874	
72.10443	2351.55647	2351.53446	1418.11948	1418.11492	
72.11462	2351.58055	2351.56937	1418.14356	1418.13238	
72.12475	2351.60511	2351.60427	1418.16812	1418.15856	
72.13506	2351.63075	2351.63918	1418.19375	1418.18474	
72.14505	2351.65619	2351.67409	1418.2192	1418.20219	
72.15525	2351.68278	2351.70027	1418.24579	1418.22837	
72.16541	2351.70989	2351.73517	1418.2729	1418.25455	
72.17554	2351.73753	2351.76135	1418.30054	1418.272	
72.1857	2351.76587	2351.78753	1418.32888	1418.28946	
72.19586	2351.79485	2351.81371	1418.35786	1418.32436	
72.20601	2351.82441	2351.83989	1418.38742	1418.34182	
72.21614	2351.85451	2351.86607	1418.41751	1418.37672	
72.22629	2351.88531	2351.89225	1418.44832	1418.39418	
72.23648	2351.91683	2351.91843	1418.47984	1418.42908	
72.25488	2351.9763	2351.95334	1418.53931	1418.49017	
72.25954	2351.99126	2351.97079	1418.55427	1418.4989	
72.26967	2352.02463	2351.98825	1418.58764	1418.5338	
72.27982	2352.05866	2352.01443	1418.62167	1418.56871	
72.28997	2352.09333	2352.04061	1418.65634	1418.60362	
72.30007	2352.12846	2352.06679	1418.69147	1418.64725	
72.31024	2352.16442	2352.09297	1418.72743	1418.68216	
72.3204	2352.20096	2352.12787	1418.76397	1418.72579	
72.33058	2352.23837	2352.16278	1418.80138	1418.7607	
72.34066	2352.27573	2352.19769	1418.83874	1418.7956	
72.35108	2352.31516	2352.23259	1418.87817	1418.83051	
72.36101	2352.35331	2352.27623	1418.91632	1418.87414	
72.37114	2352.39286	2352.31986	1418.95587	1418.90905	
72.38132	2352.43317	2352.37222	1418.99618	1418.95268	
72.39141	2352.4738	2352.41585	1419.03681	1418.98759	
72.40159	2352.51539	2352.46821	1419.0784	1419.03122	
72.41966	2352.5916	2352.51185	1419.15461	1419.10976	
72.42425	2352.6109	2352.58166	1419.1739	1419.12721	
72.4344	2352.65436	2352.63402	1419.21737	1419.17957	
72.44453	2352.69835	2352.68638	1419.26136	1419.21448	
72.45477	2352.74344	2352.73874	1419.30645	1419.26684	
72.46719	2352.79921	2352.7911	1419.36222	1419.3192	
72.47501	2352.8345	2352.83473	1419.39751	1419.36283	
72.48522	2352.8814	2352.88709	1419.44441	1419.40647	
72.49527	2352.92804	2352.93072	1419.49105	1419.45883	
72.50541	2352.97576	2352.98308	1419.53877	1419.51119	
72.5156	2353.02439	2353.02672	1419.5874	1419.56355	
72.52574	2353.07339	2353.07035	1419.6364	1419.61591	
72.5359	2353.12308	2353.11398	1419.68609	1419.66827	
72.54604	2353.17329	2353.16634	1419.7363	1419.72063	
72.55619	2353.22413	2353.20998	1419.78714	1419.76426	
72.56636	2353.27577	2353.26234	1419.83878	1419.81662	
72.57654	2353.32804	2353.30597	1419.89105	1419.86898	
72.58672	2353.38096	2353.3496	1419.94397	1419.92134	
72.59685	2353.43419	2353.40196	1419.9972	1419.96497	
72.60698	2353.48808	2353.45432	1420.05109	1420.01733	
72.61714	2353.5427	2353.50668	1420.10571	1420.06969	
72.62729	2353.59792	2353.55904	1420.16092	1420.12205	
72.63747	2353.65389	2353.6114	1420.21689	1420.17441	
72.64759	2353.71021	2353.66376	1420.27322	1420.22677	
72.65787	2353.76803	2353.72485	1420.33104	1420.27913	
72.66792	2353.82511	2353.77721	1420.38812	1420.34895	
72.67809	2353.88354	2353.8383	1420.44655	1420.40131	
72.68822	2353.94237	2353.89066	1420.50538	1420.45367	
72.69836	2354.00184	2353.95174	1420.56485	1420.52348	
72.70855	2354.06219	2354.01283	1420.6252	1420.57584	
72.71877	2354.12344	2354.07392	1420.68645	1420.64565	
72.72883	2354.1843	2354.135	1420.74731	1420.71546	
72.7391	2354.24703	2354.20481	1420.81004	1420.77655	
72.74933	2354.31019	2354.27463	1420.8732	1420.83764	
72.75941	2354.37302	2354.33571	1420.93603	1420.90745	
72.76955	2354.43676	2354.40553	1420.99977	1420.97726	
72.78002	2354.50338	2354.47534	1421.06639	1421.04708	
72.79013	2354.56828	2354.54515	1421.13129	1421.11689	
72.80025	2354.63382	2354.61497	1421.19683	1421.17798	
72.81042	2354.70026	2354.68478	1421.26327	1421.24779	
72.82085	2354.76915	2354.76332	1421.33216	1421.3176	
72.83079	2354.83534	2354.83313	1421.39835	1421.38742	
72.84087	2354.90307	2354.90295	1421.46608	1421.4485	
72.85102	2354.97192	2354.97276	1421.53493	1421.52704	
72.86123	2355.04181	2355.04257	1421.60482	1421.59686	
72.87132	2355.11149	2355.11239	1421.6745	1421.66667	
72.88152	2355.18252	2355.1822	1421.74553	1421.73648	
72.89174	2355.25429	2355.25201	1421.8173	1421.8063	
72.90184	2355.32592	2355.32183	1421.88893	1421.88484	
72.91193	2355.39803	2355.39164	1421.96104	1421.95465	
72.92206	2355.47098	2355.46145	1422.03399	1422.02446	
72.93396	2355.55777	2355.53127	1422.12078	1422.11173	
72.94231	2355.61889	2355.60108	1422.1819	1422.18154	
72.963	2355.77374	2355.67962	1422.33675	1422.32989	
72.96933	2355.82116	2355.79306	1422.38417	1422.3648	
72.97772	2355.88429	2355.86288	1422.4473	1422.44334	
72.98792	2355.96191	2355.93269	1422.52492	1422.51315	
72.99802	2356.03933	2356.01996	1422.60234	1422.58297	
73.00819	2356.11783	2356.0985	1422.68084	1422.66151	
73.01837	2356.19713	2356.17704	1422.76014	1422.74005	
73.02847	2356.27635	2356.25558	1422.83936	1422.81859	
73.03872	2356.35745	2356.33412	1422.92046	1422.89713	
73.04905	2356.43976	2356.41266	1423.00277	1422.96694	
73.05891	2356.51894	2356.49992	1423.08195	1423.05421	
73.06914	2356.60213	2356.57846	1423.16514	1423.13275	
73.07957	2356.68735	2356.66573	1423.25036	1423.21129	
73.08964	2356.76946	2356.753	1423.33247	1423.29855	
73.09976	2356.85319	2356.84026	1423.4162	1423.38582	
73.10989	2356.93764	2356.9188	1423.50065	1423.47308	
73.11997	2357.02223	2357.00607	1423.58524	1423.56035	
73.13013	2357.10819	2357.09333	1423.6712	1423.64762	
73.14038	2357.19546	2357.1806	1423.75847	1423.73488	
73.15049	2357.28217	2357.26787	1423.84518	1423.82215	
73.16061	2357.36963	2357.35513	1423.93264	1423.91814	
73.17078	2357.4581	2357.4424	1424.02111	1424.00541	
73.18111	2357.54865	2357.52967	1424.11166	1424.09268	
73.19108	2357.63658	2357.61693	1424.19959	1424.17994	
73.20126	2357.72708	2357.71293	1424.29009	1424.27594	
73.21136	2357.8174	2357.80019	1424.3804	1424.3632	
73.22152	2357.90888	2357.88746	1424.47189	1424.45047	
73.23186	2358.00266	2357.98345	1424.56567	1424.53774	
73.24187	2358.09398	2358.07072	1424.65699	1424.63373	
73.25199	2358.18698	2358.16671	1424.74999	1424.721	
73.26207	2358.2802	2358.25398	1424.84321	1424.81699	
73.27223	2358.3748	2358.34997	1424.9378	1424.91298	
73.28264	2358.47235	2358.44596	1425.03536	1425.00897	
73.29257	2358.56605	2358.54196	1425.12906	1425.09624	
73.30276	2358.66269	2358.63795	1425.2257	1425.19223	
73.31288	2358.75939	2358.72522	1425.3224	1425.28823	
73.32301	2358.85673	2358.82994	1425.41974	1425.38422	
73.33329	2358.95626	2358.92593	1425.51927	1425.48021	
73.34376	2359.05818	2359.02192	1425.62119	1425.58493	
73.35366	2359.15518	2359.12664	1425.71819	1425.68093	
73.36382	2359.25541	2359.22264	1425.81842	1425.77692	
73.37398	2359.35614	2359.31863	1425.91915	1425.88164	
73.38412	2359.45736	2359.42335	1426.02037	1425.96891	
73.39423	2359.55894	2359.52807	1426.12195	1426.07363	
73.40442	2359.66185	2359.62406	1426.22486	1426.17834	
73.41462	2359.76544	2359.72878	1426.32845	1426.28306	
73.42473	2359.86888	2359.8335	1426.43189	1426.38778	
73.43488	2359.97324	2359.94695	1426.53625	1426.4925	
73.44508	2360.0788	2360.05167	1426.64181	1426.59722	
73.4552	2360.18412	2360.15639	1426.74713	1426.70194	
73.46534	2360.29023	2360.26111	1426.85324	1426.80666	
73.47552	2360.39744	2360.37455	1426.96045	1426.92011	
73.48565	2360.50465	2360.488	1427.06766	1427.03356	
73.49577	2360.61243	2360.59272	1427.17544	1427.147	
73.50599	2360.72199	2360.70617	1427.285	1427.26045	
73.51616	2360.83156	2360.81961	1427.39457	1427.36517	
73.52626	2360.94096	2360.92433	1427.50397	1427.47862	
73.53643	2361.05176	2361.02905	1427.61477	1427.59206	
73.54658	2361.16292	2361.15123	1427.72593	1427.70551	
73.55672	2361.27468	2361.25595	1427.83769	1427.81895	
73.56692	2361.38765	2361.37812	1427.95066	1427.94113	
73.5771	2361.501	2361.48284	1428.06401	1428.05457	
73.58743	2361.6167	2361.60501	1428.17971	1428.16802	
73.59745	2361.72951	2361.71846	1428.29252	1428.28147	
73.60757	2361.84404	2361.8319	1428.40705	1428.39491	
73.61775	2361.95999	2361.95408	1428.52299	1428.51709	
73.62794	2362.07658	2362.06752	1428.63959	1428.63053	
73.63805	2362.19292	2362.18097	1428.75593	1428.74398	
73.64821	2362.31035	2362.30314	1428.87335	1428.86615	
73.65868	2362.43217	2362.41659	1428.99518	1428.98833	
73.6685	2362.54692	2362.53876	1429.10993	1429.09304	
73.67876	2362.66741	2362.65221	1429.23042	1429.21522	
73.68883	2362.7864	2362.77438	1429.34941	1429.32866	
73.69893	2362.90625	2362.89655	1429.46926	1429.44211	
73.70922	2363.02899	2363.01873	1429.592	1429.56428	
73.71932	2363.1501	2363.13217	1429.71311	1429.68646	
73.72938	2363.27093	2363.26307	1429.83394	1429.80863	
73.73958	2363.39326	2363.37652	1429.95627	1429.9308	
73.7497	2363.51472	2363.50742	1430.07773	1430.05298	
73.75988	2363.63685	2363.62959	1430.19986	1430.16642	
73.77002	2363.75857	2363.75177	1430.32158	1430.29732	
73.78019	2363.88054	2363.87394	1430.44355	1430.4195	
73.79042	2364.00335	2363.99611	1430.56636	1430.54167	
73.80048	2364.12411	2364.12701	1430.68712	1430.66384	
73.81061	2364.24561	2364.24918	1430.80862	1430.78601	
73.82088	2364.36889	2364.38008	1430.9319	1430.91691	
73.8311	2364.49155	2364.50226	1431.05456	1431.03909	
73.8412	2364.61279	2364.62443	1431.1758	1431.16999	
73.85133	2364.73428	2364.7466	1431.29729	1431.29216	
73.86152	2364.85654	2364.86878	1431.41955	1431.41433	
73.87171	2364.97879	2364.99095	1431.5418	1431.53651	
73.89012	2365.19991	2365.11312	1431.76292	1431.75467	
73.91083	2365.44833	2365.46219	1432.01134	1432.00774	
73.91542	2365.50335	2365.51455	1432.06636	1432.0601	
73.92558	2365.62521	2365.63672	1432.18822	1432.18228	
73.93577	2365.74753	2365.75889	1432.31054	1432.30445	
73.94594	2365.86965	2365.88107	1432.43266	1432.4179	
73.95611	2365.99162	2366.00324	1432.55463	1432.54007	
73.96623	2366.11308	2366.12541	1432.67609	1432.66224	
73.97642	2366.23533	2366.24759	1432.79834	1432.77569	
73.98654	2366.35681	2366.36976	1432.91982	1432.90659	
73.99671	2366.47882	2366.48321	1433.04183	1433.02004	
74.00692	2366.60137	2366.61411	1433.16438	1433.14221	
74.01715	2366.72422	2366.72755	1433.28723	1433.26438	
74.02715	2366.84419	2366.84973	1433.4072	1433.39528	
74.03745	2366.96767	2366.9719	1433.53068	1433.51745	
74.04774	2367.09118	2367.09407	1433.65419	1433.63963	
74.05762	2367.20977	2367.20752	1433.77278	1433.7618	
74.06783	2367.33228	2367.32969	1433.89529	1433.88397	
74.07794	2367.45354	2367.45186	1434.01655	1434.00615	
74.08814	2367.57611	2367.57404	1434.13912	1434.13705	
74.09826	2367.69736	2367.69621	1434.26037	1434.25922	
74.10841	2367.81925	2367.82711	1434.38226	1434.38139	
74.11858	2367.94123	2367.94928	1434.50424	1434.50357	
74.12876	2368.06345	2368.07146	1434.62646	1434.62574	
74.13892	2368.18534	2368.19363	1434.74835	1434.74791	
74.14907	2368.30717	2368.3158	1434.87018	1434.87008	
74.15922	2368.42899	2368.43797	1434.992	1434.99226	
74.16966	2368.55436	2368.56015	1435.11737	1435.11443	
74.17952	2368.67254	2368.69105	1435.23555	1435.2366	
74.18968	2368.79452	2368.81322	1435.35753	1435.35878	
74.19982	2368.91605	2368.93539	1435.47906	1435.48968	
74.20995	2369.03767	2369.05757	1435.60068	1435.60312	
74.2201	2369.15956	2369.17974	1435.72257	1435.73402	
74.23025	2369.2813	2369.30191	1435.84431	1435.84747	
74.24067	2369.40645	2369.42409	1435.96946	1435.96964	
74.2506	2369.52547	2369.54626	1436.08848	1436.09182	
74.26071	2369.64676	2369.66843	1436.20977	1436.21399	
74.27092	2369.76933	2369.79061	1436.33234	1436.33616	
74.28102	2369.89049	2369.91278	1436.4535	1436.45833	
74.29118	2370.01247	2370.03495	1436.57548	1436.58051	
74.30137	2370.13475	2370.15712	1436.69776	1436.70268	
74.31146	2370.25584	2370.2793	1436.81885	1436.82485	
74.32161	2370.37765	2370.40147	1436.94066	1436.9383	
74.33181	2370.50007	2370.51492	1437.06308	1437.06047	
74.34192	2370.6213	2370.63709	1437.18431	1437.17392	
