0.03706907	1621.04436	1621.04436	1587.72602	1587.72602	
0.04188595	1621.04456	1621.04436	1587.72622	1587.72602	
0.05200169	1621.04578	1621.04436	1587.72741	1587.72602	
0.06220044	1621.04763	1621.04436	1587.72923	1587.72602	
0.07242418	1621.05011	1621.04436	1587.73166	1587.73475	
0.08251893	1621.05316	1621.04436	1587.73465	1587.74347	
0.09269867	1621.05687	1621.05308	1587.73829	1587.74347	
0.1028094	1621.06117	1621.06181	1587.7425	1587.74347	
0.1129932	1621.06612	1621.06181	1587.74735	1587.74347	
0.1231249	1621.07165	1621.06181	1587.75278	1587.74347	
0.1333046	1621.07784	1621.06181	1587.75884	1587.7522	
0.1434724	1621.08464	1621.06181	1587.76551	1587.76093	
0.157961	1621.09579	1621.07054	1587.77644	1587.76965	
0.1637329	1621.10027	1621.07926	1587.78083	1587.76965	
0.1739036	1621.10893	1621.08799	1587.78931	1587.77838	
0.1840104	1621.11814	1621.09672	1587.79835	1587.77838	
0.1941461	1621.12801	1621.10544	1587.80801	1587.78711	
0.2043019	1621.1385	1621.11417	1587.8183	1587.79583	
0.2145056	1621.14968	1621.1229	1587.82926	1587.80456	
0.2246854	1621.16145	1621.13162	1587.84079	1587.81329	
0.2348721	1621.17385	1621.14908	1587.85295	1587.82201	
0.2449668	1621.18674	1621.16653	1587.86559	1587.83074	
0.2552026	1621.20045	1621.17526	1587.87903	1587.84819	
0.2653013	1621.21459	1621.19271	1587.89288	1587.85692	
0.2754621	1621.22943	1621.20144	1587.90743	1587.86565	
0.2856678	1621.24505	1621.21889	1587.92274	1587.8831	
0.2957956	1621.261	1621.23634	1587.93837	1587.90055	
0.3060533	1621.27787	1621.2538	1587.95491	1587.91801	
0.3160621	1621.29492	1621.27125	1587.97162	1587.93546	
0.3262818	1621.31297	1621.2887	1587.98931	1587.95291	
0.3444313	1621.34743	1621.33234	1588.02309	1587.99655	
0.3490062	1621.35605	1621.34106	1588.03154	1588.00527	
0.359204	1621.37607	1621.35852	1588.05117	1588.02273	
0.3693117	1621.39652	1621.3847	1588.07121	1588.04891	
0.3794715	1621.4177	1621.41088	1588.09197	1588.07509	
0.3896932	1621.43964	1621.42833	1588.11348	1588.10127	
0.3998329	1621.46202	1621.45451	1588.13541	1588.12745	
0.4099337	1621.48492	1621.48069	1588.15786	1588.15363	
0.4200874	1621.50857	1621.50687	1588.18104	1588.17981	
0.4303372	1621.53307	1621.53305	1588.20505	1588.19726	
0.4405349	1621.55808	1621.5505	1588.22957	1588.23217	
0.4506697	1621.58353	1621.58541	1588.25452	1588.25835	
0.4608024	1621.6096	1621.61159	1588.28007	1588.28453	
0.4710482	1621.63658	1621.63777	1588.30652	1588.31071	
