5.040465	962.217459	962.208743	11.0130163	10.9955743	
5.050553	962.219146	962.208743	11.0147033	10.9955743	
5.060613	962.221434	962.208743	11.016992	10.9955743	
5.070729	962.224352	962.208743	11.0199094	10.9955743	
5.081149	962.228018	962.21747	11.0235758	10.9955743	
5.091044	962.23207	962.21747	11.0276275	10.9955743	
5.101196	962.236855	962.21747	11.0324126	10.9955743	
5.111422	962.242304	962.21747	11.0378617	10.9955743	
5.121479	962.248263	962.21747	11.0438205	10.9955743	
5.131651	962.254921	962.21747	11.0504789	10.9955743	
5.149811	962.269211	962.21747	11.0647686	10.9955743	
5.154306	962.272682	962.21747	11.0682399	10.9955743	
5.166278	962.283074	962.21747	11.0786321	10.9955743	
5.174592	962.2906	962.21747	11.0861574	10.9955743	
5.184733	962.300464	962.21747	11.0960214	10.9955743	
5.194866	962.310931	962.226197	11.1064891	11.0043009	
5.205061	962.322092	962.234923	11.1176498	11.0130276	
5.215239	962.333855	962.234923	11.1294129	11.0217542	
5.225344	962.346141	962.252377	11.1416984	11.0304809	
5.235538	962.359167	962.261103	11.154725	11.0479342	
5.245695	962.372756	962.278556	11.1683139	11.0741141	
5.255835	962.386943	962.287283	11.1825005	11.100294	
5.265973	962.401748	962.313463	11.1973057	11.1177473	
5.276152	962.417231	962.330916	11.2127891	11.1526539	
5.286331	962.433332	962.357096	11.2288892	11.1701072	
5.296488	962.450022	962.383276	11.2455794	11.2050138	
5.306622	962.46729	962.409456	11.2628474	11.2311937	
5.3168	962.485254	962.444363	11.2808115	11.2573737	
5.326894	962.503677	962.479269	11.2992343	11.2922803	
5.337107	962.52295	962.514176	11.3185076	11.3271868	
5.34723	962.542661	962.540356	11.3382192	11.3533668	
5.357422	962.563133	962.575262	11.3586904	11.3795467	
5.367594	962.58419	962.610169	11.379748	11.4144533	
5.377714	962.605749	962.636349	11.4013067	11.4406332	
5.387836	962.627929	962.671256	11.4234867	11.4668132	
5.398037	962.650914	962.697435	11.4464714	11.4842665	
5.408121	962.674232	962.723615	11.4697899	11.5104464	
5.41832	962.698437	962.749795	11.4939945	11.5366264	
5.428486	962.723194	962.775975	11.518752	11.5540796	
5.438617	962.748481	962.802155	11.5440391	11.5802596	
5.448773	962.774451	962.828335	11.5700083	11.5977129	
5.458914	962.800993	962.845788	11.5965505	11.6238928	
5.469116	962.828326	962.863242	11.6238841	11.6413461	
5.479316	962.856273	962.880695	11.651831	11.6587994	
5.489417	962.884561	962.898148	11.6801186	11.6762527	
5.499561	962.913582	962.915602	11.7091394	11.693706	
5.50971	962.943247	962.924328	11.7388045	11.7111593	
5.519859	962.973518	962.941782	11.7690755	11.7286126	
5.530177	963.00592	962.959235	11.8014777	11.7460659	
5.540172	963.035999	962.985415	11.8315567	11.7722458	
5.550356	963.068236	963.002868	11.8637934	11.7984257	
5.560499	963.100958	963.020321	11.8965159	11.8333323	
5.570733	963.134612	963.055228	11.9301697	11.8595123	
5.580873	963.168571	963.081408	11.9641283	11.8944189	
5.591023	963.203199	963.116314	11.9987563	11.9293254	
5.601154	963.238356	963.151221	12.0339138	11.9729587	
5.61129	963.274281	963.194854	12.069839	12.0078653	
5.621434	963.31061	963.238488	12.1061676	12.0514985	
5.631633	963.347882	963.282121	12.1434392	12.0951317	
5.641841	963.385797	963.334481	12.1813542	12.1474916	
5.651955	963.423984	963.386841	12.219542	12.1911248	
5.662162	963.463147	963.4392	12.258705	12.2434847	
5.672236	963.502401	963.482834	12.2979584	12.2871179	
5.68254	963.543219	963.54392	12.3387764	12.3394778	
5.692707	963.58409	963.59628	12.3796479	12.3918377	
5.702834	963.625411	963.64864	12.4209684	12.4441976	
5.712938	963.667257	963.701	12.4628151	12.4965574	
5.72312	963.71006	963.75336	12.5056178	12.5489173	
5.733327	963.75359	963.80572	12.5491474	12.6012772	
5.743493	963.797546	963.858079	12.5931034	12.6449104	
5.753621	963.841974	963.901713	12.6375314	12.6885437	
5.763751	963.887013	963.945346	12.6825705	12.7409035	
5.774013	963.933279	963.997706	12.728837	12.7845368	
5.784076	963.979255	964.032612	12.7748126	12.82817	
5.794247	964.026334	964.084972	12.8218914	12.8718032	
5.804419	964.074052	964.119879	12.8696099	12.9154365	
5.814566	964.122285	964.163512	12.9178427	12.950343	
5.824715	964.171102	964.207145	12.9666595	13.0027029	
5.834874	964.22061	964.242052	13.0161681	13.0376095	
5.845049	964.270834	964.276958	13.0663915	13.0812427	
5.855232	964.321709	964.320592	13.1172669	13.124876	
5.866776	964.38022	964.364225	13.1757779	13.1685092	
5.876894	964.432069	964.407858	13.2276262	13.2121424	
5.887019	964.484584	964.451491	13.2801412	13.2557757	
5.897149	964.53773	964.486398	13.3332875	13.2994089	
5.907287	964.591535	964.530031	13.3870926	13.3517688	
5.917512	964.646453	964.582391	13.4420111	13.4041287	
5.927658	964.701536	964.634751	13.4970934	13.4564885	
5.937816	964.757325	964.687111	13.5528825	13.5088484	
5.947954	964.813609	964.748197	13.6091668	13.5612083	
5.958171	964.870978	964.800557	13.6665355	13.6135682	
5.96828	964.92831	964.861644	13.7238679	13.6833813	
5.978416	964.986424	964.92273	13.7819818	13.7357412	
5.988646	965.045731	964.992543	13.841289	13.8055544	
5.998758	965.104959	965.062357	13.9005164	13.8753676	
6.008856	965.164692	965.13217	13.9602493	13.9364541	
6.018991	965.225285	965.201983	14.0208424	14.0062672	
6.029178	965.286801	965.271796	14.0823586	14.0848071	
6.039459	965.349528	965.350336	14.1450855	14.1546202	
6.04994	965.414166	965.420149	14.2097232	14.2244334	
6.059665	965.474651	965.498689	14.2702083	14.2942466	
6.069833	965.538525	965.568502	14.3340828	14.3640597	
6.079968	965.60282	965.638315	14.3983779	14.4425996	
6.090115	965.667816	965.708128	14.4633738	14.5124127	
6.100262	965.733417	965.777942	14.5289745	14.5822259	
6.110471	965.800079	965.856481	14.5956362	14.6520391	
6.120569	965.866565	965.917568	14.6621222	14.7218522	
6.131086	965.936541	965.987381	14.7320986	14.7916654	
6.140904	966.002392	966.057194	14.7979495	14.8614786	
6.15099	966.070686	966.127007	14.866244	14.9225651	
6.161116	966.139854	966.188094	14.9354121	14.9923783	
6.171309	966.210092	966.257907	15.0056493	15.0534648	
6.181442	966.280543	966.318994	15.0761011	15.1145513	
6.19163	966.352016	966.388807	15.1475739	15.1843645	
6.201795	966.423919	966.449893	15.2194763	15.245451	
