10.04375	632.724283	632.71676	456.192956	456.185433	
10.05216	632.725452	632.71676	456.194125	456.185433	
10.06202	632.727449	632.71676	456.196122	456.185433	
10.07224	632.730158	632.71676	456.198831	456.19416	
10.08235	632.733446	632.71676	456.202118	456.19416	
10.09252	632.737376	632.71676	456.206049	456.19416	
10.10266	632.741915	632.725487	456.210588	456.19416	
10.11285	632.747097	632.725487	456.215769	456.19416	
10.12336	632.753113	632.734214	456.221785	456.202887	
10.13329	632.759379	632.74294	456.228052	456.211613	
10.14351	632.766454	632.751667	456.235127	456.211613	
10.15364	632.774086	632.760394	456.242759	456.22034	
10.16389	632.782438	632.76912	456.251111	456.229066	
10.17392	632.791202	632.777847	456.259875	456.237793	
10.18406	632.800701	632.786574	456.269374	456.24652	
10.19427	632.81087	632.804027	456.279543	456.255246	
10.2044	632.821584	632.82148	456.290257	456.263973	
10.21454	632.832935	632.830207	456.301608	456.281426	
10.22473	632.844954	632.84766	456.313627	456.290153	
10.23487	632.857538	632.856387	456.326211	456.29888	
10.24501	632.870723	632.87384	456.339396	456.316333	
10.25514	632.884527	632.891293	456.3532	456.333786	
10.26538	632.8991	632.908747	456.367773	456.35124	
10.28344	632.927199	632.943653	456.395872	456.386146	
10.28798	632.934197	632.95238	456.40287	456.394873	
10.2982	632.950773	632.961107	456.419446	456.421053	
10.30828	632.967715	632.987286	456.436388	456.438506	
10.31838	632.985295	632.996013	456.453968	456.455959	
10.32857	633.003668	633.022193	456.472341	456.482139	
10.33869	633.022653	633.039646	456.491326	456.508319	
10.34892	633.042217	633.0571	456.51089	456.525772	
10.35906	633.062364	633.08328	456.531037	456.551952	
10.3692	633.083112	633.100733	456.551785	456.578132	
10.37936	633.104522	633.118186	456.573195	456.595586	
10.38944	633.126387	633.135639	456.59506	456.621766	
10.39966	633.149154	633.161819	456.617827	456.647945	
10.40975	633.172257	633.187999	456.64093	456.665399	
10.41997	633.196302	633.205453	456.664975	456.700305	
10.43005	633.22061	633.231633	456.689283	456.717759	
10.44052	633.246528	633.257813	456.7152	456.743939	
10.45182	633.275286	633.275266	456.743959	456.770119	
10.46052	633.297812	633.310172	456.766485	456.796298	
10.47064	633.324685	633.327626	456.793357	456.822478	
10.48083	633.352365	633.353806	456.821038	456.839932	
10.49095	633.380473	633.379986	456.849146	456.874838	
10.50109	633.409258	633.414892	456.877931	456.901018	
10.51131	633.438866	633.441072	456.907539	456.927198	
10.52143	633.468835	633.467252	456.937508	456.944651	
10.53163	633.499667	633.502159	456.96834	456.979558	
10.54166	633.530538	633.528339	456.999211	457.005738	
10.55271	633.56541	633.563245	457.034083	457.031918	
10.5622	633.59579	633.598152	457.064463	457.066825	
10.57224	633.628546	633.633058	457.097219	457.093004	
10.58239	633.662281	633.667965	457.130954	457.119184	
10.59247	633.696408	633.702871	457.165081	457.154091	
10.60289	633.732369	633.737778	457.201042	457.188998	
10.61286	633.767322	633.781411	457.235995	457.223904	
10.62293	633.803248	633.816318	457.271921	457.258811	
10.63312	633.840276	633.851224	457.308949	457.293717	
10.64324	633.8776	633.894858	457.346273	457.337351	
10.65343	633.916483	633.938491	457.385156	457.380984	
10.6636	633.95476	633.973397	457.423432	457.41589	
10.67376	633.993962	634.008304	457.462635	457.459524	
10.68386	634.033743	634.051937	457.502416	457.503157	
10.69404	634.074391	634.095571	457.543064	457.54679	
10.70421	634.115651	634.130477	457.584324	457.590423	
10.71441	634.157658	634.17411	457.626331	457.642783	
10.7245	634.199803	634.217744	457.668476	457.686416	
10.73467	634.242914	634.25265	457.711587	457.738776	
10.74485	634.286737	634.296283	457.75541	457.78241	
10.75498	634.33088	634.339917	457.799553	457.826043	
10.76516	634.375923	634.392277	457.844596	457.869676	
10.77529	634.421322	634.427183	457.889995	457.922036	
10.78547	634.467555	634.479543	457.936228	457.965669	
10.79565	634.514474	634.523176	457.983147	458.009302	
10.80582	634.561893	634.566809	458.030566	458.061662	
10.81596	634.609854	634.619169	458.078527	458.105295	
10.82616	634.658696	634.662803	458.127369	458.148929	
10.83627	634.707723	634.706436	458.176396	458.201289	
10.84638	634.757338	634.758796	458.226011	458.236195	
10.85658	634.808042	634.811156	458.276715	458.288555	
10.8668	634.859462	634.863515	458.328135	458.332188	
