92.91731	2771.08176	2771.06798	1837.67968	1837.67462	
92.92729	2771.08328	2771.06798	1837.6812	1837.67462	
92.93739	2771.08543	2771.06798	1837.68335	1837.67462	
92.94755	2771.08822	2771.07671	1837.68614	1837.67462	
92.95771	2771.09163	2771.07671	1837.68955	1837.67462	
92.96787	2771.09565	2771.07671	1837.69357	1837.68335	
92.97805	2771.10031	2771.07671	1837.69822	1837.68335	
92.98818	2771.10556	2771.07671	1837.70348	1837.69208	
92.9983	2771.11142	2771.08543	1837.70933	1837.69208	
93.00848	2771.11793	2771.09416	1837.71585	1837.69208	
93.01869	2771.12509	2771.10289	1837.72301	1837.69208	
93.02884	2771.13282	2771.11161	1837.73074	1837.69208	
93.03899	2771.14117	2771.12034	1837.73909	1837.7008	
93.04915	2771.15016	2771.12907	1837.74807	1837.7008	
93.05933	2771.15977	2771.13779	1837.75769	1837.7008	
93.06949	2771.17	2771.14652	1837.76792	1837.7008	
93.07962	2771.1808	2771.15525	1837.77872	1837.7008	
93.08985	2771.19234	2771.16397	1837.79026	1837.7008	
93.09994	2771.20434	2771.1727	1837.80225	1837.70953	
93.11007	2771.21699	2771.18143	1837.8149	1837.70953	
93.12027	2771.23037	2771.18143	1837.82829	1837.71826	
93.13046	2771.24434	2771.19888	1837.84226	1837.72698	
93.14846	2771.27141	2771.21633	1837.86932	1837.76189	
93.15301	2771.27818	2771.21633	1837.8761	1837.77062	
93.16357	2771.29478	2771.23379	1837.8927	1837.7968	
93.17331	2771.31063	2771.25124	1837.90855	1837.81425	
93.18345	2771.32777	2771.26869	1837.92568	1837.84916	
93.19363	2771.34559	2771.28615	1837.9435	1837.87534	
93.20373	2771.36389	2771.3036	1837.96181	1837.90152	
93.21389	2771.38291	2771.32105	1837.98083	1837.93642	
93.22406	2771.40257	2771.34723	1838.00048	1837.95388	
93.23416	2771.42272	2771.37341	1838.02063	1837.98878	
93.2444	2771.44375	2771.39959	1838.04167	1838.01496	
93.25448	2771.46509	2771.42577	1838.063	1838.04114	
93.26468	2771.48737	2771.46068	1838.08529	1838.07605	
93.27478	2771.50988	2771.49559	1838.1078	1838.0935	
93.28496	2771.53331	2771.53049	1838.13122	1838.12841	
93.29508	2771.55718	2771.5654	1838.15509	1838.14586	
93.30523	2771.58173	2771.60031	1838.17965	1838.18077	
93.31542	2771.60703	2771.63521	1838.20494	1838.19822	
93.32552	2771.63269	2771.66139	1838.2306	1838.23313	
93.33571	2771.65924	2771.6963	1838.25716	1838.25058	
93.34615	2771.68708	2771.73121	1838.285	1838.28549	
93.3563	2771.71475	2771.75739	1838.31266	1838.30294	
93.36643	2771.743	2771.78357	1838.34091	1838.32912	
93.37831	2771.77703	2771.80974	1838.37494	1838.3553	
93.38671	2771.80141	2771.83592	1838.39932	1838.38148	
93.39686	2771.83155	2771.8621	1838.42947	1838.40766	
93.407	2771.86229	2771.88828	1838.46021	1838.43384	
93.41732	2771.89423	2771.91446	1838.49214	1838.46002	
93.42739	2771.92596	2771.94064	1838.52387	1838.4862	
93.43751	2771.95848	2771.9581	1838.55639	1838.51238	
93.44767	2771.99175	2771.98428	1838.58966	1838.54729	
93.45788	2772.02582	2772.01046	1838.62374	1838.57347	
93.468	2772.0602	2772.03664	1838.65811	1838.60837	
93.47811	2772.09516	2772.05409	1838.69307	1838.63455	
93.48828	2772.13092	2772.089	1838.72884	1838.66946	
93.49849	2772.16749	2772.11518	1838.76541	1838.70437	
93.50872	2772.20475	2772.15008	1838.80266	1838.73927	
93.51878	2772.24199	2772.18499	1838.83991	1838.78291	
93.52894	2772.28022	2772.22862	1838.87814	1838.81781	
93.53918	2772.31937	2772.26353	1838.91728	1838.86145	
93.54927	2772.35857	2772.29844	1838.95648	1838.89635	
93.5594	2772.39854	2772.3508	1838.99646	1838.93999	
93.56957	2772.4393	2772.39443	1839.03722	1838.98362	
93.57971	2772.48054	2772.43806	1839.07846	1839.01853	
93.58991	2772.52263	2772.49042	1839.12055	1839.06216	
93.60004	2772.56506	2772.54278	1839.16297	1839.10579	
93.61021	2772.6083	2772.59514	1839.20622	1839.15815	
93.62041	2772.65228	2772.6475	1839.2502	1839.21051	
93.63047	2772.69627	2772.69114	1839.29419	1839.25415	
93.64073	2772.74191	2772.7435	1839.33982	1839.29778	
93.65083	2772.78716	2772.78713	1839.38507	1839.35014	
93.66102	2772.83356	2772.83949	1839.43148	1839.4025	
93.67116	2772.88032	2772.89185	1839.47824	1839.45486	
93.68131	2772.92783	2772.94421	1839.52574	1839.50722	
93.69152	2772.97621	2772.98784	1839.57413	1839.55958	
93.70163	2773.0247	2773.03148	1839.62262	1839.61194	
93.71178	2773.07428	2773.08384	1839.6722	1839.6643	
93.72197	2773.1242	2773.1362	1839.72212	1839.71666	
93.73204	2773.17435	2773.17983	1839.77227	1839.76902	
93.74222	2773.22565	2773.22346	1839.82357	1839.81265	
93.75241	2773.27769	2773.27582	1839.87561	1839.86501	
93.76254	2773.33001	2773.31945	1839.92793	1839.90864	
93.77277	2773.38344	2773.37181	1839.98136	1839.961	
93.78283	2773.43661	2773.41545	1840.03453	1840.01336	
93.79306	2773.49133	2773.46781	1840.08925	1840.057	
93.80326	2773.54653	2773.52017	1840.14445	1840.10063	
93.8134	2773.602	2773.5638	1840.19991	1840.15299	
93.82344	2773.65749	2773.62489	1840.2554	1840.20535	
93.83361	2773.71435	2773.67725	1840.31227	1840.25771	
93.84374	2773.7716	2773.72961	1840.36952	1840.31007	
93.85474	2773.83451	2773.78197	1840.43243	1840.36243	
93.86406	2773.88829	2773.84305	1840.48621	1840.42352	
93.87761	2773.97027	2773.90414	1840.56819	1840.4846	
93.89371	2774.06384	2774.01759	1840.66175	1840.58932	
93.89824	2774.09085	2774.04377	1840.68877	1840.62423	
93.90838	2774.15211	2774.11358	1840.75003	1840.68532	
93.91857	2774.21429	2774.17467	1840.81221	1840.7464	
93.92874	2774.27713	2774.24448	1840.87505	1840.81622	
93.93884	2774.33978	2774.30557	1840.9377	1840.88603	
93.94904	2774.40386	2774.37538	1841.00178	1840.95584	
93.95921	2774.46836	2774.44519	1841.06628	1841.02565	
93.96936	2774.53334	2774.51501	1841.13126	1841.08674	
93.97953	2774.59917	2774.58482	1841.19709	1841.15655	
93.98963	2774.66506	2774.65463	1841.26298	1841.22637	
93.99984	2774.7323	2774.72444	1841.33022	1841.30491	
94.01	2774.79988	2774.79426	1841.3978	1841.37472	
94.02015	2774.868	2774.86407	1841.46591	1841.44453	
94.03029	2774.93663	2774.94261	1841.53455	1841.51435	
94.0404	2775.00572	2775.01242	1841.60364	1841.58416	
94.05233	2775.08811	2775.09096	1841.68603	1841.67143	
94.06243	2775.15846	2775.16078	1841.75638	1841.74124	
94.07257	2775.2297	2775.23932	1841.82761	1841.81105	
94.08272	2775.30163	2775.30913	1841.89954	1841.88087	
94.09298	2775.37496	2775.37894	1841.97287	1841.95941	
94.10309	2775.44779	2775.45748	1842.0457	1842.03795	
94.11324	2775.52156	2775.5273	1842.11947	1842.10776	
94.12344	2775.59633	2775.59711	1842.19425	1842.17757	
94.13354	2775.67094	2775.67565	1842.26886	1842.25611	
94.14368	2775.74654	2775.74546	1842.34445	1842.32593	
94.15386	2775.82301	2775.824	1842.42093	1842.40446	
94.16406	2775.9003	2775.89382	1842.49821	1842.47428	
94.17414	2775.97718	2775.96363	1842.5751	1842.55282	
94.18434	2776.0557	2776.04217	1842.65361	1842.62263	
94.19449	2776.13437	2776.12071	1842.73229	1842.70117	
94.20468	2776.21408	2776.19925	1842.81199	1842.77098	
94.21477	2776.29357	2776.27779	1842.89149	1842.85825	
94.22491	2776.3741	2776.3476	1842.97201	1842.92806	
94.2351	2776.45556	2776.42614	1843.05347	1843.01533	
94.24524	2776.53726	2776.50468	1843.13517	1843.09387	
94.25536	2776.61944	2776.59195	1843.21736	1843.17241	
94.26556	2776.70299	2776.67049	1843.3009	1843.25968	
94.27573	2776.78674	2776.75775	1843.38466	1843.34694	
94.2938	2776.93815	2776.90611	1843.53607	1843.4953	
94.29837	2776.97633	2776.94974	1843.57424	1843.53893	
94.30877	2777.06415	2777.04573	1843.66206	1843.6262	
94.31888	2777.15011	2777.133	1843.74803	1843.71346	
94.32904	2777.23711	2777.22027	1843.83502	1843.80073	
94.33925	2777.32516	2777.30753	1843.92308	1843.88799	
94.34937	2777.41305	2777.3948	1844.01096	1843.97526	
94.3595	2777.50164	2777.49952	1844.09955	1844.07125	
94.36966	2777.59118	2777.58678	1844.18909	1844.15852	
94.3814	2777.69544	2777.6915	1844.29335	1844.26324	
94.39149	2777.7856	2777.7875	1844.38352	1844.35923	
94.40162	2777.87677	2777.88349	1844.47469	1844.4465	
94.41179	2777.9694	2777.97076	1844.56731	1844.54249	
94.42221	2778.06468	2778.06675	1844.6626	1844.63849	
94.43214	2778.15514	2778.16274	1844.75305	1844.73448	
94.44228	2778.24879	2778.25001	1844.84671	1844.83047	
94.45243	2778.34332	2778.35473	1844.94124	1844.91774	
94.46258	2778.4383	2778.442	1845.03622	1845.01373	
94.47268	2778.53386	2778.53799	1845.13178	1845.10973	
94.48287	2778.63017	2778.62526	1845.22808	1845.19699	
94.49306	2778.72747	2778.72125	1845.32539	1845.29298	
94.5032	2778.8249	2778.81724	1845.42282	1845.38898	
94.51333	2778.92281	2778.91324	1845.52072	1845.48497	
94.52352	2779.02196	2779.00923	1845.61987	1845.58096	
94.53362	2779.12084	2779.10522	1845.71876	1845.67696	
94.54376	2779.22078	2779.20994	1845.81869	1845.78168	
94.55395	2779.3218	2779.30593	1845.91972	1845.87767	
94.56406	2779.42256	2779.40193	1846.02047	1845.98239	
94.57421	2779.52444	2779.49792	1846.12235	1846.07838	
94.58456	2779.62893	2779.60264	1846.22685	1846.1831	
94.59468	2779.73175	2779.69863	1846.32966	1846.28782	
94.6049	2779.83612	2779.80335	1846.43404	1846.39254	
94.61497	2779.93971	2779.90807	1846.53762	1846.48854	
94.62512	2780.04465	2780.01279	1846.64256	1846.59326	
94.63535	2780.15105	2780.11751	1846.74897	1846.69797	
94.64539	2780.25605	2780.22223	1846.85397	1846.80269	
94.65556	2780.36304	2780.32695	1846.96096	1846.90741	
94.66585	2780.47202	2780.4404	1847.06994	1847.02086	
94.67595	2780.5796	2780.55384	1847.17752	1847.13431	
94.68624	2780.68966	2780.66729	1847.28758	1847.23903	
94.69621	2780.79698	2780.78074	1847.3949	1847.35247	
94.70634	2780.90676	2780.88546	1847.50467	1847.46592	
94.71681	2781.02076	2781.00763	1847.61868	1847.58809	
94.72667	2781.12871	2781.12108	1847.72663	1847.69281	
94.73684	2781.24099	2781.23452	1847.8389	1847.80626	
94.74699	2781.35306	2781.34797	1847.95097	1847.91971	
94.7571	2781.46556	2781.46142	1848.06348	1848.04188	
94.7673	2781.57967	2781.57486	1848.17759	1848.15532	
94.77746	2781.69411	2781.68831	1848.29203	1848.26877	
94.78765	2781.80939	2781.81048	1848.40731	1848.39094	
94.7978	2781.92481	2781.92393	1848.52273	1848.50439	
94.80791	2782.04044	2782.03737	1848.63836	1848.61784	
94.81808	2782.15734	2782.15955	1848.75525	1848.74001	
94.82826	2782.27502	2782.28172	1848.87293	1848.85346	
94.83841	2782.39305	2782.38644	1848.99096	1848.97563	
94.84855	2782.51147	2782.50861	1849.10939	1849.08908	
94.85872	2782.63086	2782.63079	1849.22878	1849.21125	
94.86892	2782.75119	2782.74423	1849.3491	1849.33342	
94.88075	2782.8923	2782.86641	1849.49021	1849.47305	
94.88918	2782.99224	2782.97985	1849.59015	1849.57777	
94.8996	2783.11717	2783.10203	1849.71509	1849.69994	
94.90948	2783.23571	2783.2242	1849.83362	1849.81339	
94.91969	2783.3582	2783.34637	1849.95612	1849.93556	
94.92984	2783.48001	2783.46854	1850.07793	1850.05773	
94.94003	2783.60231	2783.59944	1850.20022	1850.17991	
94.95017	2783.72391	2783.72162	1850.32183	1850.30208	
94.96028	2783.84532	2783.84379	1850.44323	1850.42425	
94.9705	2783.96797	2783.97469	1850.56589	1850.54643	
94.9806	2784.08915	2784.09686	1850.68706	1850.6686	
94.99104	2784.21439	2784.22776	1850.81231	1850.79077	
95.00119	2784.33621	2784.34994	1850.93413	1850.92167	
95.01138	2784.45851	2784.48084	1851.05642	1851.04384	
95.0215	2784.58001	2784.60301	1851.17792	1851.16602	
95.03164	2784.70164	2784.72518	1851.29955	1851.28819	
95.04178	2784.8238	2784.84735	1851.42171	1851.41036	
95.05199	2784.94589	2784.96953	1851.5438	1851.53254	
95.06212	2785.06737	2785.0917	1851.66529	1851.65471	
95.07226	2785.1891	2785.21387	1851.78702	1851.77688	
95.08243	2785.31101	2785.33605	1851.90893	1851.89906	
95.09253	2785.43231	2785.45822	1852.03022	1852.02123	
95.10273	2785.55466	2785.58039	1852.15257	1852.15213	
95.11288	2785.67695	2785.70257	1852.27487	1852.2743	
95.12305	2785.79855	2785.81601	1852.39646	1852.38775	
95.1412	2786.0163	2785.93819	1852.61421	1852.61464	
95.15411	2786.17133	2786.18253	1852.76924	1852.76299	
95.15868	2786.22603	2786.22616	1852.82395	1852.82408	
95.16888	2786.34899	2786.34834	1852.9469	1852.93753	
95.17903	2786.47025	2786.47051	1853.06816	1853.0597	
95.18918	2786.59201	2786.59268	1853.18993	1853.17315	
95.19932	2786.71373	2786.71486	1853.31164	1853.29532	
95.20964	2786.83763	2786.8283	1853.43554	1853.41749	
