134.065	2891.08224	2891.09427	1957.68016	1957.66601	
134.0745	2891.08378	2891.09427	1957.6817	1957.66601	
134.0847	2891.08607	2891.08555	1957.68399	1957.66601	
134.0948	2891.08893	2891.08555	1957.68685	1957.66601	
134.1051	2891.09253	2891.08555	1957.69044	1957.66601	
134.1151	2891.09658	2891.08555	1957.6945	1957.66601	
134.1252	2891.10134	2891.08555	1957.69926	1957.67474	
134.1354	2891.10669	2891.09427	1957.70461	1957.67474	
134.1455	2891.11267	2891.103	1957.71059	1957.67474	
134.1557	2891.11929	2891.103	1957.71721	1957.67474	
134.1737	2891.13342	2891.11173	1957.73133	1957.67474	
134.1783	2891.13693	2891.12045	1957.73484	1957.67474	
134.1885	2891.14553	2891.12045	1957.74345	1957.68346	
134.1987	2891.15481	2891.12045	1957.75272	1957.68346	
134.2088	2891.16461	2891.12918	1957.76253	1957.68346	
134.2189	2891.17507	2891.13791	1957.77298	1957.68346	
134.2291	2891.18611	2891.13791	1957.78402	1957.68346	
134.2393	2891.19787	2891.14663	1957.79579	1957.68346	
134.2494	2891.21018	2891.15536	1957.80809	1957.70092	
134.2596	2891.22313	2891.15536	1957.82105	1957.70092	
134.2697	2891.23668	2891.17281	1957.8346	1957.71837	
134.28	2891.251	2891.18154	1957.84892	1957.73582	
134.2901	2891.26569	2891.19027	1957.86361	1957.75328	
134.3002	2891.28106	2891.20772	1957.87898	1957.77073	
134.3104	2891.29711	2891.22517	1957.89503	1957.80564	
134.3205	2891.31379	2891.24263	1957.9117	1957.82309	
134.3307	2891.33103	2891.26008	1957.92895	1957.84927	
134.3408	2891.34889	2891.28626	1957.94681	1957.87545	
134.351	2891.36742	2891.31244	1957.96534	1957.91035	
134.3611	2891.38658	2891.33862	1957.98449	1957.93653	
134.3713	2891.40632	2891.3648	1958.00424	1957.96271	
134.3815	2891.4267	2891.39971	1958.02461	1957.99762	
134.3919	2891.44825	2891.42589	1958.04617	1958.01507	
134.4018	2891.46939	2891.46079	1958.06731	1958.04998	
134.4119	2891.4915	2891.4957	1958.08941	1958.07616	
134.4222	2891.51486	2891.53061	1958.11278	1958.10234	
134.4322	2891.53779	2891.55678	1958.13571	1958.12852	
134.4424	2891.56181	2891.59169	1958.15973	1958.1547	
134.4525	2891.58643	2891.61787	1958.18434	1958.18088	
134.4627	2891.61183	2891.64405	1958.20974	1958.20706	
134.4728	2891.63779	2891.67896	1958.2357	1958.23324	
134.483	2891.66446	2891.70514	1958.26237	1958.25942	
134.4931	2891.6914	2891.73132	1958.28931	1958.27687	
134.5033	2891.71922	2891.74877	1958.31714	1958.30305	
134.5134	2891.74764	2891.78368	1958.34555	1958.32923	
134.5236	2891.77661	2891.80113	1958.37452	1958.34669	
134.5337	2891.80622	2891.82731	1958.40414	1958.37287	
134.5439	2891.83669	2891.84476	1958.4346	1958.39905	
134.554	2891.86735	2891.87094	1958.46527	1958.42523	
134.5642	2891.8988	2891.8884	1958.49671	1958.45141	
134.5744	2891.93127	2891.90585	1958.52919	1958.47759	
134.5845	2891.96374	2891.93203	1958.56166	1958.50377	
134.5947	2891.99712	2891.95821	1958.59504	1958.53867	
134.6048	2892.03099	2891.98439	1958.62891	1958.56485	
134.615	2892.06559	2892.01057	1958.6635	1958.59976	
134.6251	2892.10076	2892.03675	1958.69868	1958.63467	
134.6352	2892.13653	2892.06293	1958.73445	1958.66957	
134.6454	2892.17292	2892.09784	1958.77084	1958.70448	
134.6556	2892.21012	2892.14147	1958.80804	1958.74811	
134.6657	2892.24768	2892.1851	1958.8456	1958.78302	
134.6839	2892.3176	2892.26364	1958.91552	1958.85283	
134.6887	2892.33594	2892.2811	1958.93386	1958.87029	
134.6986	2892.37474	2892.33346	1958.97265	1958.92265	
134.7088	2892.41504	2892.37709	1959.01296	1958.96628	
134.7189	2892.45607	2892.42945	1959.05399	1959.00991	
134.729	2892.49747	2892.48181	1959.09539	1959.05355	
