0.03567395	1455.70932	1455.70932	1425.70711	1425.70711	
0.04056081	1455.70953	1455.70932	1425.70732	1425.70711	
0.05072051	1455.71076	1455.70932	1425.70852	1425.70711	
0.06085521	1455.71259	1455.70932	1425.71032	1425.70711	
0.07100191	1455.71505	1455.70932	1425.71273	1425.71583	
0.08113261	1455.71812	1455.71804	1425.71574	1425.72456	
0.09131631	1455.72184	1455.71804	1425.71938	1425.72456	
0.101481	1455.72616	1455.72677	1425.72361	1425.72456	
0.1116177	1455.73108	1455.72677	1425.72844	1425.73329	
0.1218124	1455.73666	1455.72677	1425.73391	1425.74201	
0.1319181	1455.74281	1455.7355	1425.73993	1425.74201	
0.1421098	1455.74963	1455.74422	1425.74662	1425.75074	
0.1522955	1455.75706	1455.74422	1425.75391	1425.75947	
0.1624452	1455.76509	1455.75295	1425.76178	1425.75947	
0.1726899	1455.77383	1455.76168	1425.77034	1425.76819	
0.1827206	1455.78298	1455.7704	1425.77931	1425.77692	
0.1928683	1455.79286	1455.77913	1425.789	1425.77692	
0.203131	1455.80349	1455.77913	1425.79941	1425.79437	
0.2131657	1455.81447	1455.79658	1425.81018	1425.79437	
0.2233574	1455.82626	1455.80531	1425.82174	1425.8031	
0.2335051	1455.83861	1455.81404	1425.83384	1425.81183	
0.2436528	1455.85158	1455.82276	1425.84656	1425.81183	
0.2541605	1455.8657	1455.83149	1425.86039	1425.82928	
0.2639622	1455.8794	1455.84894	1425.87383	1425.82928	
0.2740959	1455.8942	1455.85767	1425.88833	1425.84673	
0.2842196	1455.90961	1455.8664	1425.90343	1425.85546	
0.2943513	1455.92564	1455.88385	1425.91915	1425.86419	
0.304567	1455.94244	1455.9013	1425.93561	1425.87291	
0.3147217	1455.95975	1455.91003	1425.95258	1425.88164	
0.3248514	1455.97763	1455.92748	1425.97011	1425.89909	
0.3350171	1455.9962	1455.94494	1425.98831	1425.90782	
0.3451089	1456.01561	1455.95366	1426.00734	1425.92527	
0.3556535	1456.03583	1455.97112	1426.02715	1425.934	
0.3654823	1456.05555	1455.98857	1426.04649	1425.95145	
0.37561	1456.07652	1456.01475	1426.06704	1425.96891	
0.3857327	1456.09809	1456.0322	1426.08818	1425.98636	
0.3958624	1456.1203	1456.04966	1426.10995	1426.00381	
0.4060761	1456.1433	1456.07584	1426.1325	1426.02127	
0.4161998	1456.16672	1456.09329	1426.15545	1426.03872	
0.4264315	1456.19102	1456.11947	1426.17927	1426.0649	
0.4365962	1456.21578	1456.14565	1426.20354	1426.09108	
0.4470379	1456.24188	1456.1631	1426.22913	1426.10853	
0.4568296	1456.26691	1456.19801	1426.25366	1426.13471	
0.4670583	1456.2937	1456.22419	1426.27992	1426.16089	
0.477147	1456.32073	1456.25037	1426.30641	1426.1958	
0.4873007	1456.34854	1456.27655	1426.33368	1426.22198	
0.4974444	1456.37696	1456.30273	1426.36153	1426.24816	
0.5075761	1456.40595	1456.33763	1426.38995	1426.28306	
0.5179118	1456.43618	1456.37254	1426.41958	1426.31797	
0.5279045	1456.466	1456.40745	1426.4488	1426.34415	
0.5380532	1456.49689	1456.44235	1426.47908	1426.37906	
0.5592656	1456.5649	1456.47726	1426.54575	1426.4576	
0.5639374	1456.57975	1456.52962	1426.5603	1426.47505	
0.5740341	1456.61268	1456.56453	1426.59258	1426.50996	
0.5841738	1456.64635	1456.60816	1426.62558	1426.54486	
0.5943175	1456.68066	1456.64307	1426.65922	1426.57977	
0.6045262	1456.71582	1456.6867	1426.69368	1426.6234	
0.6146409	1456.75126	1456.72161	1426.72842	1426.66704	
0.6247846	1456.78743	1456.75651	1426.76387	1426.70194	
0.6349353	1456.82422	1456.80015	1426.79994	1426.74558	
0.645098	1456.8617	1456.84378	1426.83667	1426.78921	
0.6552447	1456.89972	1456.88741	1426.87393	1426.82412	
0.6653954	1456.93839	1456.93105	1426.91185	1426.86775	
0.6756151	1456.97794	1456.96595	1426.95061	1426.91138	
0.6857078	1457.01759	1457.01831	1426.98948	1426.95502	
0.6958645	1457.05814	1457.05322	1427.02922	1426.99865	
0.7060072	1457.09924	1457.10558	1427.06951	1427.04228	
0.7161199	1457.14086	1457.14049	1427.1103	1427.08592	
0.7263596	1457.18359	1457.19285	1427.15218	1427.12955	
0.7364583	1457.22635	1457.23648	1427.1941	1427.17318	
0.746595	1457.2699	1457.28011	1427.23679	1427.21682	
0.7568507	1457.3146	1457.32375	1427.28061	1427.26045	
0.7670954	1457.35988	1457.37611	1427.32498	1427.31281	
0.7788601	1457.41277	1457.41974	1427.37683	1427.35644	
0.7873138	1457.45109	1457.46337	1427.41439	1427.40008	
0.7973646	1457.49731	1457.51573	1427.4597	1427.45244	
0.8074943	1457.54454	1457.55936	1427.50599	1427.49607	
0.817774	1457.5931	1457.61172	1427.55359	1427.54843	
0.8278767	1457.64142	1457.65536	1427.60095	1427.59206	
0.8379384	1457.69015	1457.69899	1427.64872	1427.64442	
0.8481111	1457.74005	1457.75135	1427.69763	1427.68805	
0.8582268	1457.79027	1457.80371	1427.74685	1427.74041	
0.8687615	1457.8433	1457.85607	1427.79884	1427.79277	
0.8787592	1457.89419	1457.90843	1427.84871	1427.83641	
0.8887709	1457.94568	1457.96079	1427.89919	1427.88877	
0.8988846	1457.99837	1458.01315	1427.95083	1427.94113	
0.9090223	1458.0518	1458.06551	1428.00321	1427.99349	
0.91924	1458.10629	1458.11787	1428.05661	1428.04585	
0.9293367	1458.16072	1458.17023	1428.10997	1428.09821	
0.9395074	1458.21619	1458.22259	1428.16434	1428.15057	
0.9496581	1458.27216	1458.28368	1428.2192	1428.20293	
0.9598258	1458.32886	1458.33604	1428.27478	1428.25529	
0.9700025	1458.38621	1458.39712	1428.331	1428.31637	
0.9801142	1458.44382	1458.44948	1428.38746	1428.37746	
0.9903169	1458.50258	1458.51057	1428.44506	1428.42982	
1.000471	1458.56164	1458.57166	1428.50295	1428.48218	
1.010633	1458.62141	1458.62402	1428.56154	1428.54327	
1.020811	1458.68188	1458.6851	1428.6208	1428.60435	
1.030985	1458.74295	1458.74619	1428.68067	1428.65671	
1.041127	1458.80443	1458.80728	1428.74093	1428.72653	
1.051385	1458.86728	1458.86836	1428.80253	1428.77889	
1.061452	1458.92953	1458.92945	1428.86356	1428.83997	
1.071568	1458.99294	1458.99053	1428.92571	1428.90106	
1.08177	1459.05707	1459.06035	1428.98857	1428.96215	
1.091922	1459.12172	1459.12143	1429.05194	1429.02323	
1.1021	1459.18714	1459.18252	1429.11606	1429.09304	
1.11224	1459.25295	1459.25233	1429.18057	1429.15413	
1.122407	1459.31955	1459.31342	1429.24585	1429.22394	
1.132613	1459.38703	1459.37451	1429.312	1429.28503	
1.14272	1459.45448	1459.44432	1429.37811	1429.35484	
1.152886	1459.52293	1459.51413	1429.4452	1429.41593	
1.163051	1459.59199	1459.58395	1429.5129	1429.48574	
1.173204	1459.66161	1459.65376	1429.58113	1429.55556	
1.183308	1459.73148	1459.72357	1429.64962	1429.61664	
1.193542	1459.80294	1459.79339	1429.71967	1429.68646	
1.203709	1459.87448	1459.8632	1429.78979	1429.75627	
1.213844	1459.94642	1459.93301	1429.8603	1429.82608	
1.223985	1460.01901	1460.00283	1429.93146	1429.8959	
1.234141	1460.09235	1460.07264	1430.00335	1429.96571	
1.244312	1460.16644	1460.14245	1430.07597	1430.04425	
1.254463	1460.24101	1460.22099	1430.14906	1430.11406	
1.264581	1460.31587	1460.29953	1430.22244	1430.1926	
1.274713	1460.39153	1460.36935	1430.2966	1430.26242	
1.284889	1460.46809	1460.44788	1430.37165	1430.33223	
1.295098	1460.54603	1460.52642	1430.44804	1430.41077	
1.305258	1460.62326	1460.59624	1430.52374	1430.48931	
1.315439	1460.70173	1460.6835	1430.60066	1430.55912	
1.325536	1460.78017	1460.75332	1430.67755	1430.63766	
1.335666	1460.85953	1460.84058	1430.75534	1430.7162	
1.345821	1460.93963	1460.9104	1430.83385	1430.79474	
1.355993	1461.02056	1460.99766	1430.91318	1430.87328	
1.366118	1461.10167	1461.0762	1430.99268	1430.94309	
1.376309	1461.18393	1461.15474	1431.07332	1431.03036	
1.386858	1461.26986	1461.24201	1431.15754	1431.1089	
1.396657	1461.3501	1461.32928	1431.23619	1431.18744	
1.406809	1461.43395	1461.40782	1431.31838	1431.27471	
1.41693	1461.51813	1461.49508	1431.4009	1431.35325	
1.427091	1461.60326	1461.58235	1431.48434	1431.43179	
1.437206	1461.68862	1461.66962	1431.56801	1431.51905	
1.447383	1461.77516	1461.74816	1431.65284	1431.59759	
1.457517	1461.8619	1461.83542	1431.73786	1431.68486	
1.47558	1462.01892	1461.92269	1431.89177	1431.83321	
1.480126	1462.05839	1462.03613	1431.93046	1431.86812	
1.490262	1462.14716	1462.13213	1432.01747	1431.95538	
1.500447	1462.23698	1462.21939	1432.10551	1432.04265	
1.510606	1462.32725	1462.30666	1432.19399	1432.12992	
1.520803	1462.41838	1462.40265	1432.28332	1432.21718	
1.530949	1462.5097	1462.48992	1432.37283	1432.30445	
1.541078	1462.60147	1462.58591	1432.46279	1432.40044	
1.551231	1462.69413	1462.67318	1432.5536	1432.49644	
1.561405	1462.78756	1462.76917	1432.64519	1432.5837	
1.57158	1462.88164	1462.86517	1432.7374	1432.67097	
1.581717	1462.976	1462.96116	1432.82989	1432.76696	
1.591841	1463.07088	1463.05715	1432.9229	1432.86296	
1.602076	1463.16733	1463.14442	1433.01744	1432.95022	
1.612213	1463.26354	1463.24914	1433.11174	1433.04622	
1.622347	1463.36031	1463.34513	1433.2066	1433.14221	
1.632526	1463.45815	1463.44112	1433.30249	1433.2382	
1.642687	1463.55644	1463.53712	1433.39884	1433.33419	
1.652879	1463.65566	1463.63311	1433.4961	1433.43019	
1.663045	1463.75524	1463.73783	1433.5937	1433.52618	
1.673192	1463.85521	1463.83382	1433.6917	1433.6309	
1.683431	1463.95674	1463.93854	1433.79122	1433.72689	
1.69355	1464.05775	1464.03454	1433.89022	1433.82289	
1.703621	1464.15879	1464.13926	1433.98926	1433.92761	
1.713856	1464.26224	1464.23525	1434.09066	1434.0236	
1.723996	1464.36521	1464.33997	1434.1916	1434.12832	
1.734123	1464.4687	1464.44469	1434.29304	1434.22431	
1.744241	1464.57273	1464.54068	1434.39501	1434.32903	
1.755547	1464.69093	1464.66285	1434.51087	1434.44248	
1.765325	1464.79157	1464.76757	1434.60951	1434.5472	
1.775447	1464.89753	1464.87229	1434.71338	1434.64319	
1.785667	1465.00522	1464.97701	1434.81893	1434.74791	
1.795783	1465.11231	1465.08173	1434.92391	1434.85263	
1.80593	1465.22042	1465.18645	1435.02987	1434.96608	
1.816067	1465.32898	1465.29117	1435.13629	1435.0708	
1.826378	1465.4401	1465.40462	1435.2452	1435.18424	
1.83644	1465.54909	1465.51807	1435.35204	1435.28896	
1.846599	1465.65977	1465.62279	1435.46053	1435.40241	
1.856748	1465.77098	1465.74496	1435.56952	1435.51586	
1.866878	1465.88259	1465.84968	1435.67893	1435.62058	
1.877022	1465.99494	1465.96313	1435.78905	1435.73402	
1.887163	1466.10796	1466.07657	1435.89984	1435.84747	
1.897306	1466.22155	1466.19002	1436.01118	1435.96092	
1.907491	1466.33623	1466.30346	1436.12358	1436.07436	
1.91767	1466.45149	1466.41691	1436.23656	1436.17908	
1.927851	1466.5674	1466.53036	1436.35018	1436.30125	
1.937994	1466.68345	1466.65253	1436.46393	1436.4147	
1.948087	1466.79958	1466.76598	1436.57776	1436.52815	
1.958189	1466.91641	1466.87942	1436.69228	1436.64159	
1.968576	1467.03725	1467.0016	1436.81072	1436.75504	
1.978485	1467.15299	1467.11504	1436.92417	1436.87721	
1.988714	1467.27319	1467.22849	1437.04199	1436.98193	
1.998813	1467.39246	1467.35066	1437.1589	1437.10411	
2.00892	1467.51241	1467.47284	1437.27647	1437.22628	
2.01962	1467.64013	1467.59501	1437.40167	1437.33973	
2.037424	1467.85383	1467.81317	1437.61113	1437.54917	
2.042036	1467.90909	1467.86553	1437.6653	1437.60152	
2.052173	1468.03074	1467.98771	1437.78455	1437.7237	
2.062307	1468.15238	1468.10988	1437.90377	1437.83714	
2.072435	1468.2739	1468.24078	1438.02289	1437.95932	
2.082652	1468.3965	1468.36295	1438.14306	1438.08149	
2.092821	1468.51854	1468.48513	1438.26269	1438.20366	
2.102947	1468.64008	1468.6073	1438.38182	1438.32584	
2.113105	1468.76193	1468.72947	1438.50125	1438.44801	
2.123304	1468.88433	1468.86037	1438.62123	1438.57018	
2.133472	1469.00639	1468.99127	1438.74087	1438.69236	
2.143572	1469.12756	1469.11344	1438.85964	1438.81453	
2.153741	1469.24955	1469.23562	1438.97921	1438.9367	
2.163898	1469.37144	1469.36652	1439.0987	1439.05887	
2.174012	1469.49281	1469.49742	1439.21766	1439.18105	
2.184173	1469.61474	1469.61959	1439.33718	1439.30322	
2.194365	1469.73707	1469.74176	1439.45708	1439.42539	
2.204511	1469.85879	1469.87266	1439.57639	1439.54757	
2.21466	1469.98058	1469.99484	1439.69577	1439.66974	
2.224788	1470.10214	1470.12574	1439.81492	1439.79191	
2.235595	1470.23187	1470.24791	1439.94208	1439.91409	
2.245482	1470.35045	1470.37008	1440.05832	1440.03626	
