9.553324	1516.31027	1516.33333	1485.10804	1485.11811	
9.563433	1516.31181	1516.33333	1485.10955	1485.11811	
9.573667	1516.314	1516.33333	1485.1117	1485.11811	
9.583724	1516.31676	1516.33333	1485.1144	1485.11811	
9.594021	1516.32023	1516.34205	1485.1178	1485.11811	
9.60408	1516.32421	1516.34205	1485.12171	1485.11811	
9.614176	1516.32882	1516.34205	1485.12623	1485.12684	
9.624335	1516.33409	1516.35951	1485.13139	1485.12684	
9.634468	1516.33995	1516.35951	1485.13714	1485.13557	
9.64461	1516.34645	1516.36823	1485.1435	1485.13557	
9.654827	1516.35361	1516.37696	1485.15052	1485.13557	
9.664939	1516.36131	1516.38569	1485.15807	1485.14429	
9.675098	1516.36967	1516.39441	1485.16626	1485.15302	
9.685253	1516.37864	1516.40314	1485.17506	1485.15302	
9.695562	1516.38847	1516.41187	1485.18469	1485.16175	
9.705582	1516.39847	1516.42059	1485.19449	1485.17047	
9.715713	1516.40927	1516.42932	1485.20508	1485.1792	
9.725862	1516.42071	1516.44677	1485.21629	1485.18793	
9.736019	1516.43278	1516.44677	1485.22812	1485.18793	
9.746105	1516.44538	1516.46423	1485.24047	1485.20538	
9.756503	1516.45902	1516.47295	1485.25384	1485.20538	
9.767741	1516.47456	1516.48168	1485.26908	1485.22283	
9.776621	1516.48727	1516.49913	1485.28154	1485.22283	
9.786805	1516.50243	1516.50786	1485.2964	1485.24029	
9.799198	1516.52195	1516.51659	1485.31552	1485.24901	
9.80703	1516.53452	1516.53404	1485.32785	1485.25774	
9.817156	1516.55149	1516.54277	1485.34448	1485.27519	
9.82729	1516.56907	1516.55149	1485.36172	1485.28392	
9.83743	1516.58729	1516.56895	1485.37958	1485.29265	
9.847815	1516.60661	1516.5864	1485.39851	1485.3101	
9.857816	1516.62579	1516.59513	1485.41732	1485.32755	
9.867966	1516.64589	1516.61258	1485.43701	1485.33628	
9.878059	1516.66648	1516.63003	1485.4572	1485.35373	
9.88822	1516.68783	1516.64749	1485.47813	1485.37119	
9.898322	1516.70967	1516.66494	1485.49953	1485.38864	
9.908599	1516.73253	1516.68239	1485.52194	1485.41482	
9.918655	1516.7555	1516.69985	1485.54445	1485.43227	
9.928795	1516.77927	1516.72603	1485.56776	1485.44973	
9.938984	1516.80379	1516.74348	1485.59178	1485.47591	
9.94912	1516.82879	1516.76093	1485.6163	1485.50209	
9.967838	1516.87756	1516.80457	1485.6641	1485.55445	
9.972463	1516.88953	1516.81329	1485.67583	1485.56317	
9.98253	1516.91638	1516.8482	1485.70215	1485.58935	
9.992703	1516.94414	1516.86565	1485.72936	1485.62426	
10.00287	1516.97249	1516.90056	1485.75714	1485.65044	
10.013	1517.00136	1516.92674	1485.78545	1485.67662	
10.02316	1517.03093	1516.95292	1485.81443	1485.71153	
10.03329	1517.06106	1516.98783	1485.84397	1485.74643	
10.04349	1517.09197	1517.01401	1485.87427	1485.78134	
10.05371	1517.12359	1517.04891	1485.90526	1485.81625	
10.06383	1517.15554	1517.08382	1485.93657	1485.85115	
10.07401	1517.1883	1517.11873	1485.96869	1485.88606	
10.08423	1517.2218	1517.15363	1486.00152	1485.92969	
10.09429	1517.25536	1517.18854	1486.03442	1485.97333	
10.10446	1517.2899	1517.23217	1486.06828	1486.00823	
10.11457	1517.3249	1517.26708	1486.10258	1486.04314	
10.12477	1517.36081	1517.30199	1486.13778	1486.08677	
10.1349	1517.39709	1517.34562	1486.17334	1486.1304	
10.14506	1517.43409	1517.38925	1486.20961	1486.16531	
10.15522	1517.47174	1517.42416	1486.24651	1486.20894	
10.16555	1517.51093	1517.46779	1486.28493	1486.25258	
10.17582	1517.54994	1517.51142	1486.32316	1486.29621	
10.18566	1517.58833	1517.55506	1486.36079	1486.33984	
10.19583	1517.6283	1517.59869	1486.39998	1486.37475	
10.20597	1517.66894	1517.64232	1486.4398	1486.42711	
10.21606	1517.71001	1517.68596	1486.48006	1486.46202	
10.22623	1517.752	1517.73832	1486.52123	1486.51438	
10.23643	1517.79474	1517.77322	1486.56311	1486.54928	
10.24658	1517.83788	1517.82558	1486.6054	1486.60164	
10.25666	1517.88135	1517.86922	1486.64801	1486.64528	
10.26823	1517.93213	1517.91285	1486.69779	1486.68891	
10.27699	1517.97092	1517.96521	1486.73581	1486.73254	
10.2871	1518.01637	1518.01757	1486.78036	1486.77618	
10.29725	1518.06257	1518.0612	1486.82564	1486.82854	
10.30749	1518.10985	1518.11356	1486.87199	1486.87217	
10.32557	1518.19574	1518.20083	1486.95618	1486.95071	
10.33011	1518.21723	1518.22701	1486.97724	1486.97689	
10.34032	1518.2664	1518.27937	1487.02543	1487.02052	
