15.04789	514.520039	514.514337	337.901445	337.895743	
15.05795	514.521701	514.514337	337.903108	337.895743	
15.06809	514.523997	514.514337	337.905403	337.895743	
15.07827	514.526925	514.514337	337.908331	337.895743	
15.08838	514.530439	514.514337	337.911845	337.90447	
15.09861	514.534634	514.514337	337.91604	337.90447	
15.10874	514.539395	514.523063	337.920802	337.913196	
15.11889	514.544785	514.523063	337.926191	337.913196	
15.12905	514.550801	514.523063	337.932208	337.913196	
15.13917	514.55741	514.53179	337.938816	337.921923	
15.14941	514.564724	514.540517	337.94613	337.93065	
15.15954	514.57258	514.549243	337.953987	337.93065	
15.16964	514.581018	514.55797	337.962424	337.939376	
15.17988	514.590198	514.575423	337.971605	337.948103	
15.18997	514.59986	514.58415	337.981266	337.95683	
15.20016	514.610253	514.592877	337.99166	337.965556	
15.21034	514.62124	514.61033	338.002647	337.98301	
15.22048	514.632804	514.627783	338.014211	337.98301	
15.23853	514.655779	514.645237	338.037185	338.017916	
15.24305	514.66148	514.653963	338.042886	338.017916	
15.25341	514.675348	514.671416	338.056755	338.03537	
15.26344	514.689364	514.68887	338.07077	338.052823	
15.27356	514.704131	514.706323	338.085538	338.061549	
15.28372	514.719575	514.723776	338.100981	338.079003	
15.29386	514.73561	514.74123	338.117017	338.105183	
15.30399	514.752241	514.76741	338.133647	338.122636	
15.31489	514.770877	514.776136	338.152284	338.140089	
15.32426	514.787367	514.802316	338.168774	338.157543	
15.3344	514.80587	514.819769	338.187276	338.183723	
15.34456	514.82502	514.837223	338.206426	338.209902	
15.36268	514.861674	514.854676	338.24308	338.244809	
15.36726	514.870762	514.880856	338.252169	338.262262	
15.37914	514.895704	514.907036	338.277111	338.288442	
15.38932	514.917617	514.933216	338.299023	338.314622	
15.3994	514.939939	514.950669	338.321345	338.340802	
15.40955	514.963043	514.976849	338.344449	338.366982	
15.41977	514.986917	515.003029	338.368323	338.393162	
15.42989	515.011153	515.029209	338.392559	338.419342	
15.44006	515.036186	515.046662	338.417592	338.445522	
15.45017	515.061634	515.081569	338.443041	338.471702	
15.46038	515.087966	515.099022	338.469372	338.497882	
15.47059	515.114944	515.133929	338.49635	338.524062	
15.4807	515.142254	515.151382	338.523661	338.550242	
15.49083	515.170249	515.186289	338.551655	338.576422	
15.50101	515.198985	515.212469	338.580392	338.602602	
15.51115	515.228248	515.238648	338.609654	338.628781	
15.5213	515.258133	515.264828	338.63954	338.663688	
15.53142	515.288572	515.291008	338.669978	338.681141	
15.54163	515.319887	515.325915	338.701294	338.716048	
15.55173	515.351477	515.360822	338.732884	338.742228	
15.56191	515.383958	515.387001	338.765364	338.768408	
15.57206	515.416964	515.421908	338.79837	338.803314	
15.58223	515.450602	515.456815	338.832009	338.838221	
15.59237	515.484805	515.491721	338.866211	338.864401	
15.60251	515.519614	515.526628	338.90102	338.899308	
15.6127	515.555244	515.561534	338.93665	338.934214	
15.62288	515.591389	515.596441	338.972795	338.969121	
15.63297	515.627909	515.631348	339.009315	339.004027	
15.64312	515.665196	515.674981	339.046602	339.04766	
15.6534	515.703632	515.709887	339.085038	339.082567	
15.66384	515.743365	515.744794	339.124771	339.117474	
15.67358	515.780939	515.788427	339.162345	339.161107	
15.6837	515.820605	515.83206	339.202011	339.20474	
15.69387	515.861052	515.875694	339.242458	339.248373	
15.704	515.901991	515.919327	339.283397	339.292007	
15.71413	515.943541	515.954233	339.324947	339.33564	
15.72429	515.985876	516.006593	339.367282	339.379273	
15.73444	516.028759	516.050227	339.410165	339.422906	
15.74458	516.07222	516.09386	339.453626	339.46654	
15.76265	516.152044	516.128766	339.533451	339.553806	
15.76721	516.172097	516.189853	339.553503	339.571259	
15.77769	516.219167	516.233486	339.600574	339.623619	
15.78755	516.263908	516.285846	339.645315	339.667252	
15.79772	516.310742	516.338206	339.692149	339.710886	
15.80787	516.35805	516.381839	339.739456	339.763245	
15.81799	516.405878	516.425472	339.787285	339.806879	
15.8282	516.45475	516.477832	339.836157	339.850512	
15.83833	516.503882	516.521465	339.885289	339.902872	
15.84849	516.553745	516.573825	339.935152	339.955232	
15.85867	516.604339	516.617459	339.985745	340.007592	
15.8688	516.655304	516.669818	340.03671	340.051225	
15.87898	516.707127	516.722178	340.088534	340.103585	
15.8891	516.759305	516.774538	340.140712	340.147218	
15.89927	516.8123	516.826898	340.193707	340.199578	
15.90949	516.866194	516.879258	340.247601	340.251938	
15.9196	516.92015	516.931618	340.301556	340.304298	
15.92974	516.974868	516.983978	340.356274	340.356657	
15.93994	517.030541	517.036338	340.411947	340.417744	
15.95007	517.086445	517.097424	340.467852	340.470104	
15.96059	517.145218	517.149784	340.526625	340.53119	
15.97037	517.200304	517.210871	340.581711	340.58355	
15.98057	517.258476	517.271957	340.639882	340.644637	
15.99083	517.317605	517.324317	340.699012	340.705723	
16.00091	517.376296	517.385403	340.757702	340.76681	
16.01107	517.436056	517.44649	340.817463	340.827896	
16.0213	517.496894	517.507577	340.8783	340.888983	
16.03134	517.557214	517.568663	340.93862	340.950069	
16.04154	517.619069	517.62975	341.000475	341.011156	
16.05168	517.681217	517.699563	341.062624	341.072242	
16.06186	517.744228	517.760649	341.125635	341.142056	
16.07199	517.80755	517.821736	341.188957	341.203142	
16.08211	517.871411	517.882822	341.252818	341.264229	
16.09246	517.937348	517.952635	341.318754	341.334042	
16.10249	518.001865	518.013722	341.383271	341.403855	
16.1126	518.067532	518.083535	341.448938	341.464942	
16.12275	518.134264	518.153348	341.51567	341.526028	
16.13287	518.201001	518.223162	341.582407	341.595841	
16.14307	518.269046	518.284248	341.650452	341.665654	
16.1532	518.337318	518.354061	341.718725	341.735468	
16.1634	518.406661	518.423874	341.788068	341.805281	
16.17352	518.47608	518.493688	341.857486	341.875094	
16.18391	518.548041	518.563501	341.929447	341.944907	
16.19378	518.616881	518.633314	341.998287	342.01472	
16.204	518.6889	518.703127	342.070306	342.084533	
16.21411	518.760648	518.781667	342.142054	342.154347	
16.22426	518.833356	518.85148	342.214762	342.22416	
16.23437	518.906411	518.921293	342.287817	342.293973	
16.24454	518.980493	518.991106	342.361899	342.372513	
16.25485	519.056326	519.06092	342.437733	342.451053	
16.26487	519.130482	519.139459	342.511888	342.520866	
16.27504	519.206394	519.217999	342.587801	342.599406	
16.28517	519.282714	519.296539	342.66412	342.677945	
16.29555	519.361471	519.366352	342.742877	342.747759	
16.30547	519.43742	519.444892	342.818826	342.835025	
16.31633	519.521214	519.523432	342.90262	342.913565	
16.3258	519.59477	519.601972	342.976176	342.992105	
16.33591	519.673963	519.689238	343.055369	343.061918	
16.34606	519.754136	519.767778	343.135543	343.149184	
16.35637	519.83616	519.846318	343.217566	343.227724	
16.36636	519.916186	519.933584	343.297593	343.306264	
16.37656	519.998567	520.012124	343.379973	343.39353	
16.38671	520.081209	520.09939	343.462615	343.480797	
16.39687	520.16457	520.17793	343.545976	343.559337	
16.407	520.248233	520.265197	343.629639	343.637876	
16.41718	520.332832	520.352463	343.714238	343.725143	
16.42733	520.417923	520.431003	343.79933	343.812409	
16.43755	520.504265	520.526996	343.885671	343.899676	
16.44765	520.590117	520.605536	343.971523	343.986942	
16.4578	520.67703	520.692802	344.058436	344.074209	
16.46803	520.765337	520.771342	344.146744	344.161475	
16.47815	520.853202	520.867335	344.234608	344.248742	
16.48828	520.94184	520.954602	344.323246	344.336008	
16.49845	521.031405	521.050595	344.412812	344.423275	
16.50862	521.1216	521.129135	344.503006	344.510541	
16.51888	521.213318	521.225128	344.594724	344.597808	
16.52895	521.303787	521.312394	344.685194	344.693801	
16.53913	521.396008	521.408387	344.777414	344.781067	
16.54934	521.489016	521.50438	344.870423	344.87706	
16.55948	521.582038	521.591647	344.963444	344.964327	
16.56957	521.67522	521.678913	345.056626	345.069046	
16.57977	521.770064	521.783633	345.15147	345.156313	
16.58993	521.865145	521.8709	345.246551	345.252306	
16.60003	521.960255	521.966893	345.341662	345.348299	
16.61024	522.056983	522.062886	345.438389	345.453019	
16.62044	522.154355	522.167606	345.535761	345.549012	
16.63059	522.251779	522.263599	345.633186	345.645005	
16.64074	522.349802	522.359592	345.731209	345.749725	
16.65088	522.448463	522.464312	345.829869	345.845718	
16.66104	522.547839	522.569031	345.929246	345.941711	
16.67121	522.648004	522.665024	346.02941	346.046431	
16.68133	522.74822	522.761018	346.129626	346.142424	
16.69151	522.849774	522.865737	346.23118	346.247144	
16.70171	522.951961	522.970457	346.333367	346.351863	
16.71179	523.053682	523.075177	346.435088	346.447857	
16.72214	523.15926	523.179897	346.540666	346.552576	
16.73212	523.260633	523.284616	346.64204	346.657296	
16.74229	523.365075	523.380609	346.746481	346.762016	
16.75244	523.470012	523.494056	346.851418	346.866736	
16.76258	523.575389	523.590049	346.956795	346.971455	
16.77269	523.681046	523.694769	347.062452	347.076175	
16.78288	523.788185	523.808215	347.169592	347.180895	
16.79317	523.900515	523.912935	347.281921	347.285615	
16.80323	524.004003	524.017655	347.385409	347.399061	
16.81348	524.113753	524.122374	347.49516	347.503781	
16.82359	524.222529	524.227094	347.603936	347.6085	
16.83367	524.331919	524.340541	347.713325	347.721947	
16.84384	524.442185	524.44526	347.823591	347.826667	
16.85396	524.55289	524.54998	347.934296	347.931386	
16.86423	524.665985	524.663426	348.047391	348.044833	
16.87427	524.776992	524.776873	348.158398	348.158279	
16.8844	524.889758	524.890319	348.271164	348.271726	
16.89456	525.003355	524.995039	348.384761	348.385172	
16.90475	525.117945	525.117212	348.499351	348.498618	
16.9153	525.237331	525.230658	348.618737	348.620791	
16.92507	525.348376	525.344105	348.729782	348.734238	
16.93517	525.463748	525.457551	348.845155	348.847684	
16.94532	525.580323	525.588451	348.961729	348.961131	
16.95545	525.697398	525.701897	349.078805	349.083304	
16.96558	525.814962	525.82407	349.196368	349.205477	
16.97577	525.933916	525.946243	349.315323	349.32765	
16.9859	526.052797	526.068416	349.434203	349.449823	
16.9961	526.173137	526.19059	349.554543	349.571996	
17.01409	526.387599	526.408756	349.769005	349.790162	
17.01861	526.441491	526.461116	349.822898	349.851249	
17.02876	526.563157	526.592015	349.944564	349.973422	
17.039	526.686133	526.714188	350.06754	350.095595	
17.04913	526.807561	526.845088	350.188968	350.217768	
17.0593	526.929649	526.967261	350.311056	350.339941	
17.06948	527.051785	527.089434	350.433192	350.462114	
17.07962	527.173537	527.211607	350.554944	350.584287	
17.08979	527.295997	527.33378	350.677404	350.70646	
17.09999	527.417953	527.455953	350.79936	350.828633	
17.11011	527.539393	527.578126	350.9208	350.950806	
17.12022	527.660749	527.709026	351.042156	351.072979	
17.13042	527.783053	527.822472	351.16446	351.195152	
17.1406	527.905261	527.944645	351.286668	351.317325	
17.15867	528.122089	528.162812	351.503496	351.544218	
17.1632	528.176557	528.215171	351.557964	351.596578	
17.17349	528.300001	528.337345	351.681408	351.718751	
17.18385	528.424273	528.459518	351.80568	351.840924	
17.19365	528.541825	528.581691	351.923232	351.95437	
17.2038	528.663673	528.695137	352.04508	352.076543	
17.21394	528.785377	528.81731	352.166784	352.198716	
17.22407	528.906961	528.939483	352.288368	352.312163	
17.23423	529.028809	529.05293	352.410216	352.434336	
17.24439	529.150813	529.175103	352.53222	352.556509	
17.26373	529.382845	529.401995	352.764252	352.783402	
17.26825	529.437085	529.454355	352.818492	352.835762	
17.2784	529.558897	529.576528	352.940304	352.957935	
17.28859	529.681117	529.698701	353.062524	353.080108	
17.29877	529.803289	529.820874	353.184696	353.202281	
17.30893	529.925185	529.934321	353.306592	353.324454	
17.31935	530.050357	530.06522	353.431764	353.446627	
17.32963	530.173693	530.187394	353.5551	353.5688	
