2.232879	-332.064814	-332.066343	-734.956618	-734.958148	
2.24307	-332.063081	-332.066343	-734.954886	-734.958148	
2.253134	-332.060769	-332.066343	-734.952574	-734.958148	
2.263278	-332.057817	-332.066343	-734.949621	-734.958148	
2.273455	-332.054232	-332.066343	-734.946036	-734.958148	
2.283636	-332.050025	-332.057617	-734.941829	-734.958148	
2.293828	-332.045189	-332.057617	-734.936994	-734.958148	
2.303925	-332.03979	-332.057617	-734.931594	-734.958148	
2.314048	-332.03376	-332.057617	-734.925565	-734.958148	
2.324264	-332.027043	-332.057617	-734.918847	-734.958148	
2.334461	-332.01972	-332.057617	-734.911525	-734.958148	
2.344614	-332.01181	-332.057617	-734.903614	-734.958148	
2.354746	-332.003301	-332.057617	-734.895105	-734.958148	
2.364863	-331.994191	-332.057617	-734.885996	-734.958148	
2.375065	-331.98438	-332.057617	-734.876184	-734.958148	
2.385203	-331.974013	-332.057617	-734.865818	-734.958148	
2.395562	-331.962766	-332.057617	-734.854571	-734.958148	
2.405531	-331.951365	-332.057617	-734.843169	-734.958148	
2.415665	-331.93915	-332.057617	-734.830955	-734.958148	
2.425944	-331.926119	-332.057617	-734.817924	-734.958148	
2.436054	-331.912695	-332.057617	-734.804499	-734.958148	
2.446253	-331.89853	-332.057617	-734.790335	-734.958148	
2.456376	-331.88386	-332.057617	-734.775664	-734.958148	
2.466511	-331.868547	-332.057617	-734.760351	-734.949421	
2.476671	-331.852579	-332.057617	-734.744384	-734.949421	
2.486811	-331.836037	-332.04889	-734.727841	-734.949421	
2.496933	-331.818902	-332.04889	-734.710706	-734.949421	
2.507118	-331.801028	-332.040164	-734.692832	-734.949421	
2.517257	-331.78263	-332.031437	-734.674435	-734.940695	
2.537522	-331.742757	-332.02271	-734.634561	-734.931968	
2.542231	-331.733577	-332.013984	-734.625382	-734.931968	
2.552358	-331.713082	-332.013984	-734.604886	-734.923241	
2.562526	-331.691867	-332.005257	-734.583672	-734.923241	
2.572683	-331.670057	-331.99653	-734.561862	-734.914515	
2.582799	-331.647721	-331.99653	-734.539525	-734.905788	
2.592968	-331.624647	-331.979077	-734.516451	-734.897061	
2.603192	-331.60082	-331.97035	-734.492624	-734.888335	
2.613307	-331.576626	-331.961624	-734.468431	-734.870882	
2.623408	-331.551864	-331.94417	-734.443669	-734.862155	
2.634961	-331.522663	-331.935444	-734.414467	-734.844702	
2.643827	-331.499893	-331.91799	-734.391698	-734.827248	
2.654058	-331.47293	-331.900537	-734.364735	-734.818522	
2.664139	-331.445749	-331.883084	-734.337553	-734.792342	
2.674257	-331.417852	-331.856904	-734.309657	-734.766162	
2.684475	-331.389054	-331.839451	-734.280858	-734.748709	
2.694573	-331.359994	-331.813271	-734.251798	-734.713802	
2.704721	-331.330162	-331.787091	-734.221966	-734.687622	
2.714859	-331.299739	-331.760911	-734.191544	-734.661442	
2.725026	-331.268606	-331.734731	-734.160411	-734.626535	
2.736536	-331.23249	-331.699824	-734.124295	-734.591629	
2.745601	-331.203683	-331.664918	-734.095487	-734.556722	
2.755566	-331.171347	-331.630011	-734.063152	-734.530542	
2.765692	-331.13789	-331.595105	-734.029694	-734.495636	
2.775836	-331.103586	-331.551471	-733.99539	-734.452003	
2.786262	-331.067722	-331.507838	-733.959526	-734.417096	
2.796145	-331.033508	-331.472932	-733.925313	-734.382189	
2.806301	-330.997473	-331.429298	-733.889278	-734.338556	
2.816428	-330.960913	-331.385665	-733.852717	-734.294923	
2.826557	-330.923736	-331.342032	-733.815541	-734.260016	
2.838057	-330.880641	-331.298399	-733.772445	-734.216383	
2.847345	-330.845435	-331.246039	-733.73724	-734.17275	
2.857091	-330.80791	-331.193679	-733.699715	-734.129117	
2.867274	-330.768022	-331.150046	-733.659827	-734.085483	
2.877346	-330.728	-331.106412	-733.619805	-734.04185	
2.887723	-330.686077	-331.054053	-733.577882	-733.998217	
2.897659	-330.645372	-331.001693	-733.537177	-733.954584	
2.907798	-330.603225	-330.958059	-733.49503	-733.91095	
2.917973	-330.560298	-330.9057	-733.452103	-733.858591	
2.928092	-330.516982	-330.862066	-733.408787	-733.814957	
2.939551	-330.467056	-330.809706	-733.358861	-733.771324	
2.948885	-330.425997	-330.757347	-733.317801	-733.718964	
2.958601	-330.38266	-330.704987	-733.274465	-733.666604	
2.968759	-330.336715	-330.661353	-733.228519	-733.622971	
2.978821	-330.290581	-330.608994	-733.182385	-733.579338	
2.989282	-330.241953	-330.56536	-733.133758	-733.526978	
2.999127	-330.19564	-330.513	-733.087444	-733.474618	
3.009281	-330.147245	-330.460641	-733.039049	-733.422258	
3.019429	-330.098241	-330.408281	-732.990045	-733.369898	
3.029539	-330.048828	-330.355921	-732.940632	-733.317539	
3.041044	-329.991668	-330.303561	-732.883472	-733.265179	
3.050271	-329.945483	-330.251201	-732.837288	-733.212819	
3.060093	-329.895702	-330.198841	-732.787506	-733.160459	
3.070264	-329.843489	-330.146481	-732.735293	-733.108099	
3.080401	-329.790855	-330.085395	-732.68266	-733.047012	
3.090615	-329.737167	-330.033035	-732.628972	-732.985926	
3.100834	-329.682843	-329.980675	-732.574647	-732.933566	
