1.448191	-333.809707	-333.811673	-736.614246	-736.616211	
1.454104	-333.80887	-333.811673	-736.613408	-736.616211	
1.464049	-333.806748	-333.811673	-736.611286	-736.616211	
1.474167	-333.803968	-333.811673	-736.608506	-736.616211	
1.48431	-333.800562	-333.811673	-736.6051	-736.616211	
1.494508	-333.796512	-333.811673	-736.60105	-736.616211	
1.504645	-333.791874	-333.811673	-736.596412	-736.616211	
1.514785	-333.786617	-333.811673	-736.591155	-736.616211	
1.524959	-333.780715	-333.811673	-736.585253	-736.616211	
1.535292	-333.774005	-333.811673	-736.578543	-736.616211	
1.545253	-333.767101	-333.811673	-736.571639	-736.616211	
1.555877	-333.75895	-333.811673	-736.563488	-736.616211	
1.565594	-333.750965	-333.811673	-736.555503	-736.616211	
1.575725	-333.742009	-333.811673	-736.546547	-736.616211	
1.585877	-333.732416	-333.811673	-736.536954	-736.616211	
1.595964	-333.722266	-333.811673	-736.526804	-736.616211	
1.606261	-333.711274	-333.811673	-736.515813	-736.616211	
1.616335	-333.699879	-333.811673	-736.504417	-736.616211	
1.626455	-333.687888	-333.811673	-736.492426	-736.616211	
1.636606	-333.675202	-333.811673	-736.479741	-736.616211	
1.646812	-333.661822	-333.811673	-736.46636	-736.616211	
1.657293	-333.647405	-333.811673	-736.451943	-736.616211	
1.667038	-333.633473	-333.811673	-736.438011	-736.616211	
1.677209	-333.618286	-333.811673	-736.422824	-736.616211	
1.687417	-333.602413	-333.811673	-736.406951	-736.616211	
1.705948	-333.571079	-333.811673	-736.375617	-736.616211	
1.710564	-333.563343	-333.802946	-736.367881	-736.607484	
1.720648	-333.545661	-333.802946	-736.350199	-736.607484	
1.730826	-333.527193	-333.794219	-736.331731	-736.607484	
1.740964	-333.508176	-333.794219	-736.312714	-736.598758	
1.75113	-333.488485	-333.776766	-736.293023	-736.598758	
1.769439	-333.450549	-333.76804	-736.255087	-736.581304	
1.774087	-333.441003	-333.759313	-736.245541	-736.581304	
1.784193	-333.419428	-333.759313	-736.223966	-736.572578	
1.794302	-333.397232	-333.74186	-736.201771	-736.563851	
1.804544	-333.374107	-333.733133	-736.178645	-736.563851	
1.814647	-333.350697	-333.724406	-736.155235	-736.546398	
1.824796	-333.326556	-333.706953	-736.131094	-736.537671	
1.834954	-333.301774	-333.698226	-736.106312	-736.528944	
1.845322	-333.275634	-333.680773	-736.080172	-736.520218	
1.856769	-333.246336	-333.66332	-736.050875	-736.502764	
1.865391	-333.223786	-333.645866	-736.028324	-736.494038	
1.875636	-333.19628	-333.619687	-736.000818	-736.476584	
1.88582	-333.168339	-333.602233	-735.972878	-736.459131	
1.895863	-333.140151	-333.576053	-735.944689	-736.441678	
1.906117	-333.110765	-333.549873	-735.915304	-736.415498	
1.916322	-333.080885	-333.523693	-735.885423	-736.389318	
1.926377	-333.050848	-333.497513	-735.855386	-736.371865	
1.936459	-333.020123	-333.462607	-735.824661	-736.345685	
1.946817	-332.987876	-333.4277	-735.792414	-736.319505	
1.958347	-332.951147	-333.392794	-735.755685	-736.284598	
1.966934	-332.923461	-333.357887	-735.727999	-736.249692	
1.977105	-332.889976	-333.322981	-735.694514	-736.214785	
1.987231	-332.856024	-333.288074	-735.660563	-736.179878	
1.99744	-332.821164	-333.244441	-735.625702	-736.153699	
2.008016	-332.786316	-333.209534	-735.590854	-736.118792	
2.017692	-332.754961	-333.165901	-735.559499	-736.083885	
2.028362	-332.72057	-333.130994	-735.525108	-736.048979	
2.038057	-332.690727	-333.078634	-735.495265	-736.005346	
2.048087	-332.65996	-333.043728	-735.464498	-735.970439	
2.059789	-332.624855	-333.000095	-735.429393	-735.935532	
2.068476	-332.599173	-332.956461	-735.403711	-735.891899	
2.07857	-332.569948	-332.912828	-735.374486	-735.856993	
2.088724	-332.541117	-332.869195	-735.345655	-735.813359	
2.098936	-332.512712	-332.834288	-735.31725	-735.778453	
2.109516	-332.483916	-332.790655	-735.288454	-735.73482	
2.119158	-332.458194	-332.755749	-735.262732	-735.699913	
2.129348	-332.4316	-332.720842	-735.236138	-735.665006	
2.139505	-332.405655	-332.685935	-735.210193	-735.6301	
2.149636	-332.380369	-332.651029	-735.184907	-735.586467	
2.161269	-332.351458	-332.616122	-735.155996	-735.560287	
2.170024	-332.331246	-332.581216	-735.135784	-735.52538	
2.180165	-332.307658	-332.555036	-735.112197	-735.481747	
2.19037	-332.284512	-332.520129	-735.08905	-735.455567	
2.200439	-332.262235	-332.485223	-735.066773	-735.42066	
2.210632	-332.240258	-332.459043	-735.044796	-735.39448	
2.220763	-332.218987	-332.432863	-735.023525	-735.359574	
2.230942	-332.198195	-332.406683	-735.002733	-735.333394	
2.241075	-332.178062	-332.380503	-734.9826	-735.307214	
2.251188	-332.158539	-332.363049	-734.963077	-735.281034	
2.262818	-332.136859	-332.345596	-734.941397	-735.254854	
2.2716	-332.120875	-332.319416	-734.925414	-735.228674	
2.28987	-332.089897	-332.293236	-734.894435	-735.202494	
2.294489	-332.082009	-332.275783	-734.886547	-735.176314	
2.304571	-332.065513	-332.25833	-734.870051	-735.158861	
2.31474	-332.049428	-332.240876	-734.853966	-735.132681	
2.324887	-332.033866	-332.223423	-734.838404	-735.115228	
2.335052	-332.018981	-332.214696	-734.823519	-735.097774	
2.345285	-332.004496	-332.20597	-734.809034	-735.080321	
2.355478	-331.990618	-332.188517	-734.795156	-735.062868	
2.365883	-331.977047	-332.17979	-734.781585	-735.054141	
2.37598	-331.964417	-332.171063	-734.768955	-735.036688	
2.38613	-331.952273	-332.162337	-734.756811	-735.027961	
2.396319	-331.940629	-332.15361	-734.745167	-735.019235	
2.40675	-331.929294	-332.144883	-734.733832	-735.010508	
2.416736	-331.918956	-332.136157	-734.723495	-734.993055	
2.426698	-331.909164	-332.136157	-734.713702	-734.993055	
2.436876	-331.899704	-332.12743	-734.704242	-734.984328	
2.446988	-331.890833	-332.118703	-734.695371	-734.975601	
2.457122	-331.882469	-332.118703	-734.687007	-734.966875	
2.467649	-331.874353	-332.109977	-734.678891	-734.966875	
2.485589	-331.862499	-332.10125	-734.667037	-734.958148	
2.490168	-331.859422	-332.10125	-734.66396	-734.958148	
2.508307	-331.849429	-332.10125	-734.653967	-734.958148	
2.512891	-331.846855	-332.092523	-734.651393	-734.958148	
2.523041	-331.841754	-332.083797	-734.646292	-734.949421	
2.533208	-331.837118	-332.083797	-734.641656	-734.949421	
2.543443	-331.832921	-332.083797	-734.637459	-734.949421	
2.55349	-331.829238	-332.083797	-734.633776	-734.949421	
2.564735	-331.825679	-332.083797	-734.630217	-734.949421	
2.573963	-331.823069	-332.083797	-734.627607	-734.949421	
2.584	-331.820642	-332.083797	-734.62518	-734.949421	
2.59416	-331.818572	-332.083797	-734.62311	-734.949421	
2.604288	-331.816867	-332.083797	-734.621405	-734.949421	
2.614497	-331.811673	-332.083797	-734.616211	-734.949421	
2.624614	-331.811673	-332.083797	-734.616211	-734.949421	
2.634759	-331.811673	-332.083797	-734.616211	-734.949421	
2.644968	-331.811673	-332.083797	-734.616211	-734.949421	
2.655315	-331.811673	-332.083797	-734.616211	-734.949421	
2.666392	-331.811673	-332.083797	-734.616211	-734.949421	
2.675614	-331.811673	-332.083797	-734.616211	-734.949421	
2.685583	-331.811673	-332.083797	-734.616211	-734.949421	
2.69571	-331.811673	-332.083797	-734.616211	-734.949421	
2.705882	-331.811673	-332.083797	-734.616211	-734.949421	
