2.042721	-317.489785	-317.492844	-720.486309	-720.489369	
2.047547	-317.489043	-317.492844	-720.485567	-720.489369	
2.057713	-317.486694	-317.492844	-720.483218	-720.489369	
2.068395	-317.483523	-317.492844	-720.480047	-720.489369	
2.078231	-317.48005	-317.492844	-720.476575	-720.489369	
2.088206	-317.475926	-317.492844	-720.47245	-720.489369	
2.098191	-317.471202	-317.492844	-720.467727	-720.489369	
2.118293	-317.458648	-317.492844	-720.455172	-720.489369	
2.122851	-317.455893	-317.492844	-720.452418	-720.489369	
2.134305	-317.447934	-317.492844	-720.444458	-720.489369	
2.14323	-317.441326	-317.492844	-720.43785	-720.489369	
2.153365	-317.433172	-317.492844	-720.429696	-720.489369	
2.163479	-317.424419	-317.492844	-720.420943	-720.489369	
2.173561	-317.415087	-317.492844	-720.411611	-720.489369	
2.18378	-317.404993	-317.492844	-720.401517	-720.489369	
2.193951	-317.394331	-317.492844	-720.390855	-720.489369	
2.20407	-317.38311	-317.492844	-720.379634	-720.489369	
2.214213	-317.371238	-317.492844	-720.367763	-720.489369	
2.224321	-317.358804	-317.492844	-720.355329	-720.489369	
2.235939	-317.343633	-317.492844	-720.340157	-720.489369	
2.244665	-317.331879	-317.492844	-720.328404	-720.489369	
2.254943	-317.317336	-317.492844	-720.31386	-720.489369	
2.265123	-317.30231	-317.492844	-720.298834	-720.489369	
2.275413	-317.28638	-317.492844	-720.282905	-720.489369	
2.285378	-317.270579	-317.492844	-720.267103	-720.489369	
2.295495	-317.253813	-317.484118	-720.250337	-720.480642	
2.30571	-317.236259	-317.475391	-720.232783	-720.480642	
2.3158	-317.218306	-317.475391	-720.21483	-720.480642	
2.325892	-317.199724	-317.466664	-720.196248	-720.471915	
2.337626	-317.177239	-317.457938	-720.173763	-720.471915	
2.346283	-317.160311	-317.440484	-720.156835	-720.463189	
2.356416	-317.139808	-317.440484	-720.136332	-720.454462	
2.36653	-317.118733	-317.423031	-720.115257	-720.445735	
2.376876	-317.096516	-317.414304	-720.09304	-720.437009	
2.386802	-317.074639	-317.405578	-720.071164	-720.419555	
2.396979	-317.051574	-317.388124	-720.048098	-720.410829	
2.407117	-317.027974	-317.370671	-720.024499	-720.402102	
2.417238	-317.003815	-317.353218	-720.000339	-720.384649	
2.427389	-316.978939	-317.335765	-719.975464	-720.367195	
2.439077	-316.949431	-317.318311	-719.945955	-720.341016	
2.447737	-316.927219	-317.300858	-719.923743	-720.323562	
2.458302	-316.899364	-317.283405	-719.895888	-720.297382	
2.467986	-316.873316	-317.265951	-719.86984	-720.279929	
2.478084	-316.845516	-317.231045	-719.84204	-720.253749	
2.48845	-316.816319	-317.213592	-719.812843	-720.227569	
2.4984	-316.78772	-317.178685	-719.784245	-720.192663	
2.508587	-316.757802	-317.152505	-719.754326	-720.166483	
2.518703	-316.727492	-317.117598	-719.724016	-720.131576	
2.528832	-316.696524	-317.091419	-719.693049	-720.105396	
2.547364	-316.637309	-317.021605	-719.633833	-720.035583	
2.551943	-316.622772	-317.004152	-719.619296	-720.01813	
2.562217	-316.589285	-316.969245	-719.58581	-719.983223	
2.572252	-316.556004	-316.934339	-719.552528	-719.948316	
2.582383	-316.521765	-316.890706	-719.518289	-719.904683	
2.59258	-316.486684	-316.847072	-719.483208	-719.86105	
2.602732	-316.451152	-316.812166	-719.447676	-719.817417	
2.612858	-316.415082	-316.768533	-719.411606	-719.773784	
2.623026	-316.378118	-316.724899	-719.374642	-719.738877	
2.633141	-316.340986	-316.672539	-719.33751	-719.686517	
2.643441	-316.302385	-316.637633	-719.298909	-719.642884	
2.653654	-316.26351	-316.585273	-719.260034	-719.599251	
2.663737	-316.224516	-316.532913	-719.22104	-719.546891	
2.673877	-316.184698	-316.48928	-719.181222	-719.503257	
2.683915	-316.144664	-316.445647	-719.141188	-719.459624	
2.694109	-316.103392	-316.393287	-719.099916	-719.407264	
2.704301	-316.061484	-316.349654	-719.058008	-719.354905	
2.714442	-316.01919	-316.30602	-719.015715	-719.311271	
