0.03320588	
0.03795257	602.72348	602.723277	426.192152	426.19195	
0.04919285	602.724954	602.723277	426.193627	426.19195	
0.05819328	602.726529	602.723277	426.195202	426.19195	
0.06830563	602.728964	602.723277	426.197637	426.19195	
0.07862397	602.732095	602.732004	426.200768	426.19195	
0.08863233	602.735722	602.732004	426.204395	426.19195	
0.1067802	602.744725	602.740731	426.213398	426.19195	
0.1114299	602.746968	602.740731	426.215641	426.19195	
0.1215462	602.752637	602.749457	426.22131	426.200677	
0.1316686	602.758922	602.758184	426.227595	426.209403	
0.1417649	602.765803	602.76691	426.234476	426.209403	
0.1534972	602.77469	602.76691	426.243363	426.21813	
0.1621886	602.781636	602.784364	426.250309	426.226857	
0.172298	602.790376	602.784364	426.259049	426.235583	
0.1824313	602.799759	602.801817	426.268432	426.24431	
0.1925937	602.809791	602.810544	426.278464	426.253037	
0.2111685	602.830661	602.827997	426.299333	426.27049	
0.2157432	602.835728	602.836724	426.304401	426.279217	
0.2258666	602.847733	602.84545	426.316405	426.29667	
0.2360429	602.860429	602.862904	426.329102	426.305396	
0.2461963	602.873713	602.87163	426.342385	426.32285	
0.2563336	602.887595	602.889084	426.356268	426.331576	
0.266516	602.902158	602.89781	426.37083	426.34903	
0.2766443	602.917258	602.915263	426.38593	426.366483	
0.2867807	602.932985	602.932717	426.401658	426.392663	
0.29695	602.949391	602.941443	426.418064	426.410116	
0.3070414	602.96627	602.958897	426.434943	426.436296	
0.3173727	602.984215	602.97635	426.452887	426.453749	
0.3273781	603.00217	602.993803	426.470842	426.479929	
0.3375344	603.021021	603.011257	426.489694	426.506109	
0.3477028	603.040515	603.037437	426.509188	426.523563	
0.3577921	603.060474	603.05489	426.529147	426.549743	
0.3680375	603.081368	603.08107	426.550041	426.575922	
0.3781518	603.102605	603.098523	426.571277	426.593376	
0.3882902	603.124511	603.115976	426.593184	426.628282	
0.3984335	603.147046	603.142156	426.615718	426.645736	
0.4085489	603.170136	603.168336	426.638809	426.671916	
0.4188682	603.194357	603.194516	426.663029	426.698096	
0.4288886	603.218428	603.220696	426.687101	426.724275	
0.4390059	603.243365	603.246876	426.712038	426.750455	
0.4494522	603.270184	603.273056	426.738857	426.776635	
0.468665	603.321077	603.325416	426.78975	426.820269	
0.4733447	603.333497	603.342869	426.802169	426.837722	
0.4834321	603.36105	603.369049	426.829722	426.855175	
0.4935844	603.389392	603.395229	426.858065	426.890082	
0.5037168	603.418308	603.430136	426.886981	426.907535	
0.5139121	603.448027	603.465042	426.916699	426.933715	
0.5240485	603.478194	603.499949	426.946867	426.959895	
0.5342038	603.509016	603.534855	426.977689	426.986075	
0.5443832	603.540549	603.561035	427.009222	427.012255	
0.5545245	603.572577	603.595942	427.041249	427.047161	
0.5646749	603.605251	603.630848	427.073924	427.073341	
0.5749682	603.63904	603.657028	427.107712	427.099521	
0.5851136	603.672939	603.691935	427.141612	427.134428	
0.5952649	603.707476	603.726842	427.176149	427.169334	
0.6054043	603.742596	603.761748	427.211269	427.204241	
0.6155726	603.778442	603.796655	427.247115	427.239148	
0.625755	603.814952	603.831561	427.283625	427.274054	
0.6359073	603.851969	603.866468	427.320641	427.308961	
0.6460387	603.889527	603.901374	427.3582	427.343867	
0.656211	603.927864	603.936281	427.396537	427.387501	
0.6663234	603.966578	603.971188	427.435251	427.431134	
0.6764967	604.006165	604.014821	427.474838	427.46604	
0.6866141	604.046151	604.049727	427.514823	427.5184	
0.6968044	604.087013	604.093361	427.555686	427.562034	
0.7070188	604.128619	604.128267	427.597292	427.605667	
0.7170941	604.170268	604.163174	427.638941	427.6493	
0.7272845	604.213019	604.215534	427.681692	427.692933	
0.7375328	604.256637	604.259167	427.725309	427.745293	
0.7475822	604.300011	604.3028	427.768684	427.788926	
0.7577405	604.344488	604.346433	427.813161	427.83256	
0.7679119	604.389629	604.390067	427.858302	427.884919	
0.7780482	604.435239	604.442427	427.903912	427.928553	
0.7881846	604.481457	604.48606	427.950129	427.972186	
0.7983339	604.528356	604.53842	427.997029	428.024546	
0.8084833	604.575888	604.582053	428.044561	428.068179	
0.8186316	604.62402	604.634413	428.092692	428.111812	
0.828865	604.673185	604.686773	428.141857	428.164172	
0.8469838	604.762652	604.739133	428.231325	428.242712	
0.8515655	604.785194	604.800219	428.253866	428.268892	
0.8616549	604.835642	604.852579	428.304315	428.312525	
0.8721632	604.888898	604.904939	428.357571	428.364885	
0.8820356	604.939442	604.966025	428.408114	428.408518	
0.8921569	604.991909	605.018385	428.460581	428.460878	
0.9023033	605.045129	605.070745	428.513802	428.513238	
0.9124186	605.098794	605.123105	428.567467	428.565598	
0.922598	605.153445	605.175465	428.622118	428.617958	
0.9327643	605.208618	605.236551	428.677291	428.670318	
0.9432167	605.266041	605.288911	428.734714	428.731404	
0.953103	605.32087	605.341271	428.789543	428.792491	
0.9632974	605.378075	605.393631	428.846748	428.844851	
0.9734357	605.435575	605.454718	428.904248	428.905937	
0.9835481	605.493546	605.507077	428.962219	428.967024	
0.9937894	605.552878	605.559437	429.021551	429.02811	
1.003882	605.611953	605.620524	429.080626	429.089197	
1.014084	605.672336	605.68161	429.141008	429.150283	
1.024205	605.73281	605.73397	429.201482	429.21137	
1.034339	605.793984	605.78633	429.262656	429.272456	
1.044498	605.855941	605.847417	429.324614	429.333543	
1.054681	605.918661	605.908503	429.387334	429.403356	
1.064795	605.981562	605.978316	429.450235	429.464442	
1.074986	606.045567	606.048129	429.51424	429.525529	
1.085179	606.110227	606.109216	429.5789	429.595342	
1.095313	606.175115	606.170303	429.643788	429.656429	
1.105541	606.241248	606.240116	429.709921	429.717515	
1.115608	606.306898	606.309929	429.77557	429.787328	
1.125755	606.373735	606.379742	429.842408	429.848415	
1.135945	606.441467	606.449555	429.91014	429.918228	
1.146081	606.509449	606.519368	429.978121	429.979315	
1.156251	606.578321	606.589182	430.046993	430.049128	
1.166366	606.647364	606.658995	430.116037	430.118941	
1.176522	606.717355	606.737535	430.186028	430.188754	
1.186822	606.788987	606.816074	430.25766	430.258567	
1.196867	606.859395	606.885888	430.328068	430.32838	
1.207012	606.931145	606.955701	430.399818	430.398194	
1.217166	607.0036	607.025514	430.472273	430.468007	
1.227253	607.076156	607.095327	430.544829	430.546547	
1.237448	607.15013	607.173867	430.618803	430.625086	
1.247582	607.224291	607.252407	430.692964	430.6949	
1.258134	607.302184	607.32222	430.770857	430.773439	
1.268241	607.377347	607.40076	430.84602	430.851979	
1.278387	607.453464	607.470573	430.922137	430.930519	
1.288549	607.530329	607.549113	430.999002	431.009059	
1.298648	607.607297	607.618926	431.07597	431.087599	
1.308855	607.685755	607.697466	431.154428	431.166138	
1.319006	607.762528	607.767279	431.231201	431.244678	
1.329143	607.838635	607.845819	431.307308	431.323218	
1.339238	607.913814	607.924358	431.382487	431.401758	
1.349386	607.988824	608.002898	431.457497	431.480298	
1.359694	608.064386	608.081438	431.533059	431.567564	
1.36974	608.137384	608.159978	431.606057	431.637377	
1.379942	608.210951	608.238518	431.679624	431.724644	
1.390016	608.283016	608.317057	431.751689	431.794457	
1.40058	608.357922	608.395597	431.826595	431.872997	
1.410313	608.426403	608.474137	431.895076	431.951537	
1.420422	608.496919	608.552677	431.965591	432.02135	
1.430565	608.567087	608.62249	432.035759	432.091163	
1.440737	608.636826	608.692303	432.105499	432.160976	
1.450982	608.706489	608.770843	432.175162	432.230789	
1.461057	608.774399	608.840656	432.243072	432.300602	
1.471301	608.842847	608.910469	432.31152	432.370416	
1.481503	608.910385	608.971556	432.379058	432.431502	
1.491522	608.976136	609.032642	432.444808	432.492589	
1.501657	609.042055	609.093729	432.510727	432.553675	
1.511783	609.107334	609.154816	432.576006	432.614762	
1.521953	609.172302	609.215902	432.640974	432.667122	
1.532086	609.236414	609.276989	432.705087	432.728208	
1.542226	609.299987	609.329348	432.76866	432.789295	
1.552386	609.363081	609.390435	432.831753	432.841654	
1.562522	609.425449	609.442795	432.894122	432.902741	
1.57292	609.488807	609.503881	432.95748	432.963828	
1.582923	609.549333	609.556241	433.018006	433.016187	
1.593128	609.610112	609.608601	433.078785	433.077274	
1.603207	609.669733	609.669688	433.138406	433.13836	
1.613433	609.729643	609.722048	433.198316	433.199447	
1.62353	609.788188	609.783134	433.256861	433.260534	
1.633756	609.846879	609.835494	433.315551	433.312893	
1.643856	609.904254	609.887854	433.372926	433.37398	
1.653984	609.961199	609.94894	433.429872	433.435066	
1.664602	610.020255	610.010027	433.488928	433.496153	
1.674347	610.073905	610.071113	433.542578	433.557239	
1.684456	610.128958	610.1322	433.597631	433.609599	
1.694652	610.183877	610.193286	433.65255	433.670686	
1.704809	610.238017	610.254373	433.70669	433.731772	
1.722928	610.332251	610.350366	433.800924	433.827766	
1.727474	610.355944	610.376546	433.824617	433.853945	
1.737661	610.408291	610.437633	433.876963	433.906305	
1.747777	610.459694	610.489992	433.928367	433.958665	
1.757925	610.51066	610.551079	433.979333	434.011025	
1.76813	610.561315	610.594712	434.029988	434.063385	
1.778239	610.610903	610.647072	434.079575	434.115745	
1.788379	610.660034	610.699432	434.128707	434.159378	
1.798526	610.70864	610.743065	434.177313	434.203011	
1.808772	610.757089	610.795425	434.225761	434.255371	
1.818957	610.804658	610.830332	434.273331	434.299004	
1.828992	610.850951	610.882691	434.319624	434.342638	
1.839161	610.89726	610.926325	434.365932	434.386271	
1.849372	610.943167	610.969958	434.41184	434.429904	
1.859469	610.987984	611.004865	434.456656	434.464811	
1.869608	611.032364	611.048498	434.501037	434.508444	
1.879745	611.076184	611.092131	434.544857	434.552077	
1.88996	611.11973	611.127038	434.588403	434.586984	
1.90007	611.162221	611.170671	434.630894	434.630617	
1.910208	611.204259	611.205577	434.672932	434.67425	
1.920379	611.245835	611.240484	434.714508	434.709157	
1.930629	611.287134	611.284117	434.755806	434.744063	
1.940626	611.326835	611.319024	434.795508	434.787697	
1.950773	611.366558	611.35393	434.835231	434.83133	
1.960939	611.405739	611.397564	434.874412	434.866236	
1.971103	611.444344	611.43247	434.913017	434.90987	
1.981603	611.48358	611.476103	434.952253	434.953503	
1.991453	611.51984	611.51101	434.988513	434.988409	
2.001619	611.556656	611.545917	435.025329	435.023316	
2.011699	611.59259	611.580823	435.061263	435.066949	
2.021798	611.628009	611.624456	435.096682	435.110583	
2.041497	611.694365	611.69427	435.163038	435.180396	
2.046059	611.709787	611.711723	435.178459	435.197849	
2.056288	611.743666	611.746629	435.212339	435.232756	
2.066348	611.776395	611.781536	435.245068	435.267662	
2.076487	611.808804	611.816443	435.277477	435.302569	
2.086611	611.840567	611.860076	435.30924	435.337475	
2.096895	611.872249	611.894982	435.340921	435.363655	
2.107094	611.903068	611.921162	435.371741	435.398562	
2.117192	611.932989	611.956069	435.401662	435.424742	
2.127332	611.962472	611.990976	435.431145	435.459648	
2.137545	611.991574	612.017156	435.460247	435.494555	
2.147674	612.019853	612.052062	435.488526	435.520735	
2.157805	612.047557	612.086969	435.51623	435.546915	
2.167958	612.074741	612.113149	435.543414	435.581821	
2.178126	612.101384	612.139329	435.570057	435.608001	
2.188238	612.127315	612.156782	435.595988	435.634181	
2.198451	612.15289	612.182962	435.621563	435.651635	
2.208638	612.177827	612.191688	435.6465	435.669088	
2.218788	612.2021	612.209142	435.670773	435.686541	
2.228882	612.225668	612.226595	435.694341	435.703994	
2.239098	612.248937	612.252775	435.71761	435.712721	
2.249246	612.271469	612.270228	435.740142	435.730174	
2.259404	612.293438	612.287682	435.762111	435.756354	
2.269527	612.314768	612.305135	435.783441	435.765081	
2.279663	612.335557	612.322588	435.80423	435.782534	
2.289891	612.355941	612.340041	435.824613	435.808714	
2.3	612.375536	612.366221	435.844208	435.826168	
2.310126	612.394581	612.383675	435.863254	435.843621	
2.320292	612.413126	612.401128	435.881799	435.861074	
2.330393	612.431001	612.418581	435.899674	435.878527	
2.340522	612.44835	612.436035	435.917022	435.895981	
2.350689	612.465192	612.453488	435.933864	435.913434	
2.360853	612.481475	612.470941	435.950148	435.930887	
2.371054	612.497227	612.497121	435.9659	435.957067	
2.38114	612.512261	612.514574	435.980934	435.974521	
2.399167	612.536966	612.532028	436.005639	436.009427	
2.403897	612.543507	612.540754	436.01218	436.018154	
2.41388	612.556653	612.549481	436.025326	436.035607	
2.423993	612.569336	612.558208	436.038009	436.044334	
2.43413	612.581538	612.566934	436.050211	436.05306	
2.444263	612.593186	612.566934	436.061859	436.070514	
2.465524	612.614602	612.566934	436.083275	436.07924	
2.470156	612.61936	612.566934	436.088033	436.07924	
2.48027	612.629076	612.575661	436.097749	436.07924	
2.490365	612.638251	612.575661	436.106924	436.07924	
2.500646	612.647047	612.575661	436.11572	436.087967	
2.510701	612.655143	612.593114	436.123816	436.087967	
2.520821	612.662769	612.593114	436.131442	436.096694	
2.531047	612.669953	612.610567	436.138625	436.10542	
2.541102	612.676518	612.619294	436.145191	436.10542	
2.559585	612.686535	612.628021	436.155208	436.122873	
2.564168	612.689076	612.645474	436.157749	436.1316	
2.574445	612.694149	612.662927	436.162821	436.140327	
2.584496	612.698655	612.671654	436.167328	436.149053	
2.594604	612.702728	612.680381	436.171401	436.149053	
2.604809	612.706384	612.697834	436.175057	436.15778	
2.615	612.709606	612.715287	436.178279	436.15778	
2.625092	612.712364	612.724014	436.181036	436.15778	
2.635253	612.714745	612.73274	436.183417	436.15778	
2.645396	612.716741	612.741467	436.185414	436.149053	
2.655561	612.718384	612.741467	436.187056	436.149053	
2.665758	612.723277	612.741467	436.19195	436.15778	
2.675866	612.723277	612.741467	436.19195	436.15778	
2.68598	612.723277	612.741467	436.19195	436.15778	
2.696246	612.723277	612.741467	436.19195	436.15778	
2.706335	612.723277	612.741467	436.19195	436.15778	
2.716488	612.723277	612.741467	436.19195	436.166507	
2.726656	612.723277	612.741467	436.19195	436.166507	
2.73684	612.723277	612.741467	436.19195	436.175233	
2.747075	612.723277	612.741467	436.19195	436.166507	
2.757159	612.723277	612.741467	436.19195	436.166507	
2.767293	612.723277	612.741467	436.19195	436.166507	
2.777535	612.723277	612.741467	436.19195	436.166507	
2.787602	612.723277	612.741467	436.19195	436.166507	
2.79776	612.723277	612.741467	436.19195	436.166507	
2.807889	612.723277	612.741467	436.19195	436.166507	
2.818069	612.723277	612.741467	436.19195	436.175233	
2.828163	612.723277	612.741467	436.19195	436.175233	
2.838356	612.723277	612.741467	436.19195	436.175233	
2.848516	612.723277	612.741467	436.19195	436.18396	
2.858661	612.723277	612.741467	436.19195	436.18396	
2.868816	612.723277	612.741467	436.19195	436.192687	
2.878991	612.723277	612.741467	436.19195	436.192687	
2.889108	612.723277	612.741467	436.19195	436.192687	
2.89927	612.723277	612.741467	436.19195	436.192687	
2.909416	612.723277	612.741467	436.19195	436.18396	
2.919556	612.723277	612.741467	436.19195	436.18396	
2.929758	612.723277	612.741467	436.19195	436.18396	
2.939892	612.723277	612.741467	436.19195	436.175233	
2.950017	612.723277	612.741467	436.19195	436.175233	
2.960225	612.723277	612.741467	436.19195	436.175233	
2.970608	612.723277	612.741467	436.19195	436.175233	
2.980428	612.723277	612.741467	436.19195	436.175233	
2.990579	612.723277	612.741467	436.19195	436.175233	
3.000727	612.723277	612.741467	436.19195	436.175233	
3.010908	612.723277	612.741467	436.19195	436.175233	
